IDs label avgscores score0 score1 score2 score3
100692 0 0.253945441523 0.232794627229 0.249742173405 0.137429671302 0.395815294157
100693 0 0.153124382527 0.0406586733907 0.11710759397 0.406205576893 0.0485256858535
100694 1 0.44166388244 0.563871921467 0.399605473259 0.326178923612 0.476999211421
100695 0 0.152964552453 0.233871774926 0.177521343131 0.101112269316 0.0993528224402
100696 1 0.47895454312 0.607118143225 0.386909694916 0.413306083074 0.508484251264
100697 1 0.692674360572 0.602615234518 0.680150032363 0.69300510673 0.794927068677
100698 1 0.352339770173 0.368152911002 0.367782133583 0.260741706504 0.412682329605
100699 1 0.634438276017 0.565432886518 0.542152675118 0.701665819634 0.728501722797
100700 0 0.412024410956 0.309353505518 0.227723535475 0.655442041533 0.455578561296
100701 1 0.485282931755 0.447008072631 0.355912924597 0.645277703352 0.492933026441
100702 0 0.251136292546 0.256216883447 0.142216489937 0.253762614887 0.352349181911
100703 1 0.316342049511 0.272001546379 0.452020023236 0.277931940372 0.263414688057
100704 1 0.3347199922 0.418213875009 0.281631683787 0.399170536878 0.239863873125
100705 0 0.188577721834 0.224507768174 0.0915710404814 0.138585858333 0.299646220346
100706 0 0.149757351527 0.0643675939774 0.154673335711 0.239570483457 0.140417992962
100707 1 0.554115311829 0.387484441141 0.748668327207 0.520249087267 0.560059391702
100708 1 0.433362595852 0.493436925672 0.436032872466 0.424213829456 0.379766755813
100709 0 0.319206576159 0.40405547499 0.435784124842 0.101942687329 0.335044017473
100710 0 0.217090514499 0.2247862715 0.177519478515 0.307570069138 0.158486238841
100711 1 0.306399160455 0.406349161055 0.313322839655 0.266782855858 0.239141785253
100712 1 0.933397464366 0.952703838318 0.867909357057 0.937008960406 0.975967701681
100713 1 0.582885531726 0.617593907308 0.442837779987 0.741130396833 0.529980042776
100714 1 0.631294713449 0.594787394945 0.573149535418 0.689837372749 0.667404550686
100715 0 0.149913088687 0.252807013031 0.106921033589 0.146011874645 0.0939124334849
100716 1 0.821522967277 0.880319055198 0.769163940025 0.884076338135 0.752532535749
100717 0 0.140064027734 0.214342941914 0.0993656587546 0.133541342253 0.113006168013
100718 0 0.126395539602 0.132038448985 0.148241997234 0.0651242321138 0.160177480076
100719 0 0.160561046423 0.207482353711 0.158260131828 0.16815390938 0.108347790773
100720 0 0.61994345238 0.632205597909 0.582686908621 0.611157342106 0.653723960885
100721 0 0.105250527145 0.169003371917 0.0415261606201 0.128033045783 0.0824395302584
100722 1 0.858972188664 0.93336304041 0.789979034805 0.950488838447 0.762057840995
100723 0 0.247091322726 0.18232275137 0.247148146468 0.25072130717 0.308173085897
100724 0 0.403177053376 0.566847389125 0.224327372244 0.440644143424 0.380889308711
100725 0 0.255947473786 0.307651650561 0.163724482661 0.251664309053 0.30074945287
100726 1 0.857371629404 0.881641585752 0.851688746556 0.875388669682 0.820767515628
100727 0 0.238690177046 0.225147620723 0.216437790771 0.270085226613 0.243090070079
100728 1 0.999758363755 0.999845325877 0.999692329829 0.999696356437 0.999799442878
100729 0 0.15860920603 0.192564818391 0.261797417842 0.075213944451 0.104860643434
100730 0 0.549347952611 0.528024550925 0.551517722242 0.553943761199 0.563905776077
100731 1 0.86292454819 0.863250196469 0.884605926102 0.909304355471 0.794537714719
100732 0 0.407692810361 0.369172442099 0.506984408177 0.266145392066 0.488468999102
100733 1 0.999794286998 0.999874228167 0.999602744433 0.999806059424 0.999894115969
100734 1 0.286165166811 0.280084185792 0.346306195385 0.177388485681 0.340881800385
100735 0 0.619365969262 0.643188828497 0.655110990726 0.778915425915 0.400248631908
100736 1 0.901240909214 0.687496749668 0.969124133811 0.979340588223 0.969002165152
100737 0 0.146595979594 0.229767177642 0.11005116573 0.140626765826 0.105938809178
100738 1 0.303561906563 0.175303088716 0.43526991382 0.402495186834 0.201179436883
100739 0 0.378781868772 0.509676809771 0.3389525639 0.328534078445 0.337964022972
100740 1 0.679493420397 0.747301225618 0.668813979383 0.733387691368 0.568470785218
100741 0 0.125172224574 0.164270653048 0.100810172254 0.0913997911077 0.144208281887
100742 1 0.269194379028 0.19779911949 0.354277029856 0.260111506782 0.264589859983
100743 1 0.450131686513 0.424760436681 0.486300179242 0.434064970159 0.455401159971
100744 1 0.325444145767 0.271267139301 0.214617213799 0.254706008219 0.561186221751
100745 0 0.314148844566 0.468238900801 0.330369938656 0.271850953649 0.186135585158
100746 1 0.448712803995 0.322175213398 0.681160633323 0.433211803297 0.358303565962
100747 1 0.561021818352 0.325945701652 0.593923924457 0.644979759029 0.679237888268
100748 0 0.178955624478 0.172000451635 0.216545641177 0.199820585174 0.127455819927
100749 0 0.149568607816 0.0917185856074 0.188655179472 0.171001710056 0.146898956128
100750 0 0.133263038856 0.070888509882 0.159088000759 0.152633221397 0.150442423388
100751 1 0.523559468603 0.583703360395 0.503574907184 0.469079363127 0.537880243707
100752 0 0.351186597337 0.286164464333 0.391908861519 0.382218927485 0.34445413601
100753 1 0.767136930181 0.892951198616 0.806310339046 0.709520678686 0.659765504375
100754 1 0.477947574967 0.480454977461 0.542370500031 0.695010167205 0.193954655169
100755 0 0.549421984215 0.547857760936 0.577702892369 0.602918491893 0.469208791662
100756 1 0.665069048186 0.59832853409 0.579343847714 0.710874364943 0.771729445998
100757 0 0.124367972136 0.0828070531422 0.0832385042261 0.136674451322 0.194751879852
100758 0 0.336841152945 0.400343317202 0.389551590428 0.222789922802 0.33467978135
100759 1 0.499033615396 0.89990828051 0.205618553044 0.670072849037 0.220534778993
100760 0 0.260014108856 0.34885771033 0.248726531092 0.238970825532 0.20350136847
100761 0 0.339269135756 0.212788635988 0.402311833156 0.441140926722 0.300835147158
100762 1 0.771141068586 0.749423450174 0.583318654844 0.980272217752 0.771549951575
100763 1 0.400176057394 0.232529176889 0.627066730569 0.209049436082 0.532058886034
100764 1 0.466208846663 0.586869348565 0.540290174418 0.366874570464 0.370801293205
100765 0 0.190664353436 0.143583446685 0.121181276636 0.122592794507 0.375299895918
100766 1 0.958708642354 0.997833677568 0.999957598523 0.837213377111 0.999829916213
100767 0 0.523499346197 0.720998559426 0.656731065493 0.37265052223 0.343617237638
100768 0 0.332597545909 0.264177496185 0.419766740678 0.407329283614 0.239116663158
100769 0 0.142334499272 0.140257093677 0.165019577334 0.130612516103 0.133448809973
100770 0 0.259457389884 0.434133066794 0.198610224739 0.226008962957 0.179077305045
100771 0 0.463087242244 0.612665852301 0.422603055359 0.331536435496 0.485543625819
100772 0 0.126484807407 0.161172418187 0.105840637709 0.0961447231137 0.142781450619
100773 0 0.514152999528 0.542752627314 0.442320721317 0.633105968918 0.438432680562
100774 0 0.154325149358 0.261127034806 0.0939177469575 0.147821121941 0.114434693726
100775 0 0.281052093567 0.294298941723 0.305343410548 0.269200995957 0.255365026039
100776 0 0.197471956645 0.298952815358 0.243287014262 0.153833033936 0.0938149630249
100777 0 0.289545057973 0.103644677655 0.459378481002 0.22210430401 0.373052769226
100778 1 0.957942177833 0.972649948867 0.926999803614 0.963338979021 0.968779979832
100779 1 0.588129221692 0.617376045039 0.626044440151 0.632055020642 0.477041380936
100780 0 0.443427857932 0.402378844058 0.51545376841 0.432422600171 0.423456219089
100781 0 0.116715240554 0.0809396706895 0.0979540412683 0.124495061345 0.163472188915
100782 0 0.224445182364 0.193530914057 0.258112645178 0.251495430285 0.194641739935
100783 1 0.375672039292 0.471071001186 0.346062629155 0.442140209083 0.243414317744
100784 0 0.351121474768 0.254656155914 0.512488766717 0.340158111791 0.29718286465
100785 0 0.129141847953 0.064554110135 0.0712604665687 0.210298908461 0.170453906649
100786 0 0.565011776376 0.41441636203 0.601839105313 0.578133498533 0.665658139629
100787 0 0.074930061768 0.149770053463 0.0404947852187 0.0619699138505 0.0474854945396
100788 0 0.327231161126 0.135870260308 0.331001680074 0.325814282874 0.516238421249
100789 0 0.181612181462 0.123878813482 0.205395769589 0.26288836324 0.134285779537
100790 0 0.32811295518 0.408206773406 0.249376804879 0.205929164233 0.448939078204
100791 1 0.313810261345 0.245340542508 0.453362796384 0.382323608236 0.174214098254
100792 0 0.298028229502 0.372520581649 0.206878160279 0.206358737434 0.406355438645
100793 0 0.517957878408 0.526301814782 0.520118920606 0.47540410987 0.550006668376
100794 0 0.483839290862 0.438799297539 0.693783617844 0.334730803714 0.46804344435
100795 0 0.224883210325 0.246928800592 0.239651333425 0.200769496174 0.212183211107
100796 1 0.463770224867 0.45196102206 0.26566399967 0.536803588177 0.600652289561
100797 0 0.246604671471 0.0339229893658 0.600800244581 0.0401973937404 0.311498058198
100798 0 0.212263128955 0.201830279003 0.236944782992 0.111881629397 0.29839582443
100799 0 0.459648849106 0.443541718706 0.52118058891 0.429085569624 0.444787519183
100800 1 0.935845802994 0.997504569538 0.788376409638 0.995243390384 0.962258842416
100801 1 0.356104652786 0.533102339086 0.303796673258 0.476104604901 0.1114149939
100802 0 0.0990815565939 0.0475416920371 0.179045188034 0.0789570423505 0.0907823039541
100803 0 0.201466123319 0.195815880851 0.268922688936 0.127200634344 0.213925289143
100804 0 0.211081226174 0.163326413146 0.271664716864 0.211826005307 0.19750776938
100805 0 0.200330133272 0.127585608208 0.189714307876 0.190394871262 0.29362574574
100806 0 0.293698163159 0.276881168355 0.360958141287 0.280270089566 0.256683253428
100807 0 0.082892208986 0.101135233107 0.0514375087862 0.07337544409 0.105620649961
100808 1 0.166703721252 0.153125910648 0.0787345657244 0.198054578042 0.236899830593
100809 1 0.999445938586 0.999517076331 0.999999307196 0.998267462797 0.999999908019
100810 0 0.32196514537 0.319974972509 0.452256545575 0.29380881407 0.221820249327
100811 1 0.766543248045 0.767568087525 0.831238993701 0.842222875769 0.625143035183
100812 0 0.346871770597 0.26891271765 0.268932541296 0.488663911365 0.360977912076
100813 1 0.244891279893 0.270992383807 0.179370532406 0.319669660924 0.209532542436
100814 1 0.626840550966 0.658394808334 0.555681528238 0.80664341864 0.486642448652
100815 0 0.394773321587 0.399976777468 0.213628838736 0.512617781869 0.452869888276
100816 0 0.0904346144661 0.0916245409056 0.137170071051 0.0509993169788 0.081944528929
100817 1 0.930882508283 0.960550438289 0.871975217801 0.982939652878 0.908064724163
100818 0 0.291361962848 0.391764376683 0.331872960658 0.20574126923 0.236069244821
100819 0 0.148856453028 0.175107192391 0.130133781437 0.0989557621935 0.191229076092
100820 0 0.400748616577 0.518350493091 0.308233004088 0.415737318653 0.360673650476
100821 0 0.17368883781 0.211183996063 0.105280598987 0.191742077712 0.186548678478
100822 0 0.230852308257 0.182489939784 0.30288643413 0.155419578748 0.282613280367
100823 1 0.294290062776 0.235122823845 0.294555305929 0.38948530322 0.257996818109
100824 1 0.815193206744 0.866950035417 0.795789595874 0.808256025711 0.789777169973
100825 1 0.63547605059 0.607508962252 0.716177937624 0.681423449915 0.536793852569
100826 0 0.295419893011 0.371613191525 0.295459114716 0.195462051433 0.31914521437
100827 0 0.242484356478 0.389569805822 0.213885517021 0.221726220763 0.144755882306
100828 0 0.119859260226 0.0275808791611 0.263470472885 0.084323188662 0.104062500197
100829 0 0.163770366159 0.20976655852 0.145952537127 0.106237126103 0.193125242887
100830 0 0.40096896274 0.288473212238 0.581968269914 0.498958382575 0.234475986232
100831 1 0.658068322584 0.688092757625 0.724150945319 0.666173234066 0.553856353326
100832 0 0.518350698437 0.572110692792 0.524103196774 0.669055493836 0.308133410348
100833 0 0.423772467958 0.33556961172 0.345370322792 0.554103711632 0.460046225687
100834 1 0.419818088626 0.283577375126 0.399357495225 0.231036032606 0.765301451547
100835 0 0.197924593785 0.228779493385 0.246082359201 0.143869987312 0.172966535243
100836 0 0.117674917346 0.0880696633452 0.0577645612513 0.20075978623 0.124105658556
100837 1 0.936877575938 0.933745104262 0.937230143 0.953718482896 0.922816573596
100838 0 0.150648971441 0.119003076627 0.254067805759 0.124943160685 0.104581842693
100839 1 0.640390949201 0.703031730652 0.781147534867 0.544008420855 0.533376110431
100840 0 0.214233662002 0.268448642241 0.132181159768 0.275430446708 0.180874399292
100841 1 0.384506696096 0.336858792655 0.352580439294 0.406321936661 0.442265615774
100842 0 0.322169589611 0.441158677959 0.345429638453 0.269833655621 0.232256386413
100843 1 0.259576735897 0.320822730236 0.139023504987 0.181065596005 0.39739511236
100844 0 0.0843985479766 0.040969881887 0.0660487250478 0.0700068607967 0.160568724175
100845 0 0.172674861993 0.169350924647 0.133935655329 0.197981976895 0.1894308911
100846 0 0.34549095973 0.37932436634 0.358580191265 0.298696334335 0.345362946981
100847 1 0.722339983174 0.63604106941 0.720815209571 0.7209471442 0.811556509515
100848 0 0.15179619965 0.168378805737 0.146459989081 0.112110383928 0.180235619853
100849 0 0.117586917137 0.0760657259117 0.104474847511 0.124879723919 0.164927371207
100850 1 0.719965860525 0.683475069355 0.779239748188 0.658794388647 0.75835423591
100851 1 0.387676151778 0.483812106389 0.327187448345 0.504961312075 0.234743740303
100852 0 0.512259731857 0.477435264524 0.552996968698 0.52444896393 0.494157730277
100853 1 0.924697166034 0.962853100366 0.905779676254 0.948337270748 0.881818616769
100854 0 0.172275705123 0.222509978321 0.187846564674 0.135104738829 0.143641538669
100855 1 0.526030139536 0.431021313277 0.525726210691 0.631441109112 0.515931925065
100856 1 0.999249962906 0.999734153804 0.998274303977 0.999728179344 0.999263214498
100857 1 0.890461727839 0.931080501035 0.717341819439 0.930335888586 0.983088702297
100858 0 0.109214717345 0.11169642091 0.120689156613 0.091108537306 0.113364754549
100859 1 0.327917147864 0.368849502216 0.312737726738 0.335009011249 0.295072351252
100860 1 0.475681364692 0.584217638982 0.418016555244 0.433731118172 0.466760146368
100861 0 0.167390606675 0.185725388499 0.114756766297 0.236149311932 0.13293095997
100862 0 0.308343198832 0.268798864728 0.276981339318 0.359600525118 0.327992066164
100863 0 0.152914676777 0.201188205948 0.168708035228 0.0722406688962 0.169521797036
100864 0 0.299819120622 0.585933568756 0.129193427561 0.234078364167 0.250071122004
100865 0 0.251050830478 0.377882813835 0.263039945748 0.223692697656 0.139587864674
100866 1 0.220624244537 0.254973068666 0.179278141881 0.271008133488 0.177237634113
100867 1 0.643440958346 0.537682471891 0.673761774913 0.562480125823 0.799839460759
100868 1 0.999422176474 0.998856492577 0.999794093107 0.999218850347 0.999819269866
100869 1 0.283093450977 0.113362007395 0.238478967918 0.321884665021 0.458648163575
100870 0 0.357048112423 0.357835707964 0.358791039204 0.471962893798 0.239602808724
100871 1 0.949904738191 0.913928456953 0.955499686003 0.95623084135 0.973959968457
100872 1 0.409265716081 0.635038103488 0.25027394163 0.529805904454 0.221944914753
100873 0 0.233803383678 0.368163354223 0.173675497034 0.249012274779 0.144362408676
100874 0 0.189147129239 0.282554973601 0.135618430909 0.215230962117 0.123184150328
100875 0 0.129508276201 0.203256485211 0.145634443731 0.0940232962615 0.0751188795987
100876 1 0.336804003953 0.371597746779 0.312135618186 0.328377194478 0.335105456369
100877 0 0.114371127175 0.0807502622646 0.141249211447 0.0679478944412 0.167537140547
100878 1 0.891097070245 0.92939807338 0.914737413733 0.915283882831 0.804968911035
100879 0 0.129826146903 0.13820379352 0.103152328032 0.140673254669 0.13727521139
100880 1 0.882424746508 0.795925552841 0.931213696062 0.907927965845 0.894631771285
100881 0 0.217018810556 0.281012529516 0.222063147402 0.0634291864296 0.301570378878
100882 1 0.728864864111 0.451538420146 0.894975365276 0.76764502605 0.801300644973
100883 0 0.191624691177 0.149409435479 0.14446161767 0.275932349485 0.196695362075
100884 0 0.168141208282 0.203582703107 0.142584905821 0.0948039939568 0.231593230242
100885 1 0.141700039606 0.149725471123 0.106288204403 0.133377064886 0.177409418012
100886 0 0.286167732241 0.201099082794 0.336985450522 0.197081568039 0.409504827611
100887 0 0.325278773534 0.355128656889 0.356978523707 0.254040775328 0.334967138213
100888 1 0.430789039022 0.496416611567 0.580881975703 0.258206282447 0.38765128637
100889 0 0.312159148527 0.41189349939 0.386564525012 0.301011651152 0.149166918552
100890 1 0.273834674321 0.252033119664 0.235706159717 0.32197384569 0.285625572212
100891 0 0.139682530785 0.189901942969 0.151625592534 0.0772247771226 0.139977810513
100892 0 0.111384470252 0.105765641007 0.260844919118 0.0729503079669 0.00597701291448
100893 0 0.764978113387 0.920873529954 0.484336157166 0.826036663594 0.828666102836
100894 1 0.733049024949 0.696249308049 0.73022292504 0.763822464892 0.741901401814
100895 0 0.476670368886 0.562770675159 0.390787037097 0.369071518126 0.584052245161
100896 0 0.153758425566 0.179580308879 0.131815258405 0.100157684314 0.203480450668
100897 0 0.232507086168 0.2526313518 0.21133646387 0.263364978071 0.202695550932
100898 0 0.219085255378 0.303777959717 0.225626815929 0.175753889942 0.171182355922
100899 0 0.20487542351 0.139444433659 0.176007869345 0.108627698089 0.395421692946
100900 1 0.635205920379 0.48775561241 0.650083809794 0.715524757167 0.687459502147
100901 0 0.156405813966 0.175832930858 0.123457274924 0.163646757314 0.162686292769
100902 0 0.790024186461 0.908047000428 0.63316953842 0.816158318268 0.802721888727
100903 1 0.634870521645 0.557331656212 0.600961784505 0.643066534476 0.738122111389
100904 1 0.819327266697 0.696229946314 0.901438088507 0.792398766082 0.887242265884
100905 1 0.599037183661 0.619312843572 0.578088745221 0.724967488059 0.473779657791
100906 0 0.364632533537 0.360112782505 0.244868382869 0.572204160077 0.281344808697
100907 0 0.139254055279 0.21619505867 0.0976814675532 0.173515344536 0.0696243503578
100908 1 0.481430585522 0.481494327054 0.328235848361 0.550672807239 0.565319359435
100909 1 0.48769209808 0.324856288018 0.70485799825 0.335441553791 0.585612552259
100910 0 0.109759721989 0.0778903267537 0.0956089874803 0.0953569403517 0.170182633372
100911 0 0.073279730017 0.0525474680874 0.0767521043143 0.0836642462506 0.0801551014158
100912 1 0.993037295448 0.998393359742 0.992944509398 0.982716344528 0.998094968124
100913 1 0.680020851102 0.635696261952 0.678566108778 0.702887117263 0.702933916416
100914 1 0.624804690695 0.712006474723 0.531721626064 0.488255486222 0.767235175769
100915 0 0.371847494952 0.299501314862 0.293851816178 0.473419962856 0.420616885914
100916 1 0.322898613577 0.30203236129 0.306963037317 0.295926166697 0.386672889006
100917 0 0.243035323024 0.236832956373 0.20853095252 0.102203458338 0.424573924864
100918 1 0.999999659891 0.99999989598 0.999999161761 0.999999826654 0.999999755171
100919 0 0.115177115246 0.185864397842 0.0933643358787 0.108509659316 0.0729700679469
100920 1 0.59552166764 0.581545865779 0.606193627928 0.655317216077 0.539029960775
100921 0 0.104696634051 0.115380944842 0.0864918384063 0.107942172242 0.108971580714
100922 1 0.428868184643 0.466419032523 0.295097486173 0.404252830061 0.549703389814
100923 0 0.137905093392 0.118293910512 0.140506989917 0.170190782398 0.122628690743
100924 1 0.25456487072 0.265769359101 0.238305276005 0.191610908563 0.322573939209
100925 1 0.465630959383 0.566246195666 0.468181372864 0.389866238116 0.438230030885
100926 0 0.155281092577 0.18179780763 0.139411775017 0.186324470946 0.113590316714
100927 1 0.689818000564 0.718612081703 0.669682286174 0.747019426305 0.623958208075
100928 1 0.307386778405 0.333346037687 0.275823424733 0.324041272987 0.296336378214
100929 1 0.999987810567 0.999999986051 0.99995216121 0.999999159286 0.99999993572
100930 1 0.42187068904 0.408353340015 0.370364147178 0.402622247551 0.506143021417
100931 0 0.278928684336 0.00645412614389 0.59350326085 0.40620545356 0.109551896791
100932 1 0.257218113889 0.16211964118 0.299414718959 0.162911480038 0.404426615378
100933 0 0.12165996387 0.195984467457 0.137996751447 0.0550015624536 0.097657074123
100934 0 0.179194163269 0.18157707904 0.119542218908 0.287544016738 0.128113338389
100935 1 0.976366211167 0.944749033482 0.977837600829 0.990630174926 0.992248035433
100936 0 0.478743592232 0.581232818528 0.301019885324 0.626129523938 0.406592141136
100937 0 0.199787221727 0.247062227781 0.214307132342 0.175595062896 0.162184463887
100938 1 0.316877931932 0.329555714745 0.236452698846 0.272650342768 0.42885297137
100939 0 0.0974757749102 0.15324447096 0.0727976504624 0.100830908632 0.0630300695864
100940 1 0.35490795089 0.259439919765 0.361186753122 0.491252085046 0.307753045628
100941 1 0.416632705478 0.640995399027 0.38019257803 0.370903407611 0.274439437243
100942 0 0.374062982008 0.546482374322 0.315671978256 0.105538573259 0.528559002197
100943 0 0.11913660683 0.119825240637 0.0898227900446 0.101384470883 0.165513925755
100944 1 0.435518355579 0.505461520576 0.472157271176 0.30555529667 0.458899333895
100945 1 0.885378649005 0.950566727834 0.858278877625 0.914262954999 0.818406035561
100946 1 0.258244565767 0.320012696674 0.290513544975 0.183198126285 0.239253895136
100947 0 0.271226479481 0.330555788191 0.318081327307 0.171131829619 0.265136972807
100948 1 0.721355932471 0.748123086279 0.721877811658 0.714168089608 0.701254742339
100949 1 0.997697827141 0.999616230603 0.994264027019 0.998761966039 0.998149084904
100950 0 0.159712767189 0.158005412594 0.157486177554 0.185715832689 0.13764364592
100951 0 0.392529074032 0.347293578968 0.398591305517 0.488175744402 0.336055667241
100952 1 0.708884992241 0.685212070679 0.71663521851 0.804979574393 0.628713105383
100953 1 0.935481262034 0.980676949443 0.830355271146 0.947752380572 0.983140446975
100954 1 0.22259756327 0.218485354933 0.21513381494 0.130335222455 0.326435860753
100955 0 0.157967780043 0.125578678055 0.194530261401 0.22837944252 0.0833827381952
100956 1 0.558543663853 0.499289101879 0.541952675453 0.519588870224 0.673344007855
100957 0 0.285015004127 0.281694561476 0.299022927106 0.324159729684 0.235182798243
100958 0 0.0909675594845 0.13280591113 0.0699562710282 0.0727789376741 0.0883291181058
100959 1 0.869198297624 0.89770389601 0.850966401903 0.871889405735 0.856233486846
100960 0 0.164085690739 0.178749070078 0.215067495668 0.133017364706 0.129508832503
100961 1 0.492778334139 0.356446829131 0.554420056547 0.759227989532 0.301018461345
100962 0 0.382706927932 0.338601217789 0.392121613855 0.464357321274 0.335747558809
100963 0 0.136557347967 0.140753997852 0.106106696818 0.234406783113 0.0649619140866
100964 0 0.0387400175357 0.0226851526456 0.02360828656 0.0211070944509 0.0875595364861
100965 1 0.604430207572 0.48831535623 0.705604412263 0.493396481183 0.730404580614
100966 0 0.345583708189 0.270762793122 0.38677731464 0.46191111595 0.262883609045
100967 0 0.289784153772 0.495412635791 0.143671160064 0.22850330817 0.291549511061
100968 1 0.543722575902 0.790223794858 0.353864688598 0.622226309499 0.408575510652
100969 0 0.0837877014368 0.150465598834 0.0448608715996 0.0694654916564 0.0703588436574
100970 0 0.392957026549 0.46545262702 0.424384053858 0.277085235424 0.404906189894
100971 0 0.495071187339 0.63836585204 0.41193740425 0.543891870954 0.386089622114
100972 0 0.129383298536 0.0666800006567 0.145244075301 0.109198416077 0.19641070211
100973 1 0.0931873316738 0.0338508003986 0.134740685662 0.147469510529 0.0566883301055
100974 1 0.797025366182 0.832516201987 0.871423033263 0.715173508121 0.768988721359
100975 1 0.486380468074 0.441976592689 0.46454261859 0.674375429122 0.364627231894
100976 0 0.537813134825 0.555739059509 0.621249866797 0.574771235258 0.399492377735
100977 1 0.859736075585 0.901859500253 0.79270527537 0.885403085166 0.85897644155
100978 0 0.0988520378475 0.181015372827 0.0707918026538 0.104847015595 0.0387539603143
100979 1 0.984429021481 0.964545396684 0.999601024483 0.974010437139 0.999559227618
100980 0 0.172226786543 0.170363460857 0.120553732663 0.23740537202 0.16058458063
100981 1 0.999914284481 0.999953024479 0.999902766444 0.999873439219 0.999927907781
100982 0 0.14584020389 0.197799893298 0.11260866538 0.125799264503 0.147152992378
100983 0 0.733678693343 0.826637738081 0.733396766832 0.666140887157 0.708539381301
100984 1 0.27517505226 0.209202679915 0.228201943131 0.315403993092 0.347891592904
100985 0 0.209261194027 0.209835149167 0.175079236547 0.231504127747 0.220626262645
100986 1 0.705245708639 0.787618228475 0.790628232394 0.497488452137 0.745247921551
100987 1 0.555085644806 0.402899348204 0.509435620868 0.600117092555 0.707890517597
100988 1 0.924296206206 0.946624263745 0.889946342524 0.900966256906 0.95964796165
100989 1 0.321350996966 0.38473506013 0.326602204485 0.131417670972 0.442649052276
100990 0 0.20207310028 0.249793481075 0.27585197435 0.122607664196 0.160039281498
100991 0 0.25624459913 0.217221610197 0.273025535455 0.369109731804 0.165621519063
100992 1 0.999941988233 0.999971680824 0.99984502715 0.999955450938 0.99999579402
100993 0 0.361639285644 0.368424832588 0.341594136889 0.359255615436 0.377282557663
100994 0 0.195996480839 0.204459437233 0.270504698531 0.195854659961 0.113167127632
100995 1 0.897335920445 0.876144356002 0.811927208448 0.95744725372 0.943824863611
100996 0 0.499975568368 0.503318600359 0.487125145171 0.44062809609 0.56883043185
100997 0 0.373552531976 0.355198153815 0.21700121938 0.279520816162 0.642489938548
100998 1 0.896589110759 0.890884436128 0.953399499701 0.835436289356 0.906636217851
100999 1 0.551295667947 0.247621664548 0.819366774606 0.218794652742 0.919399579891
