IDs label avgscores score0 score1 score2 score3
108308 1 0.754189446802 0.799994418867 0.743812477385 0.746080024326 0.726870866629
108309 0 0.294549319645 0.424792720151 0.285087140539 0.304186663517 0.164130754375
108310 0 0.459046813078 0.682476374763 0.52385697651 0.297587040319 0.332266860721
108311 0 0.185190760496 0.22705543107 0.219334282702 0.142358981183 0.15201434703
108312 0 0.800970502177 0.758455365262 0.796238640424 0.880639461425 0.768548541596
108313 0 0.168108953744 0.153623010232 0.159868096139 0.215004301153 0.143940407452
108314 0 0.211587884974 0.0959894911369 0.223517660298 0.16577545862 0.361068929842
108315 1 0.379150314064 0.366972145023 0.486765046287 0.306451919232 0.356412145716
108316 1 0.862136449451 0.920284394993 0.823399906085 0.928014144955 0.77684735177
108317 0 0.33863764537 0.460174822223 0.283450871217 0.349977513851 0.26094737419
108318 1 0.4682191013 0.454373196221 0.167937706991 0.548572480689 0.701993021297
108319 1 0.626132849216 0.654636452757 0.51987909564 0.745045797565 0.584970050902
108320 0 0.357394687253 0.326884184089 0.231090064867 0.568266878087 0.303337621968
108321 1 0.952515620705 0.94328230551 0.928008865941 0.96658882772 0.972182483647
108322 0 0.520032258457 0.55292516562 0.37348640509 0.603047456727 0.550670006391
108323 0 0.336692228685 0.278367247273 0.486507072714 0.277003326086 0.304891268667
108324 0 0.335856668734 0.318849402919 0.138652774931 0.503718158007 0.38220633908
108325 1 0.714380749595 0.738848797355 0.69890377155 0.918800467149 0.500969962324
108326 0 0.371672115202 0.416438608602 0.388658978141 0.282025042483 0.399565831583
108327 1 0.118985009432 0.143037588587 0.106043838886 0.139851320559 0.0870072896958
108328 0 0.198910930367 0.264778575428 0.179334743172 0.194573681571 0.156956721297
108329 0 0.369062127215 0.355214830804 0.281045144296 0.362536275575 0.477452258184
108330 1 0.868348325019 0.867157476473 0.850344726737 0.901614793974 0.854276302891
108331 0 0.0828762606874 0.110858524034 0.0774502738662 0.0687634381295 0.0744328067201
108332 0 0.0920911093996 0.0589345532598 0.0723018968987 0.103368735111 0.133759252329
108333 0 0.446729832703 0.4188324571 0.544750820691 0.25229940501 0.571036648011
108334 1 0.261335700774 0.254297251397 0.244284707539 0.32441588081 0.222344963351
108335 1 0.938448745771 0.991477601212 0.966552433598 0.982366074716 0.81339887356
108336 0 0.375732746426 0.264016536876 0.295344988388 0.480949353707 0.462620106733
108337 1 0.665717311589 0.778152692091 0.73506001764 0.567111258655 0.582545277971
108338 0 0.398138919815 0.400594428953 0.342288293307 0.318475483926 0.531197473072
108339 0 0.438735092078 0.275822827903 0.539385000193 0.510937967513 0.428794572704
108340 0 0.411450849652 0.394671694765 0.345814578158 0.377714303198 0.527602822486
108341 1 0.746277870409 0.816325155821 0.702581208142 0.759845517534 0.706359600139
108342 0 0.199556174751 0.116697340693 0.172386615494 0.191163039497 0.317977703321
108343 0 0.20712560698 0.200592641645 0.141143643221 0.312702829543 0.174063313511
108344 1 0.563745967712 0.500775028371 0.600336178071 0.53113380515 0.622738859257
108345 1 0.802527190141 0.987500336384 0.46691904388 0.990543448465 0.765145931833
108346 1 0.839620751131 0.874642703106 0.858835249543 0.81116742506 0.813837626813
108347 1 0.51605533069 0.449323586987 0.407352957694 0.527382092477 0.6801626856
108348 0 0.511218162627 0.393452717802 0.530214379004 0.407084506299 0.714121047405
108349 0 0.0837069260173 0.109659799368 0.121784070976 0.061126837415 0.0422569963103
108350 0 0.271958590547 0.29185568899 0.315132927716 0.21539926263 0.265446482852
108351 0 0.193558210064 0.103849611967 0.197261020541 0.245467172524 0.227655035225
108352 0 0.085905622795 0.135662180778 0.104044753629 0.0589664943018 0.0449490624714
108353 1 0.864003867108 0.529805904454 0.956244118695 0.990227643354 0.97973780193
108354 1 0.998874503024 0.99990396536 0.998277912265 0.999554589798 0.997761544673
108355 1 0.995718192194 0.999454776589 0.992350987604 0.992087425759 0.998979578825
108356 0 0.13145560762 0.118179472613 0.0856022440664 0.191150029661 0.130890684139
108357 1 0.895497509655 0.959070693832 0.724425771228 0.946555046884 0.951938526676
108358 0 0.378368821586 0.493952160919 0.223479709801 0.551889724762 0.244153690863
108359 0 0.16857101658 0.194313008353 0.179805408523 0.0962590149913 0.203906634454
108360 1 0.861667505224 0.8521887595 0.985143187232 0.65793983124 0.951398242924
108361 0 0.144166895101 0.226930112562 0.133416560289 0.0719775696398 0.144343337914
108362 1 0.76757726517 0.695271823991 0.892226861217 0.633948510695 0.848861864777
108363 1 0.59474131682 0.49358077065 0.567947264137 0.628476737334 0.688960495159
108364 0 0.338922555901 0.272819105993 0.576881041901 0.245604157011 0.260385918699
108365 1 0.540778455826 0.755640439665 0.249478476011 0.653483929592 0.504510978038
108366 0 0.194548022474 0.21745009463 0.126041879646 0.322766027637 0.111934087981
108367 1 0.647513416979 0.769735273027 0.502006763816 0.502118084892 0.81619354618
108368 1 0.997135399885 0.998320557256 0.992529414027 0.99825521565 0.999436412605
108369 0 0.522630542975 0.485591886904 0.568656908302 0.620593581106 0.415679795586
108370 0 0.312036987516 0.226441337955 0.288335072793 0.342480426695 0.390891112622
108371 0 0.253384141754 0.217184851308 0.319104582516 0.185704993246 0.291542139945
108372 0 0.185624503881 0.134496892265 0.124237143954 0.161962058608 0.321801920697
108373 0 0.0885822914072 0.090002936311 0.0841156595672 0.10341182055 0.0767987492007
108374 1 0.999729793868 0.999679219956 0.999918463369 0.999889585397 0.999431906751
108375 1 0.496913538313 0.606258571298 0.413118958143 0.473451575545 0.494825048265
108376 1 0.242272957211 0.334822404637 0.30291128276 0.190828791531 0.140529349915
108377 1 0.474332773079 0.414893118292 0.492702681419 0.361416513123 0.628318779482
108378 1 0.446276613574 0.339971850472 0.644186306763 0.497983339717 0.302964957345
108379 0 0.214498682071 0.182043892131 0.247425486432 0.227223007468 0.201302342253
108380 0 0.15323826463 0.105144810154 0.230612633276 0.146822297651 0.130373317438
108381 0 0.179536490043 0.138313125454 0.228543036903 0.144975356042 0.206314441774
108382 0 0.193717323331 0.197647336794 0.127046511931 0.188943034056 0.261232410541
108383 1 0.912388888189 0.909843503142 0.881231967687 0.913242064358 0.945238017567
108384 0 0.256716520857 0.328717017469 0.281089452916 0.183246727424 0.233812885619
108385 0 0.299734958707 0.298691294465 0.291940743127 0.330674297803 0.277633499432
108386 0 0.147437670824 0.2086532769 0.055302413234 0.198996677612 0.126798315548
108387 0 0.190554346469 0.137273809463 0.251749628416 0.12662465076 0.246569297237
108388 0 0.173222126384 0.232204049048 0.145739504207 0.236402139978 0.0785428123044
108389 0 0.300274682209 0.236445690815 0.269581309951 0.385928159044 0.309143569027
108390 1 0.846845732204 0.812918325125 0.829636094689 0.851545793184 0.893282715817
108391 1 0.990289958378 0.987652562396 0.989345426605 0.98553085559 0.998630988923
108392 1 0.43396121574 0.273050718896 0.59817873848 0.192805018897 0.671810386688
108393 0 0.124761260985 0.0979753211644 0.157979654701 0.0989231797453 0.144166888328
108394 1 0.401952855336 0.332604905558 0.365515075188 0.47908276483 0.430608675769
108395 1 0.587307268329 0.518429411762 0.648709252371 0.624556451985 0.557533957198
108396 1 0.0957916680119 0.0941783801069 0.112662736498 0.0423025591659 0.134022996277
108397 1 0.77572900889 0.773302777683 0.637522620654 0.845235466171 0.846855171052
108398 1 0.308947995984 0.208982740039 0.52796493587 0.146551281794 0.352293026232
108399 1 0.272077628584 0.299064129578 0.213198771477 0.367868518455 0.208179094825
108400 0 0.118289300804 0.177135269977 0.112571360622 0.0867946758297 0.0966558967891
108401 0 0.124797753797 0.114395167559 0.130510177091 0.0875038255076 0.166781845031
108402 0 0.361283409576 0.350794652911 0.305988808125 0.41451763415 0.373832543117
108403 1 0.35493499279 0.340337337644 0.47222839281 0.197317823403 0.409856417303
108404 1 0.742301408088 0.700952997106 0.886517727261 0.73176743607 0.649967471917
108405 1 0.471269142323 0.486374841789 0.388728385889 0.47191621429 0.538057127323
108406 0 0.163401054837 0.204252675382 0.163200234485 0.135756396907 0.150394912574
108407 0 0.180601364203 0.185837899418 0.224603602498 0.0977791405007 0.214184814395
108408 1 0.306972635122 0.188434510787 0.0855503248856 0.49312348167 0.460782223146
108409 1 0.993028694898 0.991175961615 0.998484397528 0.98471989272 0.99773452773
108410 1 0.975877235993 0.975573600047 0.981002890169 0.977143489269 0.969788964486
108411 1 0.136630921685 0.13524435607 0.158631510973 0.116982414303 0.135665405394
108412 1 0.631902056873 0.653442199675 0.608028696279 0.669996392169 0.596140939368
108413 1 0.419053421242 0.368726549735 0.681127456744 0.292070630181 0.334289048309
108414 1 0.826536529589 0.778887885636 0.800791129811 0.847438855919 0.879028246989
108415 0 0.0501637886405 0.111153606724 0.0200473367102 0.0290013947927 0.0404528163352
108416 0 0.19780273439 0.251242130158 0.143224959531 0.194759617412 0.201984230459
108417 1 0.283130530321 0.378040067023 0.11809023243 0.499663000433 0.136728821398
108418 1 0.969151832063 0.969068594669 0.997429007505 0.969501446228 0.940608279849
108419 0 0.177463992853 0.248133435601 0.138497046477 0.133443514223 0.18978197511
108420 1 0.979845947351 0.981613585496 0.986682113579 0.959409997712 0.991678092615
108421 0 0.680338621167 0.540890807325 0.575985483044 0.910996239668 0.693481954631
108422 0 0.285290891943 0.370289972191 0.303854129619 0.16528460395 0.301734862011
108423 0 0.167146954175 0.271124554648 0.139473383791 0.115597216993 0.142392661268
108424 0 0.160404806732 0.103929577082 0.155510319305 0.177263852377 0.204915478163
108425 1 0.990890547426 0.996696047234 0.984502748448 0.988345883174 0.99401751085
108426 0 0.118887534247 0.0700337961171 0.165786796552 0.0781585957572 0.16157094856
108427 1 0.409466887089 0.394896885799 0.361126365522 0.302252349908 0.579591947127
108428 1 0.198672827433 0.127665533748 0.291971047638 0.171760089977 0.203294638369
108429 0 0.505675428234 0.544292182342 0.458804237034 0.679980660244 0.339624633315
108430 1 0.993866165154 0.997316378064 0.987196245356 0.991433070295 0.999518966901
108431 0 0.441659564436 0.346384535344 0.481280563876 0.54395089126 0.395022267265
108432 1 0.467466376084 0.611998066807 0.518770791858 0.405597420047 0.333499225622
108433 0 0.413597171542 0.445375549044 0.293540237349 0.468086346382 0.447386553392
108434 0 0.376428714881 0.336032367064 0.258335677656 0.401369043588 0.509977771214
108435 1 0.859303835584 0.826585034772 0.814467981501 0.836979294978 0.959183031085
108436 1 0.377976648792 0.385534852227 0.251471037248 0.350609654067 0.524291051627
108437 1 0.405718694062 0.326369596918 0.507608093524 0.392395379445 0.396501706361
108438 0 0.322989565016 0.257008883331 0.412912921222 0.462768910807 0.159267544703
108439 0 0.131936018243 0.180375397425 0.104678149163 0.123229510836 0.119461015549
108440 0 0.473277017129 0.475033619407 0.523360017369 0.383506126175 0.511208305563
108441 0 0.305744627155 0.357456897791 0.340831735609 0.257891208631 0.266798666588
108442 0 0.129110155583 0.114799848284 0.170353369276 0.120607787165 0.110679617608
108443 0 0.116028466933 0.144548091405 0.160763022421 0.0774505138541 0.0813522400517
108444 1 0.997552948569 0.999332818477 0.995759658003 0.99758309233 0.997536225466
108445 1 0.48291330892 0.321362535222 0.641737027869 0.44825901441 0.520294658179
108446 1 0.322765075056 0.164089745834 0.0353354036498 0.456654993209 0.634980157532
108447 1 0.796157437741 0.884658005746 0.978575813719 0.40620545356 0.915190477938
108448 0 0.164518828168 0.221158200135 0.0709271565668 0.124208720446 0.241781235525
108449 0 0.265249858288 0.278795758472 0.29563001372 0.299698678551 0.186874982408
108450 0 0.190220565917 0.111057890707 0.289444564619 0.147055118355 0.213324689988
108451 1 0.322729443709 0.333191465261 0.367293191562 0.387669056118 0.202764061896
108452 1 0.541857908147 0.479170733079 0.575166323828 0.527272283481 0.585822292202
108453 1 0.633492638414 0.656909897412 0.626016966007 0.501110838646 0.749932851592
108454 0 0.106217584914 0.0849534762257 0.0831466287579 0.0980330693653 0.158737165307
108455 1 0.953336468386 0.929505877276 0.974352974539 0.935844697232 0.973642324497
108456 0 0.104794684581 0.13889244907 0.0707738570851 0.0379196455832 0.171592786586
108457 1 0.281555474877 0.385343180901 0.293624592904 0.218319956698 0.228934169004
108458 1 0.666511253596 0.43375638933 0.62898776967 0.754847685679 0.848453169707
108459 0 0.170848081796 0.138997582388 0.246082564059 0.179541997989 0.118770182747
108460 1 0.508093219033 0.303883608812 0.597150469871 0.550221841131 0.581116956316
108461 0 0.15331584103 0.275046938065 0.129299961873 0.122174106607 0.086742357574
108462 0 0.0901184557055 0.0903481604533 0.054828117467 0.138501806443 0.0767957384588
108463 0 0.364490413553 0.285331601409 0.567615434414 0.317515594949 0.287499023439
108464 1 0.842984130975 0.994925368816 0.44695504848 0.953182551296 0.976873555309
108465 1 0.284149626818 0.276517641166 0.178057342747 0.342639955655 0.339383567702
108466 0 0.0347637234677 0.0345860550055 0.0494854235279 0.0378438169796 0.0171395983579
108467 0 0.283897248375 0.222671057654 0.383416685802 0.269639017546 0.259862232497
108468 1 0.999968222878 0.999959286517 0.999978456573 0.999959038579 0.999976109843
108469 1 0.99974132231 0.999972466613 0.999723603172 0.99975111455 0.999518104904
108470 1 0.992744258621 0.996975815694 0.998078900407 0.992757722321 0.983164596063
108471 0 0.144619525948 0.194314700164 0.0621937568969 0.213215134024 0.108754512706
108472 0 0.452934132748 0.480365079152 0.392099722185 0.380300983578 0.558970746075
108473 0 0.142216714453 0.126801470364 0.177018456494 0.13978746015 0.125259470806
108474 1 0.514162982599 0.390573491824 0.504492792623 0.528136423257 0.633449222693
108475 1 0.411484722956 0.498531915104 0.397967802229 0.300392287041 0.44904688745
108476 0 0.515869707143 0.555851379687 0.468574746838 0.544999378686 0.494053323361
108477 0 0.333980037582 0.325874575512 0.419931622841 0.293186673271 0.296927278703
108478 0 0.441588292483 0.477004937912 0.476688287259 0.348942996984 0.463716947779
108479 0 0.200306701563 0.225500675211 0.153838351726 0.125534439255 0.296353340059
108480 1 0.6384101869 0.554611054621 0.653845778562 0.709729056843 0.635454857574
108481 0 0.667675926904 0.633585015339 0.791385599658 0.582356937073 0.663376155546
108482 1 0.417366097634 0.365228997977 0.45505260347 0.431924653376 0.417258135714
108483 1 0.783666295249 0.66274678624 0.822695022832 0.70948874431 0.939734627614
108484 1 0.767587059062 0.617836105867 0.832696544671 0.810205917176 0.809609668536
108485 0 0.325126883694 0.194214828136 0.340773209808 0.398412425013 0.36710707182
108486 0 0.089022050984 0.0787873217086 0.0559745661168 0.160067988233 0.0612583278777
108487 1 0.610757508987 0.820063001227 0.566304140765 0.523539250635 0.53312364332
108488 1 0.607381187324 0.565201631764 0.685627022443 0.696355010764 0.482341084324
108489 1 0.612893530921 0.541284594692 0.695266228582 0.618105447882 0.596917852529
108490 0 0.152954948968 0.196463912647 0.215195345626 0.0806888922383 0.119471645361
108491 0 0.132693001282 0.233350188797 0.0607729133147 0.13180357822 0.104845324797
108492 0 0.258585694193 0.277033650908 0.298834961804 0.223751409503 0.234722754557
108493 1 0.643585838553 0.494761475516 0.903173999808 0.286121896052 0.890285982835
108494 1 0.895665549482 0.931057373758 0.88657076496 0.945458215324 0.819575843887
108495 0 0.207792755344 0.372252581942 0.238751591964 0.088621638765 0.131545208705
108496 0 0.261664331435 0.161508666098 0.475838447257 0.19932230953 0.209987902857
108497 1 0.934957736544 0.962778373002 0.864992397255 0.999806005072 0.912254170846
108498 1 0.999128505106 0.997141249383 0.999568382783 0.999945677229 0.99985871103
108499 0 0.534753431364 0.593315331058 0.526275311504 0.56676056644 0.452662516453
108500 1 0.259341980534 0.368293550786 0.133983845879 0.40359936755 0.131491157922
108501 0 0.113386110803 0.133211385729 0.105659624396 0.114934210553 0.0997392225351
108502 0 0.577219173653 0.618098983133 0.549364915366 0.65174364561 0.489669150504
108503 1 0.245080566524 0.34224127924 0.200347961973 0.225050761903 0.212682262979
108504 0 0.342525243353 0.431589148044 0.412612010331 0.254918245195 0.270981569842
108505 0 0.170791141883 0.152645557454 0.149332105706 0.190616971253 0.190569933118
108506 0 0.128599147594 0.145349517373 0.10057962286 0.134778570405 0.133688879739
108507 0 0.129392137725 0.0781441846632 0.156091143335 0.0767715801607 0.206561642743
108508 1 0.388101871235 0.498090533711 0.30868462261 0.372645403413 0.372986925208
108509 0 0.20641111049 0.240289404588 0.245514252703 0.119092594106 0.220748190562
108510 0 0.0984779156475 0.0691331339863 0.0822889401118 0.10046853481 0.142021053682
108511 1 0.300709185301 0.169238524862 0.336072959167 0.263329353031 0.434195904143
108512 0 0.447949487782 0.544158490869 0.390430643166 0.426977984902 0.430230832189
108513 0 0.260409391705 0.273612192971 0.158955911894 0.318226984144 0.29084247781
108514 0 0.167328548854 0.161929525915 0.153236030095 0.126944844754 0.227203794653
108515 1 0.216166237107 0.301376106113 0.0459715381269 0.431375015642 0.0859422885454
108516 0 0.44624620514 0.495997641681 0.435376865605 0.470763274756 0.382847038519
108517 0 0.211465679845 0.289388702035 0.15992332248 0.173591723217 0.222958971649
108518 0 0.192338886722 0.175389384527 0.127847813893 0.171149356333 0.294968992135
108519 0 0.510201342034 0.548391690643 0.49408209666 0.487550155143 0.51078142569
108520 1 0.972270073445 0.964566243472 0.963464085192 0.97427550346 0.986774461654
108521 0 0.0933170494666 0.0990797559155 0.106433414493 0.0808981800929 0.0868568473649
108522 0 0.283643199771 0.269777949114 0.311748676672 0.218233753726 0.334812419571
108523 0 0.6129431987 0.597222663433 0.573433946657 0.661700439954 0.619415744757
108524 1 0.374250870276 0.196918886306 0.329255543942 0.353899118334 0.61692993252
108525 1 0.295678028203 0.380214402199 0.21203371777 0.24640564732 0.344058345524
108526 0 0.167295942021 0.184261887551 0.143029295847 0.203297859438 0.138594725247
108527 0 0.680600075834 0.693815071026 0.73471663582 0.596243551659 0.697625044831
108528 1 0.309480959433 0.156021256626 0.369296203062 0.407202038204 0.305404339841
108529 1 0.276194622177 0.31602577369 0.296089482305 0.282447930454 0.210215302259
108530 0 0.180992923177 0.189744269028 0.281664669 0.146714186572 0.10584856811
108531 0 0.314775057578 0.287125052177 0.320793867453 0.381491482012 0.269689828669
108532 0 0.208138592072 0.259962076626 0.266611589796 0.150485738895 0.155494962972
108533 0 0.582832287944 0.574829368319 0.591158664403 0.467121762159 0.698219356896
108534 0 0.231267103407 0.208140544209 0.188765164882 0.340989132848 0.187173571687
108535 0 0.0868676033424 0.0712306159466 0.0960999923382 0.0856718363934 0.0944679686915
108536 0 0.0853663448545 0.0508657394124 0.0534409011044 0.0653003684353 0.171858370466
108537 0 0.128309696691 0.174620058985 0.109709015779 0.0832100854865 0.145699626513
108538 1 0.831739139826 0.784565144077 0.82542229423 0.763834453499 0.953134667497
108539 0 0.367699750631 0.478026543056 0.368305205841 0.190308773926 0.4341584797
108540 1 0.500222115563 0.507170036822 0.491789461684 0.580008274348 0.421920689397
108541 0 0.115161405924 0.0996777585092 0.0993131863692 0.201504615108 0.0601500637101
108542 1 0.464795462554 0.488740860418 0.407832445795 0.354609899376 0.607998644626
108543 1 0.462859546474 0.433345203843 0.626288348631 0.183304059397 0.608500574023
108544 0 0.244959018373 0.319646441825 0.329946453232 0.212015747384 0.118227431052
108545 0 0.0823569773342 0.102996710043 0.0755058574853 0.070342455588 0.0805828862204
108546 1 0.0811718987587 0.0928709313888 0.0583929368418 0.0882228241972 0.085200902607
108547 0 0.29684876377 0.335381053161 0.294850600065 0.372115623688 0.185047778166
108548 1 0.780973920398 0.775919702055 0.766116434964 0.68715109026 0.894708454314
108549 1 0.353751000798 0.369391400721 0.378966970325 0.396599318729 0.270046313419
108550 1 0.17808325441 0.182719659968 0.246775493313 0.166523631101 0.116314233259
108551 1 0.228145400313 0.291608677213 0.111178535668 0.281640202242 0.228154186129
108552 0 0.656431918845 0.654702572699 0.702171603689 0.743545490572 0.525308008418
108553 1 0.195542114666 0.320226043084 0.223131312482 0.122830693451 0.115980409648
108554 1 0.429791462698 0.496664083557 0.327989464134 0.42148095565 0.47303134745
108555 1 0.609713568736 0.491321407512 0.788635923708 0.601104323862 0.557792619862
108556 0 0.262732379335 0.359561788789 0.219246571998 0.253100227217 0.219020929337
108557 0 0.0865917044594 0.0901636637539 0.0797092371241 0.096687498085 0.0798064188747
108558 0 0.469778086221 0.607346964619 0.297109159186 0.43735395872 0.537302262358
108559 0 0.266302711154 0.278077444112 0.294147626532 0.220426639899 0.272559134075
108560 0 0.166760754473 0.147488017812 0.193647007264 0.148784721149 0.177123271666
108561 0 0.17048738794 0.234852386469 0.175677441133 0.130541897915 0.140877826244
108562 0 0.552335852222 0.294480637267 0.688394450003 0.780945727205 0.445522594414
108563 0 0.167962489547 0.122696194853 0.225681270484 0.14017761131 0.18329488154
108564 0 0.0798733450102 0.0939362576945 0.0705415005342 0.0773257222737 0.0776898995384
108565 0 0.38533054002 0.174547644212 0.393143304386 0.515873249224 0.457757962258
108566 0 0.385789682852 0.445528539068 0.471352402889 0.226330451642 0.399947337807
108567 1 0.952923697044 0.90090948907 0.95543112221 0.966436694316 0.98891748258
108568 0 0.386607402414 0.376900220785 0.34520877138 0.361777192949 0.46254342454
108569 1 0.234321817584 0.294681887258 0.255058726205 0.255952881778 0.131593775094
108570 0 0.198795007731 0.178693052636 0.157786800238 0.227594202757 0.231105975293
108571 0 0.241211687927 0.165429322092 0.22266361564 0.253410160936 0.323343653041
108572 0 0.230948032312 0.249565950246 0.212988782833 0.231211844568 0.230025551602
108573 0 0.281949003847 0.309963570177 0.152022783607 0.395083728842 0.270725932764
108574 1 0.99875146587 0.998286111394 0.998757634041 0.999149760676 0.998812357368
108575 1 0.584614591284 0.713314557124 0.499874741931 0.532044028053 0.593225038029
108576 0 0.174133890519 0.0227906879874 0.0435598579814 0.233406014667 0.396779001442
108577 0 0.199120145446 0.1557481122 0.16581448865 0.262348050797 0.212569930135
108578 0 0.134977604716 0.235823096132 0.102228439825 0.1094370047 0.0924218782078
108579 0 0.398508074789 0.267442841545 0.437413826629 0.322172008154 0.567003622826
108580 0 0.172475721316 0.229884761531 0.128909881238 0.0992570150343 0.231851227461
108581 0 0.133740243035 0.166709461973 0.183589811067 0.071517709117 0.113143989982
108582 0 0.278111084932 0.338306284057 0.299209409984 0.261552399475 0.213376246213
108583 0 0.116029656395 0.122529229762 0.133708104178 0.0874722114399 0.1204090802
108584 0 0.189704100645 0.185047953358 0.186496666949 0.204011077117 0.183260705157
108585 1 0.161178875365 0.183806853313 0.179116871804 0.099660574453 0.182131201888
108586 1 0.999889524078 0.99988637416 0.999848725826 0.999897449377 0.99992554695
108587 0 0.279404751017 0.377135729957 0.241818760158 0.286688295992 0.211976217962
108588 0 0.108665332493 0.0857555785255 0.126054801996 0.145077669697 0.0777732797534
108589 1 0.992628214279 0.995340240803 0.982996728368 0.997985442774 0.994190445171
108590 1 0.969420633697 0.946079577394 0.978622455482 0.963834034218 0.989146467692
108591 0 0.0984432609737 0.127269078042 0.0904586069305 0.0683853287012 0.107660030221
108592 0 0.40549009955 0.505107251286 0.426988240029 0.252916007983 0.436948898901
108593 1 0.708394841855 0.766613535255 0.717348799302 0.734576448481 0.615040584382
108594 1 0.642595653458 0.740676183164 0.625941411466 0.567660570035 0.636104449165
108595 1 0.63332852591 0.610570168154 0.445571386575 0.891654947294 0.585517601617
108596 1 0.999337353042 0.999927460139 0.997736031353 0.999985890264 0.999700030413
108597 1 0.496977172849 0.596830596816 0.401819837991 0.552239614605 0.437018641985
108598 0 0.176148784281 0.176448944981 0.147541012754 0.283590715062 0.0970144643287
108599 0 0.281023798807 0.364147060182 0.203468730391 0.271376540125 0.28510286453
108600 0 0.194891782294 0.220110680557 0.21954983603 0.158673638282 0.181232974307
108601 0 0.134952770089 0.207286038152 0.104787859855 0.0800506129548 0.147686569395
108602 0 0.468973490916 0.575914212667 0.416844577246 0.493877432042 0.389257741707
108603 1 0.304019470566 0.347350176355 0.188610432829 0.299638767806 0.380478505272
108604 0 0.283401359845 0.224759257034 0.327382031866 0.354314082953 0.227150067527
108605 1 0.561663407907 0.625452938472 0.456453084394 0.677150783787 0.487596824976
108606 0 0.139366092343 0.125753745075 0.19519249044 0.126755824599 0.109762309257
108607 1 0.637202242706 0.597479692603 0.554660537871 0.63351631038 0.763152429968
108608 0 0.0935840686508 0.0310874873832 0.087815635568 0.0231510499388 0.232282101713
108609 0 0.200511925872 0.33591619398 0.109674756555 0.214081417252 0.1423753357
108610 1 0.628221011625 0.638209849684 0.687269158621 0.663509496586 0.523895541609
108611 0 0.213818323479 0.2877546671 0.196410578883 0.162011418294 0.209096629641
108612 0 0.353746716137 0.288195588731 0.508592073173 0.340527424666 0.277671777978
108613 1 0.665942077204 0.849719432284 0.948812405443 0.37550102752 0.489735443569
108614 1 0.999995134594 0.999998893444 0.999997130278 0.999987890033 0.999996624621
108615 1 0.231785864901 0.221377717976 0.23204735223 0.297781359292 0.175937030108
108616 1 0.361297261393 0.253138140161 0.588030454711 0.28366627867 0.320354172032
108617 1 0.16194417524 0.184407703385 0.176132212504 0.127716459411 0.159520325661
108618 0 0.483301741887 0.60777921874 0.553105641265 0.47088944951 0.301432658032
108619 1 0.413190577664 0.37550102752 0.0829079762817 0.247091392052 0.947261914804
108620 1 0.617232156182 0.689941633156 0.542758405334 0.619983967955 0.616244618283
108621 1 0.282187204775 0.237374147297 0.202862971718 0.442582999729 0.245928700355
108622 0 0.1996281137 0.157356021322 0.130626164906 0.320223858866 0.190306409708
108623 0 0.764691450483 0.72282529648 0.790443047786 0.770004423022 0.775493034645
108624 0 0.19121742263 0.213733857847 0.112035950178 0.188550608515 0.25054927398
108625 0 0.268990085289 0.457009851839 0.173572150991 0.361093406956 0.084284931369
108626 1 0.34459038506 0.316759572109 0.489271268381 0.259199557179 0.313131142573
108627 0 0.41730031181 0.548434426543 0.3670558817 0.371152836704 0.382558102291
108628 1 0.959015737384 0.919929668453 0.940759369454 0.9783112706 0.99706264103
108629 1 0.598499907234 0.680988858143 0.433509573795 0.595247531306 0.684253665694
108630 0 0.574014426123 0.763133044123 0.492950153873 0.586785093487 0.45318941301
108631 0 0.26760439275 0.289803823386 0.303086883502 0.099450967988 0.378075896124
108632 1 0.469673612291 0.562562493548 0.387802031694 0.551403610008 0.376926313914
108633 0 0.32621471727 0.354553463825 0.241807258207 0.400403764 0.308094383049
108634 1 0.981986406892 0.992299074538 0.97888112429 0.969093699322 0.987671729418
108635 1 0.102571833617 0.14272057772 0.101979206597 0.10585063312 0.0597369170303
108636 0 0.0718250292567 0.0583727803079 0.065908321098 0.0596094858057 0.103409529815
108637 0 0.281372918347 0.364249430428 0.261742605262 0.222598641048 0.27690099665
108638 1 0.99999938789 0.999999716279 0.999998483545 0.999999436871 0.999999914866
108639 0 0.0880926222209 0.0933773745415 0.0613618244171 0.069976935353 0.127654354572
108640 1 0.655386991753 0.642683571492 0.644766042626 0.647149426699 0.686948926195
108641 1 0.297026509004 0.249826058052 0.359382619779 0.300495521553 0.278401836633
108642 0 0.101705626561 0.0676808342442 0.0642285658732 0.124459976614 0.150453129512
108643 0 0.346741846595 0.594962289392 0.165757471218 0.368311003037 0.257936622734
108644 0 0.29764867173 0.190566823843 0.33510038384 0.320165791896 0.344761687341
108645 0 0.233942999732 0.391123768039 0.225323621751 0.169394804707 0.149929804432
108646 1 0.947757122211 0.954665566479 0.916165020855 0.947731393247 0.972466508262
108647 1 0.201090163925 0.151152900037 0.227299958795 0.273280342783 0.152627454084
108648 0 0.170780072301 0.233262933873 0.115630071312 0.169462321143 0.164764962876
108649 0 0.293207944029 0.241316224557 0.203285656252 0.295903930612 0.432325964695
108650 0 0.31205498355 0.365325904891 0.330215759497 0.309541245369 0.243137024444
108651 0 0.158582713771 0.0774036321324 0.124084210178 0.120290458784 0.312552553989
108652 0 0.282523843935 0.353870537254 0.250467402571 0.243956641085 0.281800794831
108653 0 0.172755448629 0.126188104954 0.234137488113 0.182137339345 0.148558862103
