IDs label avgscores score0 score1 score2 score3
109494 1 0.421620203256 0.463228941343 0.490248468956 0.373879354811 0.359124047915
109495 0 0.465015847316 0.544306678854 0.391291977139 0.541399156674 0.383065576598
109496 0 0.276255103866 0.224434801584 0.33218132852 0.206622301694 0.341781983664
109497 0 0.325374442337 0.298181986748 0.358974745809 0.330237243205 0.314103793587
109498 0 0.415513041302 0.457381751458 0.392395489174 0.468482257981 0.343792666593
109499 0 0.302107983232 0.345464411919 0.205093675417 0.323685469993 0.3341883756
109500 1 0.538799421097 0.514091003329 0.587052190125 0.494009859437 0.560044631496
109501 0 0.2982589668 0.2639768021 0.402272776039 0.229026555841 0.297759733218
109502 0 0.322255236974 0.384283125628 0.402804470756 0.246675910377 0.255257441134
109503 0 0.29277784553 0.266331183471 0.388068198284 0.288219891181 0.228492109185
109504 0 0.395497227345 0.379898828636 0.346839761375 0.462349089057 0.392901230311
109505 0 0.349000581902 0.181538352235 0.490722014824 0.34302701098 0.380714949568
109506 0 0.51542923042 0.501302056175 0.550999973995 0.476235262412 0.533179629097
109507 0 0.386257173495 0.42774932111 0.439281391653 0.326450174072 0.351547807143
109508 0 0.298160031596 0.2663572447 0.23864837562 0.354703823792 0.332930682274
109509 0 0.371279107637 0.390957813326 0.450434185628 0.342222748035 0.301501683559
109510 0 0.435589814787 0.474593375016 0.419094066144 0.466191686438 0.38248013155
109511 0 0.374121112085 0.38640793131 0.300579463034 0.509552216109 0.299944837889
109512 1 0.297026882463 0.336580951465 0.311807682856 0.27375622517 0.26596267036
109513 0 0.484591755754 0.552643502154 0.802107220099 0.275215315899 0.308400984864
109514 1 0.837430605052 0.807859729404 0.899688370919 0.897972951157 0.744201368727
109515 0 0.392183991523 0.339960696689 0.408479651786 0.426209201704 0.394086415914
109516 0 0.442732927079 0.515938275029 0.388586291111 0.408954674764 0.457452467414
109517 0 0.388168685521 0.410080123921 0.421110902546 0.314374056243 0.407109659373
109518 0 0.244785360701 0.206455848431 0.223386131123 0.242180069569 0.307119393682
109519 1 0.296191727313 0.321890665093 0.294867542612 0.263474013513 0.304534688035
109520 0 0.382016412352 0.394473802749 0.452447246453 0.431899722491 0.249244877716
109521 0 0.315695921125 0.261616097955 0.382359161154 0.283547839779 0.335260585614
109522 0 0.323997404734 0.326615967305 0.331070248569 0.305230431287 0.333072971776
109523 1 0.727358656485 0.815551329712 0.692094119295 0.730792892926 0.670996284008
109524 0 0.467577876438 0.404891197202 0.46821007246 0.485414530771 0.511795705317
109525 0 0.311549229982 0.41135172258 0.0753011751508 0.479824273448 0.279719748749
109526 0 0.419293971081 0.464487973456 0.48428426737 0.379394388376 0.349009255121
109527 1 0.693871015911 0.685147445743 0.76468461935 0.763462811031 0.562189187521
109528 0 0.423869065046 0.540266608917 0.307301908377 0.524894966333 0.323012776556
109529 1 0.501550571532 0.390901788273 0.590691009334 0.431967413172 0.59264207535
109530 0 0.3007316594 0.279200401665 0.410105363577 0.297391762047 0.216229110309
109531 0 0.283308035911 0.335913534729 0.251551426962 0.255930580424 0.28983660153
109532 1 0.335390656642 0.348647121194 0.373595438812 0.314319705927 0.305000360634
109533 1 0.35264501536 0.288036041296 0.437035844022 0.360945305207 0.324562870914
109534 1 0.810804433673 0.806904546262 0.883829577874 0.846879820967 0.705603789588
109535 0 0.282031563921 0.300012569208 0.332860936106 0.251896073301 0.243356677068
109536 1 0.56840930577 0.508163022806 0.603164554057 0.579742582873 0.582567063343
109537 1 0.476332531053 0.433040973837 0.493607910264 0.492830530784 0.485850709329
109538 0 0.399859052484 0.373999481901 0.431434733936 0.356442798997 0.437559195102
109539 1 0.525775443166 0.660592653931 0.454254252483 0.558329245185 0.429925621067
109540 1 0.224247696532 0.206863627842 0.269372289008 0.246086642427 0.174668226851
109541 1 0.648649738914 0.710436637678 0.544826373828 0.655413510555 0.683922433594
109542 1 0.538781622766 0.262646013314 0.532182842894 0.499931732735 0.860365902123
109543 0 0.653384730453 0.595813885564 0.698382193957 0.708758750815 0.610584091478
109544 0 0.396748806869 0.365988292472 0.421629726082 0.452274286922 0.347102922
109545 1 0.248035271651 0.281599789676 0.181015254276 0.337007880095 0.192518162557
109546 0 0.377259332572 0.405000852273 0.323681621586 0.486806787353 0.293548069078
109547 0 0.451370983194 0.444293496755 0.43843853857 0.524869212176 0.397882685277
109548 0 0.356961633715 0.373321893696 0.340739868027 0.331264509767 0.382520263371
109549 1 0.543658180901 0.546485085484 0.493429329975 0.597942382808 0.536775925337
109550 1 0.430551708843 0.487425431486 0.414002736381 0.432781084648 0.387997582857
109551 1 0.247680974798 0.31936901167 0.269119872113 0.204494127605 0.197740887804
109552 0 0.286543843746 0.273769067477 0.338137352244 0.290956390502 0.243312564761
109553 0 0.365793031943 0.290170177363 0.345422305336 0.404193516781 0.423386128294
109554 0 0.399380791209 0.494712264785 0.402351745847 0.320654875268 0.379804278934
109555 1 0.405939885975 0.534610065991 0.352045424695 0.342122877756 0.394981175459
109556 1 0.336292689688 0.428566011417 0.327390798531 0.370285875968 0.218928072835
109557 0 0.337280888363 0.274768756444 0.332192506076 0.271613045312 0.470549245619
109558 0 0.234901697107 0.2582769019 0.217051020293 0.227940500333 0.236338365903
109559 1 0.899375125704 0.900412115928 0.938758795246 0.927675044393 0.830654547251
109560 0 0.415724248714 0.316236544405 0.471055123126 0.512242636571 0.363362690753
109561 0 0.687027042544 0.723409621483 0.696019659003 0.746811612907 0.581867276785
109562 1 0.53241371122 0.43039133312 0.602280971736 0.57208657119 0.524895968834
109563 1 0.998124404361 0.996672395075 0.999544686212 0.996625523137 0.99965501302
109564 1 0.488158139109 0.491781121825 0.508689833835 0.453027838193 0.499133762582
109565 0 0.512805575801 0.537275636193 0.37454902538 0.613436198035 0.525961443594
109566 0 0.382010395353 0.401366422922 0.403215738081 0.322350857671 0.401108562737
109567 0 0.307645857389 0.262851855536 0.238008271862 0.366535548491 0.363187753665
109568 0 0.26286769686 0.323735529066 0.222154796706 0.213474739519 0.29210572215
109569 1 0.254332966017 0.201963665205 0.213782337519 0.388320076055 0.213265785289
109570 1 0.856393649304 0.85748362322 0.871547513828 0.850641393655 0.845902066511
109571 0 0.271184735117 0.277350127514 0.2795455442 0.255235906217 0.272607362538
109572 0 0.178267845897 0.197163025871 0.209311286934 0.146583274349 0.160013796436
109573 0 0.275845368379 0.335806888425 0.313809354432 0.222359866303 0.231405364356
109574 0 0.294895846229 0.303931405836 0.344094409669 0.272671119878 0.258886449535
109575 1 0.390566691573 0.261078078843 0.418312098101 0.641277396072 0.241599193277
109576 1 0.676116733839 0.722602565489 0.679353467669 0.650455446136 0.652055456063
109577 1 0.376493939179 0.37471418795 0.350486303851 0.412776897107 0.367998367809
109578 0 0.282067699241 0.262852153364 0.345186878707 0.237241252212 0.282990512679
109579 1 0.73942875562 0.684098371468 0.730422342488 0.807477507752 0.735716800773
109580 1 0.401511179553 0.393131232004 0.502711255018 0.411670459677 0.298531771515
109581 1 0.218200644508 0.210860231338 0.244253097032 0.201239227577 0.216450022085
109582 0 0.331000648803 0.361640225668 0.37889238912 0.315482232708 0.267987747716
109583 1 0.30480840452 0.325127902669 0.351545001467 0.27596243535 0.266598278594
109584 1 0.427402535719 0.451520878455 0.507387633416 0.356516498362 0.394185132644
109585 0 0.239780386267 0.0398415652655 0.162041851115 0.275215315899 0.482022812789
109586 1 0.573244140011 0.623422246421 0.505514857425 0.463873223518 0.700166232679
109587 0 0.358202068863 0.249819248999 0.380868747343 0.458067868476 0.344052410633
109588 0 0.452693448065 0.452506601294 0.310424321661 0.601541930174 0.446300939131
109589 0 0.338701212755 0.330042834384 0.422690698311 0.2679302896 0.334141028724
109590 1 0.511424262823 0.483784473916 0.562018164253 0.447986497876 0.551907915249
109591 1 0.742238475128 0.747875178007 0.72578411571 0.762641772468 0.732652834327
109592 0 0.322367112274 0.281536031047 0.322096861689 0.298483717866 0.387351838492
109593 0 0.296520840567 0.251129218384 0.364335052621 0.268130730882 0.302488360382
109594 0 0.303391421294 0.278955049334 0.368254601944 0.236176323647 0.330179710252
109595 0 0.253703054539 0.291394667522 0.207562806438 0.228133998605 0.287720745592
109596 0 0.405150570153 0.430939210851 0.332477080113 0.390956336617 0.466229653029
109597 0 0.397959848316 0.425818123494 0.340253814156 0.378148369204 0.447619086412
109598 0 0.327085031033 0.355817117024 0.328809907071 0.318831101624 0.304881998411
109599 0 0.276733941988 0.265764763647 0.3533257096 0.268035525452 0.219809769254
109600 0 0.349548065717 0.346136957433 0.36075373757 0.395140874738 0.296160693125
109601 0 0.382806584033 0.290625881815 0.459132822059 0.381270131013 0.400197501244
109602 0 0.378589152895 0.275217207897 0.458278789962 0.614650052534 0.166210561188
109603 1 0.583474228618 0.670366164676 0.379240783674 0.478009501508 0.806280464613
109604 0 0.327860928317 0.0872961856385 0.381445013901 0.273952133792 0.568750379936
109605 1 0.277550351942 0.285559088099 0.262969857066 0.326246216078 0.235426246527
109606 0 0.403498509947 0.345306973808 0.445124901135 0.385997881936 0.437564282908
109607 0 0.310532214513 0.38454575277 0.234807838781 0.329284874619 0.293490391881
109608 0 0.398694671042 0.417436263993 0.384583230987 0.428491396645 0.364267792543
109609 1 0.368158832937 0.42695829169 0.358182367542 0.38154478176 0.305949890755
109610 0 0.327787076961 0.358898166209 0.351691494154 0.257910488678 0.342648158804
109611 0 0.376280117433 0.366877734866 0.386973675904 0.279277517737 0.471991541224
109612 0 0.345203858487 0.386006486016 0.408260493538 0.260855829369 0.325692625023
109613 1 0.443441542144 0.434621478097 0.427635186844 0.454235021136 0.457274482499
109614 0 0.328242789892 0.403590373057 0.323896112216 0.306973280169 0.278511394124
109615 0 0.373473159856 0.313209202016 0.477153245375 0.360270867842 0.343259324189
109616 0 0.398733534093 0.397340187249 0.392230966153 0.372490015073 0.432872967898
109617 1 0.419536521918 0.367499599126 0.562094918337 0.4418301569 0.306721413311
109618 0 0.443369794137 0.510771999421 0.429957574597 0.401402479813 0.431347122715
109619 0 0.308554008199 0.322315754167 0.376448783689 0.277717064752 0.257734430188
109620 0 0.241944748829 0.167419134553 0.259790239483 0.271855701089 0.26871392019
109621 0 0.350060664364 0.382706980411 0.249244616544 0.401305582837 0.366985477663
109622 1 0.477338609174 0.524283411326 0.496808072009 0.400113773133 0.488149180227
109623 1 0.486748227235 0.437180932169 0.383565299683 0.575059206314 0.551187470774
109624 1 0.463720812609 0.381574443128 0.536867379827 0.483831737815 0.452609689666
109625 1 0.818631971128 0.917353962244 0.712185829256 0.808985055398 0.836003037616
109626 0 0.332838810252 0.324864839096 0.368804413772 0.265522526077 0.372163462063
109627 1 0.373790851997 0.317275918816 0.408986215419 0.45446679816 0.314434475593
109628 0 0.286088996678 0.17314945663 0.358957286549 0.273727043199 0.338522200336
109629 0 0.34165359316 0.340165588192 0.372390142754 0.24862405989 0.405434581802
109630 1 0.302331319218 0.342939186482 0.257366065514 0.256347465334 0.352672559542
109631 1 0.342528076402 0.363124204733 0.284637101113 0.425742665863 0.296608333898
109632 1 0.490249772566 0.508097739516 0.463633669927 0.589770807882 0.399496872937
109633 0 0.405182857157 0.437638705289 0.328668758797 0.501736122014 0.352687842529
109634 0 0.375724497638 0.33712726233 0.299555102597 0.381875113545 0.48434051208
109635 0 0.204741442902 0.210529442211 0.241458403406 0.186820361136 0.180157564857
109636 1 0.292550310647 0.336440625066 0.264790155636 0.275169246829 0.293801215055
109637 1 0.286021956267 0.243158521241 0.288000041575 0.282372562497 0.330556699753
109638 1 0.713742644827 0.689823731129 0.733128401283 0.777436043923 0.654582402972
109639 0 0.210020229784 0.192904701948 0.210518332213 0.219177172614 0.217480712359
109640 1 0.206696280999 0.19657910067 0.300462671678 0.183242739156 0.14650061249
109641 0 0.261121456342 0.28197645943 0.220731541677 0.303791103316 0.237986720945
109642 1 0.308740632061 0.290709476588 0.319494973909 0.368106498832 0.256651578916
109643 1 0.426003380768 0.466518877241 0.331171744878 0.400347211868 0.505975689086
109644 1 0.414579124163 0.469335065542 0.398558986442 0.403373108833 0.387049335834
109645 0 0.33995308359 0.406944056113 0.333820711376 0.288425471652 0.330622095221
109646 1 0.713069731373 0.648758966446 0.789348606429 0.630473691728 0.783697660889
109647 1 0.308878439423 0.435632962802 0.450331013173 0.208676629469 0.140873152249
109648 1 0.868338646278 0.87680261563 0.863127280129 0.918781250495 0.814643438857
109649 1 0.317563799509 0.376021278741 0.248041061736 0.33515631129 0.31103654627
109650 1 0.565747389532 0.503252966958 0.672986610114 0.442931797832 0.643818183225
109651 0 0.278667034077 0.350228963529 0.37355516536 0.221193292932 0.169690714486
109652 0 0.315570932333 0.245986732516 0.461795946837 0.220708848479 0.3337922015
109653 1 0.706153455879 0.759085683469 0.786275704675 0.694806244684 0.584446190689
109654 1 0.352054978895 0.286543563326 0.328883203355 0.467903322266 0.324889826633
109655 0 0.322940453228 0.338218167148 0.273947418101 0.359970760906 0.319625466757
109656 0 0.446783522789 0.477686271252 0.424856847607 0.461646681793 0.422944290505
109657 0 0.293389508649 0.322176302112 0.309370129571 0.280878916078 0.261132686834
109658 0 0.251355926464 0.359200542107 0.187966113926 0.255989200243 0.20226784958
109659 1 0.539805876692 0.565261273132 0.535588469505 0.541429937961 0.516943826168
109660 0 0.273490999172 0.252946902709 0.219703029528 0.26959708437 0.351716980081
109661 0 0.298385616558 0.206509680673 0.354521785542 0.276967402397 0.355543597621
109662 0 0.343910826342 0.429332904187 0.315259803249 0.280339876692 0.350710721239
109663 0 0.394211475425 0.434782520983 0.346140816692 0.340171584723 0.455750979301
109664 0 0.334847585851 0.392352547092 0.319046848164 0.276738321192 0.351252626957
109665 1 0.305182508929 0.295786440543 0.397694081269 0.250197539208 0.277051974694
109666 0 0.484505703794 0.430691165559 0.456572884047 0.18300518033 0.867753585239
109667 0 0.379292509505 0.358304281598 0.383681616572 0.349848238157 0.425335901694
109668 0 0.312877186016 0.277913019716 0.330701075267 0.27717679314 0.365717855942
109669 0 0.294374724533 0.270591755466 0.379090962067 0.289961501194 0.237854679407
109670 0 0.32383216568 0.326620781829 0.298873175788 0.396060180377 0.273774524728
109671 0 0.335857435591 0.375732287232 0.239912439253 0.472639540832 0.255145475047
109672 0 0.262827128196 0.304477967556 0.212731263256 0.286561096559 0.247538185413
109673 1 0.774847489454 0.780625941237 0.781073799531 0.79665099297 0.741039224076
109674 0 0.302121185955 0.381521823855 0.256025768171 0.321293567026 0.24964358477
109675 1 0.586939113667 0.714218362566 0.625519809944 0.554999031563 0.453019250595
109676 0 0.535271810215 0.525914030416 0.52280739663 0.570030252934 0.52233556088
109677 1 0.341306791351 0.357850550308 0.346876136361 0.292636122359 0.367864356375
109678 0 0.389201187169 0.348096095596 0.470124728923 0.372101394417 0.36648252974
109679 0 0.359960784734 0.36267771916 0.357612331344 0.422723946641 0.296829141791
109680 0 0.32136372186 0.319927112713 0.31454811018 0.341386747261 0.309592917288
109681 0 0.293204972074 0.250276543927 0.0545213437258 0.41135172258 0.456670278062
109682 1 0.486370653587 0.479682703295 0.494542907484 0.540362537765 0.430894465803
109683 0 0.397536978742 0.500413211095 0.393505066685 0.314614538043 0.381615099144
109684 1 0.896399915047 0.850576391021 0.905780759721 0.913858964551 0.915383544897
109685 0 0.37565204157 0.387255161552 0.406530042366 0.388618021098 0.320204941266
109686 1 0.553400285321 0.503563024238 0.481736729048 0.587948801034 0.640352586965
109687 0 0.473943871469 0.474129949916 0.391225359181 0.515031640801 0.515388535977
109688 0 0.253647549994 0.261398692428 0.235323301444 0.248457987203 0.2694102189
109689 0 0.394520643696 0.329230861139 0.400772033184 0.467866172881 0.380213507581
109690 0 0.229092170336 0.233376681397 0.342308605125 0.171487900911 0.169195493912
109691 0 0.415664783002 0.385181278055 0.454309807593 0.406914319971 0.416253726391
109692 0 0.302545219107 0.364627893191 0.222652944151 0.279037081301 0.343862957785
109693 0 0.244316392798 0.236399075475 0.262081849197 0.221761933719 0.257022712801
109694 1 0.893143751438 0.906775418077 0.919419042558 0.881451202548 0.864929342567
109695 0 0.406434388229 0.484792614819 0.394154014192 0.425827028591 0.320963895316
109696 0 0.459086908231 0.538607644229 0.444763737508 0.469341792277 0.38363445891
109697 1 0.739584213134 0.73819286319 0.787541213449 0.755380953559 0.677221822337
109698 0 0.329613402867 0.375473600728 0.359653278072 0.32651767302 0.256809059647
109699 1 0.343610295729 0.373431977481 0.317577627999 0.210329014487 0.473102562949
109700 1 0.270033810045 0.227822275321 0.25488671833 0.252177371521 0.345248875007
109701 0 0.45099918803 0.52703538004 0.44525140238 0.438275231492 0.393434738208
109702 1 0.992191794366 0.998407177827 0.990376602638 0.989373661057 0.990609735942
109703 0 0.334815128767 0.320864191515 0.384597290631 0.224098116954 0.409700915969
109704 1 0.249761103697 0.345044168128 0.19578812638 0.259630438402 0.198581681876
109705 1 0.383729931668 0.402904366669 0.404685769401 0.413240140928 0.314089449673
109706 0 0.26923849726 0.279482169302 0.335287747686 0.249345657015 0.212838415039
109707 1 0.275686312664 0.335724875923 0.259643456844 0.19435763827 0.313019279618
109708 0 0.231902153482 0.220115441896 0.232490215923 0.242832888989 0.232170067121
109709 0 0.390021434825 0.449884070327 0.303291354212 0.414309212113 0.392601102647
109710 0 0.401722476823 0.356807354774 0.402701341937 0.447909275486 0.399471935093
109711 0 0.261208511552 0.205512965178 0.249518185901 0.401584041351 0.188218853779
109712 0 0.370790679714 0.307345266438 0.426454665836 0.332369728696 0.416993057886
109713 0 0.349192474974 0.284034829194 0.395289986417 0.317718921167 0.399726163119
109714 1 0.96538685333 0.987111685905 0.975219609101 0.938756396663 0.96045972165
109715 1 0.489370997271 0.399318254621 0.595726490304 0.510189290515 0.452249953642
109716 0 0.349489916539 0.308131044957 0.394512493656 0.29532588512 0.399990242422
109717 1 0.975553375325 0.978485082707 0.972167601714 0.967745331088 0.983815485791
109718 0 0.368723349938 0.27914080079 0.492990441074 0.303486148539 0.399276009349
109719 1 0.429539311513 0.442382472097 0.431988246075 0.419791681574 0.423994846304
109720 0 0.289759536805 0.263682596371 0.297428908046 0.298459168621 0.299467474183
109721 1 0.643659313221 0.626983162814 0.697275294042 0.66081091173 0.589567884299
109722 0 0.293056766058 0.297658413354 0.222703294087 0.304046759567 0.347818597224
109723 0 0.312641998027 0.343896492973 0.366727645769 0.295303393075 0.244640460291
109724 0 0.26341474029 0.295723015398 0.276472257734 0.242940162057 0.238523525973
109725 0 0.340610285328 0.259371911015 0.379234025206 0.296394135954 0.427441069137
109726 1 0.298652141059 0.401924475508 0.177220308463 0.384357053982 0.231106726282
109727 1 0.64337169947 0.587749045596 0.60037886524 0.723843777321 0.661515109723
109728 0 0.397172419641 0.227001356762 0.618300736128 0.214285256318 0.529102329355
109729 1 0.255063431404 0.326478961518 0.155365265994 0.363483029917 0.174926468187
109730 1 0.367119141932 0.428664933336 0.459357589283 0.260832391505 0.319621653605
109731 0 0.38673358534 0.422734364421 0.41899936535 0.310481311463 0.394719300126
109732 1 0.392983707964 0.465703127697 0.291823963037 0.42209750021 0.392310240913
109733 0 0.547149806917 0.609950671649 0.508935258985 0.57172132427 0.497991972763
109734 1 0.829282413405 0.877778867321 0.793583188828 0.845555884766 0.800211712703
109735 1 0.516149463697 0.468081814571 0.635630442038 0.538530151194 0.422355446985
109736 0 0.35004215646 0.405938434963 0.271354855405 0.376690317202 0.34618501827
109737 1 0.268126988799 0.237702679849 0.214122223376 0.229211398248 0.391471653723
109738 0 0.33833573332 0.37017022124 0.279391641115 0.368443647809 0.335337423116
109739 0 0.2402254796 0.192621548152 0.247246951099 0.18898926732 0.33204415183
109740 1 0.385114811159 0.447559652478 0.330068825953 0.343190777541 0.419639988665
109741 0 0.326853344943 0.406763995567 0.301812613877 0.328485589319 0.270351181008
109742 1 0.515876298462 0.541932491991 0.581901321236 0.581656457515 0.358014923107
109743 1 0.382417726292 0.357629505359 0.370377222764 0.41473934976 0.386924827286
109744 1 0.444153344364 0.548315470524 0.396344343229 0.417636388912 0.41431717479
109745 0 0.247923691269 0.277043552884 0.257028556025 0.253485531305 0.204137124863
109746 0 0.311652092804 0.276308304046 0.309096316444 0.392272854299 0.268930896428
109747 0 0.292612520382 0.289347333931 0.235826180648 0.342460391729 0.302816175221
109748 0 0.449627350806 0.617164300355 0.434210815859 0.402615212066 0.344519074946
109749 1 0.688534172699 0.697682914332 0.780313847856 0.726695025445 0.549444903164
109750 0 0.234452995414 0.250689420613 0.275206064738 0.219212532414 0.192703963891
109751 0 0.227873387923 0.230408305456 0.271657607058 0.229134659124 0.180292980055
109752 1 0.403256429622 0.439356539253 0.474810222563 0.365478848624 0.333380108048
109753 0 0.297891579019 0.213260758476 0.33338842535 0.293056920738 0.351860211514
109754 0 0.425374629133 0.390155386271 0.437655239919 0.495111942364 0.378575947979
109755 0 0.345913768169 0.335335812785 0.394759855719 0.289354483449 0.364204920725
109756 1 0.552909991084 0.637723111111 0.533417855393 0.522922779034 0.517576218798
109757 1 0.507796605835 0.456304568373 0.491307098859 0.547772915652 0.535801840455
109758 0 0.262520012603 0.298125377612 0.239222566639 0.249785620689 0.26294648547
109759 1 0.625905569456 0.597464371656 0.636957395795 0.710809751115 0.558390759257
109760 0 0.317876000569 0.316367197506 0.307410924309 0.336745891041 0.310979989422
109761 0 0.283811187338 0.33926347701 0.203576864741 0.391833411309 0.200570996291
109762 0 0.314728010373 0.368518960186 0.259343284132 0.287317607916 0.343732189257
109763 1 0.389729975623 0.36778375169 0.459202496897 0.289116644883 0.442817009024
109764 0 0.317359022905 0.292127766026 0.359962919176 0.340779923347 0.27656548307
109765 0 0.295252098764 0.4384775162 0.174833120792 0.334370519939 0.233327238126
109766 1 0.453472564217 0.399589971307 0.458353025239 0.444890412153 0.511056848168
109767 1 0.418792730362 0.265165805882 0.598773475757 0.328346647505 0.482884992303
109768 1 0.380777514455 0.409198959774 0.399136768281 0.386046875743 0.32872745402
109769 0 0.312887463077 0.242669642111 0.433020323674 0.296264439422 0.279595447103
109770 0 0.399166145496 0.353628171006 0.500556811427 0.328424464208 0.414055135342
109771 0 0.349289143025 0.292925174139 0.386712712132 0.278786125725 0.438732560103
109772 0 0.360359259982 0.326528424969 0.333789414236 0.383620561593 0.39749863913
109773 0 0.305647476146 0.38437722163 0.273570254562 0.308189785051 0.25645264334
109774 1 0.246659716927 0.250758549288 0.312001974 0.213947042942 0.209931301479
109775 0 0.368033700643 0.336881883086 0.412595079161 0.434846301184 0.287811539142
109776 1 0.476040860626 0.465547710815 0.511481426893 0.585769742026 0.341364562768
109777 0 0.344574566199 0.239270550263 0.544418433206 0.305071618863 0.289537662466
109778 0 0.430403875878 0.285385176167 0.463338479826 0.415342229703 0.557549617816
109779 0 0.420970587289 0.380619693024 0.425001833741 0.468742964911 0.409517857479
109780 1 0.426202929693 0.458078417356 0.412274515037 0.429631722592 0.404827063787
109781 1 0.304914796661 0.356590669069 0.266085120863 0.262462611664 0.334520785049
109782 0 0.364524874182 0.298119219263 0.394759006666 0.35971674914 0.405504521658
109783 1 0.325523471446 0.127355085643 0.492992026425 0.41135172258 0.270395051135
109784 0 0.332914294205 0.306763268711 0.318223675341 0.299584982378 0.407085250389
109785 0 0.436150005956 0.523345600791 0.452007871557 0.452374667781 0.316871883695
109786 1 0.472636044847 0.545214578864 0.423903089416 0.452009506532 0.469417004577
109787 0 0.455293345063 0.647583327064 0.20026404069 0.437099667949 0.536226344551
109788 1 0.37116685146 0.440270458229 0.378523648011 0.354755498924 0.311117800677
109789 1 0.556262726393 0.521217520734 0.604172880785 0.556462862423 0.543197641631
109790 1 0.52648987915 0.807608505227 0.418197162234 0.537013640273 0.343140208866
109791 0 0.34665770326 0.378680055965 0.375672840362 0.366318636442 0.265959280273
109792 1 0.351624449031 0.232412927774 0.441138861764 0.324239781812 0.408706224773
109793 0 0.314477710369 0.348146105109 0.283170313671 0.312389564012 0.314204858684
109794 1 0.280394455306 0.316645569241 0.225646917203 0.27707388131 0.302211453471
109795 1 0.43712170239 0.410027643174 0.401302534697 0.467391856311 0.469764775379
109796 0 0.380507495602 0.31393039455 0.401481048694 0.418140495196 0.38847804397
109797 0 0.456352427773 0.383773294888 0.488364423969 0.498511931413 0.454760060821
109798 0 0.257516397676 0.189979847873 0.275008342675 0.290303739126 0.274773661032
109799 1 0.429363214931 0.372746043952 0.504981333795 0.404672860696 0.435052621283
109800 0 0.150781686105 0.159006343442 0.214592365937 0.142719206686 0.0868088283548
109801 0 0.29413362751 0.303241524668 0.258545271835 0.285990893097 0.328756820439
109802 0 0.383760197359 0.366400123979 0.447551957957 0.321879155559 0.399209551942
109803 1 0.350019086867 0.391554102456 0.385158149102 0.322496387452 0.300867708457
109804 0 0.475427438954 0.490983709431 0.404294311192 0.541476547327 0.464955187867
109805 1 0.736671261071 0.703578518322 0.825290775188 0.681808607224 0.736007143549
109806 1 0.329515332107 0.37598909576 0.394101011675 0.30225268113 0.245718539864
109807 0 0.315758856283 0.358573403307 0.295817384309 0.294335822066 0.314308815448
109808 1 0.271268622962 0.212095716415 0.264937984074 0.262212480678 0.345828310682
109809 0 0.34742708641 0.404426839177 0.368744961738 0.427613575656 0.188922969071
109810 0 0.384951472989 0.416374719351 0.353262942324 0.342878211342 0.427290018941
109811 1 0.532506182093 0.731005204403 0.354107151506 0.730640162903 0.314272209561
109812 0 0.161547449648 0.23554247794 0.129712678332 0.145020050978 0.135914591343
109813 0 0.3449422533 0.369454148533 0.371120429371 0.289679286157 0.349515149138
109814 0 0.250075034157 0.24011015789 0.220591124982 0.277401427959 0.262197425797
109815 1 0.410658349604 0.391052460492 0.509778613847 0.39015407324 0.351648250839
109816 0 0.34170684464 0.387347129021 0.324988595156 0.347650428841 0.306841225543
109817 1 0.450709218318 0.493004154953 0.500472174191 0.406619802337 0.40274074179
109818 1 0.388264238979 0.53674974067 0.305461842624 0.38868236229 0.322163010331
109819 0 0.308516468363 0.277612602224 0.324740194215 0.289542485464 0.342170591548
109820 1 0.394698780774 0.897876094208 0.247160621382 0.275215315899 0.158543091608
109821 1 0.344162809032 0.373159760345 0.40711897314 0.238659644543 0.357712858101
109822 0 0.405138929163 0.402400346485 0.400869141767 0.453524007305 0.363762221094
109823 1 0.312763201431 0.285222256613 0.25986259035 0.378781966371 0.327185992388
109824 0 0.359057882344 0.349988029676 0.410233135971 0.389266130723 0.286744233007
109825 1 0.40585514107 0.452092537622 0.345675042316 0.382367682279 0.443285302061
109826 1 0.395456680003 0.402364967222 0.428863215202 0.465302596534 0.285295941055
109827 0 0.411305395764 0.508927906585 0.320045820428 0.475217803274 0.341030052768
109828 0 0.319761643164 0.292119621651 0.322153154943 0.311085897405 0.353687898655
109829 1 0.303701935855 0.378087905827 0.217231956719 0.285441992109 0.334045888764
109830 1 0.528891690682 0.52666197428 0.502247242241 0.670879243268 0.415778302941
109831 1 0.290701936901 0.349002743751 0.309734922947 0.278674067695 0.225396013209
109832 0 0.240628916699 0.273308770621 0.235624773783 0.255928015287 0.197654107103
109833 0 0.292524122881 0.321767602219 0.199772429512 0.284882274401 0.363674185391
109834 1 0.35486918272 0.327536287032 0.388709237887 0.445750613695 0.257480592264
109835 0 0.302332701148 0.209091219129 0.302001992734 0.345116074103 0.353121518626
109836 1 0.406991386873 0.46670511449 0.374319796243 0.326935464646 0.460005172113
109837 0 0.387680896788 0.489561574314 0.35595606004 0.347389704829 0.357816247968
109838 1 0.747051074596 0.694375118993 0.806590557963 0.70508378747 0.782154833958
109839 0 0.232997495889 0.281728490912 0.247021242351 0.239223499273 0.16401675102
109840 1 0.371200801013 0.371880490524 0.362141049592 0.454732769832 0.296048894103
109841 0 0.285911043312 0.315070443412 0.350460360687 0.264277526476 0.213835842673
109842 0 0.244348079951 0.304318766757 0.167913846797 0.185915920556 0.319243785696
