IDs label avgscores score0 score1 score2 score3
100697 1 0.426418671225 0.417564847733 0.469789931526 0.397654744755 0.420665160887
100698 1 0.267127640972 0.292111692611 0.26294943159 0.285343379463 0.228106060224
100699 1 0.37432816577 0.394271848914 0.342014784134 0.419567009823 0.341459020207
100700 0 0.298400621932 0.259314582103 0.299384160712 0.394679506917 0.240224237998
100701 1 0.463712023338 0.413664584494 0.507325488186 0.430617656892 0.503240363781
100702 0 0.367876499212 0.318888777261 0.421573232489 0.311246341919 0.419797645179
100703 1 0.349438030274 0.347285171644 0.236554025346 0.419240211095 0.394672713013
100704 1 0.366576550725 0.409075868436 0.340593752407 0.378074508533 0.338562073522
100705 0 0.332921557467 0.425061248398 0.355932464835 0.27409270665 0.276599809986
100706 0 0.344885530682 0.361215310743 0.339107781277 0.335289372461 0.343929658246
100707 1 0.309074238464 0.436748828373 0.313119697829 0.284178877833 0.202249549821
100708 1 0.559775590968 0.540188051955 0.571660988928 0.555180250243 0.572073072746
100709 0 0.402513804033 0.470516841769 0.452105459125 0.435890630667 0.251542284571
100710 0 0.261162362129 0.259216203774 0.223408433989 0.302775402562 0.259249408192
100711 1 0.416255683819 0.424607161984 0.42744403958 0.399091934652 0.413879599058
100712 1 0.54452862737 0.527605022856 0.629769912499 0.600227548274 0.420512025849
100713 1 0.484464856078 0.465539825446 0.406830844556 0.530442280105 0.535046474203
100714 1 0.417554539828 0.430810095878 0.366537132876 0.357199465378 0.51567146518
100715 0 0.185608836108 0.147931445899 0.183545017331 0.206619951467 0.204338929733
100716 1 0.380326604279 0.449965648326 0.253406891815 0.355098437656 0.462835439319
100717 0 0.292830099091 0.290705653134 0.278094566034 0.311756059858 0.290764117338
100718 0 0.312953150662 0.287621258167 0.313407084514 0.352231632004 0.298552627961
100719 0 0.350370030634 0.427893073208 0.395753331172 0.290565818961 0.287267899196
100720 0 0.302260783144 0.283983313385 0.339272507752 0.323643407962 0.262143903478
100721 0 0.252599919628 0.356556886925 0.266621224933 0.172221647159 0.214999919495
100722 1 0.742046925257 0.726524415441 0.776571506021 0.727213267732 0.737878511833
100723 0 0.208090149482 0.235028048747 0.223625894392 0.167072206506 0.206634448283
100724 0 0.418473767067 0.514322740477 0.444813032532 0.393023748155 0.321735547103
100725 0 0.294597455906 0.258042088255 0.219158604534 0.290270707201 0.410918423635
100726 1 0.584057030554 0.618401394077 0.651353034105 0.567987791059 0.498485902977
100727 0 0.417665141484 0.404271536644 0.453831923017 0.38369053916 0.428866567115
100728 1 0.741660102996 0.688293563719 0.71251828737 0.772951382954 0.792877177942
100729 0 0.323946237231 0.335896632637 0.340708743998 0.295602867735 0.323576704552
100730 0 0.287058616004 0.287749113827 0.29475608681 0.297356358146 0.268372905233
100731 1 0.805556524989 0.82153022657 0.82164776215 0.858576393376 0.72047171786
100732 0 0.428990873759 0.422119215106 0.451165972761 0.459099715866 0.383578591302
100733 1 0.737270375903 0.75796467621 0.662128728742 0.845612318382 0.683375780278
100734 1 0.288385238932 0.216057600294 0.417323331901 0.250229099049 0.269930924482
100735 0 0.588532091875 0.567964163083 0.715657844423 0.513133285595 0.557373074398
100736 1 0.452537718194 0.364609133345 0.394154595903 0.48657481991 0.564812323616
100737 0 0.301222271716 0.301391934894 0.35954436847 0.20059266111 0.343360122389
100738 1 0.359496352407 0.422547165604 0.315471215836 0.399823995674 0.300143032515
100739 0 0.305794966847 0.316064182797 0.244035145752 0.321974063288 0.341106475552
100740 1 0.590107457963 0.510500321516 0.719066846764 0.605825615503 0.525037048071
100741 0 0.244410197333 0.290616525344 0.207864426672 0.266733048787 0.212426788529
100742 1 0.409933982027 0.503202223534 0.404722107294 0.344340365073 0.387471232206
100743 1 0.244880602718 0.22502624377 0.259019922417 0.24159732483 0.253878919856
100744 1 0.373499601267 0.445277472752 0.356257511053 0.320401183822 0.37206223744
100745 0 0.36566524673 0.415584027034 0.359364892284 0.391181688472 0.296530379129
100746 1 0.379444252222 0.30098086263 0.418053409341 0.438754144891 0.359988592027
100747 1 0.318787589979 0.397095512185 0.356722110888 0.175361012745 0.345971724099
100748 0 0.275731529754 0.263996664683 0.272212730901 0.338218652289 0.228498071141
100749 0 0.279216503684 0.309639622148 0.262648952755 0.299886012181 0.244691427651
100750 0 0.371591887078 0.36583922147 0.450841016935 0.309510473123 0.360176836783
100751 1 0.406632723591 0.391238239286 0.379957059547 0.38781733258 0.467518262949
100752 0 0.349386124375 0.251084607928 0.462054626571 0.32736572248 0.357039540523
100753 1 0.415170111904 0.459704092204 0.408620628031 0.429346804028 0.363008923351
100754 1 0.314443702334 0.38335019403 0.268444523405 0.38789559106 0.21808450084
100755 0 0.560487376016 0.466190803333 0.647294600117 0.6007842123 0.527679888313
100756 1 0.248982856317 0.283192548861 0.287531049849 0.232832412238 0.192375414318
100757 0 0.188267591698 0.170446877691 0.122729431171 0.287035307281 0.172858750651
100758 0 0.263422285345 0.321967848868 0.207041269949 0.320274840561 0.204405182003
100759 1 0.591632897062 0.612991871625 0.555802805378 0.648921051257 0.548815859987
100760 0 0.237543677179 0.22708517963 0.238705706387 0.242286821138 0.24209700156
100761 0 0.318729860372 0.300565478761 0.341580871076 0.365629693621 0.267143398029
100762 1 0.487506744364 0.553429489669 0.59053579944 0.426854176504 0.379207511842
100763 1 0.393506267777 0.395650197244 0.428573866128 0.359782270181 0.390018737557
100764 1 0.292988651407 0.325731570005 0.256384789784 0.312206422195 0.277631823645
100765 0 0.618652597364 0.629160111822 0.61334867984 0.558543843135 0.67355775466
100766 1 0.833445447978 0.875058349125 0.99166940812 0.907977271912 0.559076762755
100767 0 0.707593390194 0.819066608546 0.64692518486 0.736697521773 0.627684245595
100768 0 0.278370069114 0.358060412688 0.265448328236 0.219929016751 0.27004251878
100769 0 0.311073905508 0.247922925318 0.326986147319 0.271236784862 0.398149764534
100770 0 0.303240742721 0.323312504142 0.266641509497 0.312607984258 0.310400972985
100771 0 0.217801865819 0.211665088909 0.240913057471 0.165782173676 0.252847143218
100772 0 0.331621433128 0.271165215785 0.282118959015 0.413051914734 0.360149642978
100773 0 0.553663429042 0.549848161312 0.719738197821 0.461361533298 0.483705823736
100774 0 0.332624098995 0.325117086003 0.33754979073 0.326000403789 0.341829115457
100775 0 0.360579920054 0.272068072988 0.448396036364 0.359174190786 0.36268138008
100776 0 0.279527080959 0.250779809217 0.236452961534 0.256331234393 0.374544318691
100777 0 0.296651024358 0.248246081758 0.328223243534 0.300128784097 0.310005988041
100778 1 0.529075685884 0.490288558429 0.637434819647 0.573201868834 0.415377496625
100779 1 0.348890805595 0.313577817255 0.412974428947 0.32440007222 0.344610903957
100780 0 0.403283682757 0.380474840241 0.48473520176 0.323813913083 0.424110775945
100781 0 0.266220808069 0.232664324349 0.229006183347 0.294631947604 0.308580776977
100782 0 0.401282394184 0.498546030376 0.405157143458 0.243551963047 0.457874439856
100783 1 0.309867774697 0.373496406287 0.238915442215 0.343933884886 0.2831253654
100784 0 0.331267739857 0.420068832238 0.285331135142 0.327925269905 0.291745722143
100785 0 0.263983605455 0.152886596184 0.437099667949 0.118009988814 0.347938168873
100786 0 0.346317517105 0.397770795195 0.308021475498 0.26034862624 0.419129171488
100787 0 0.309834156295 0.309806099699 0.298418080398 0.28282848637 0.348283958711
100788 0 0.259216684669 0.287706330262 0.239722600213 0.27891896504 0.230518843159
100789 0 0.278444429537 0.243073190571 0.235399021784 0.331273541884 0.30403196391
100790 0 0.343868522031 0.385804345086 0.350980764473 0.300159598931 0.338529379633
100791 1 0.333732083199 0.362708090789 0.383158786071 0.316316644412 0.272744811525
100792 0 0.373987526556 0.307807370146 0.371267593624 0.483098668332 0.333776474121
100793 0 0.290228298439 0.379014980204 0.285680541158 0.22839980248 0.267817869914
100794 0 0.433221573319 0.429497258859 0.403330352172 0.515142779692 0.384915902555
100795 0 0.327529014998 0.395021080341 0.214515296359 0.357567777391 0.343011905901
100796 1 0.497183973431 0.512224506873 0.531703534217 0.419205248752 0.525602603881
100797 0 0.365826753926 0.257287211461 0.548216154868 0.275164188299 0.382639461076
100798 0 0.380702488988 0.444084864642 0.379218959105 0.263352652182 0.436153480023
100799 0 0.366916129092 0.377371892596 0.318411866475 0.30111175503 0.470769002266
100800 1 0.339715054701 0.362363263704 0.499809337516 0.116554209009 0.380133408574
100801 1 0.276079322569 0.32592237084 0.225704439127 0.245604825944 0.307085654364
100802 0 0.411842384336 0.518339976874 0.382338486802 0.415523512874 0.331167560795
100803 0 0.331939870842 0.29524121664 0.377986046976 0.303441264935 0.351090954819
100804 0 0.463739005603 0.426685976057 0.488662471077 0.440010492723 0.499597082553
100805 0 0.263130205738 0.264250397044 0.27496364653 0.276987830114 0.236318949262
100806 0 0.296687260993 0.227242531319 0.311916251223 0.32624523906 0.32134502237
100807 0 0.303455629817 0.234444729575 0.37100696679 0.299735321645 0.308635501257
100808 1 0.298479991154 0.316146679698 0.242122509233 0.315037483939 0.320613291748
100809 1 0.436828901514 0.155983603242 0.744230716856 0.20469140645 0.642409879508
100810 0 0.226639996779 0.226415554215 0.202011874211 0.188826189276 0.289306369413
100811 1 0.483310400363 0.496752698604 0.472418927207 0.533128001332 0.430941974308
100812 0 0.286720005403 0.238469032748 0.262067468873 0.361140942471 0.28520257752
100813 1 0.412361002252 0.379392640559 0.402714310242 0.392778720343 0.474558337862
100814 1 0.599190323066 0.629947321849 0.656431650575 0.538429505747 0.571952814095
100815 0 0.38622633576 0.340049499897 0.405193701935 0.371135741375 0.428526399834
100816 0 0.300725558077 0.29429633783 0.285299894578 0.218211677539 0.405094322362
100817 1 0.792913513647 0.840038077747 0.857954476541 0.781102835062 0.692558665239
100818 0 0.200822694974 0.168765083182 0.16539525024 0.231689703683 0.237440742789
100819 0 0.296639482415 0.314565389039 0.265011288369 0.342236636948 0.264744615306
100820 0 0.614639969358 0.670576945888 0.658982404173 0.520401919243 0.60859860813
100821 0 0.249757556143 0.252464650241 0.245813327184 0.253934124917 0.246818122231
100822 0 0.332661278911 0.281818678091 0.285070334416 0.342917921324 0.420838181811
100823 1 0.247210430143 0.40265609598 0.204955312628 0.234544220646 0.146686091319
100824 1 0.531325805926 0.393029651966 0.58170441184 0.579058390118 0.571510769781
100825 1 0.37533321823 0.420186042656 0.41233341541 0.29948919223 0.369324222623
100826 0 0.300731880475 0.271126692034 0.298626732896 0.346772597415 0.286401499556
100827 0 0.366723521567 0.319954380369 0.37366637655 0.341663348664 0.431609980684
100828 0 0.285531897228 0.221392888852 0.370122935452 0.195375897171 0.355235867438
100829 0 0.281245483275 0.315630303332 0.2651767366 0.165507503075 0.378667390092
100830 0 0.489766695253 0.161979566112 0.871960444435 0.462551288591 0.462575481876
100831 1 0.479502942805 0.394036493083 0.531490118545 0.584046168709 0.408438990883
100832 0 0.30590084539 0.231478316349 0.358136105067 0.253930495181 0.380058464963
100833 0 0.359697796963 0.32512641445 0.345265220534 0.377278482724 0.391121070145
100834 1 0.469926354625 0.435560946682 0.485836566299 0.420665238829 0.537642666692
100835 0 0.209159910829 0.193150872895 0.196408758663 0.21959878827 0.227481223489
100836 0 0.310180439264 0.302837339638 0.313968712075 0.288042998074 0.335872707268
100837 1 0.749089309073 0.77261983381 0.838231186681 0.716381083675 0.669125132127
100838 0 0.357806001737 0.348044538716 0.416354139586 0.295186086023 0.371639242625
100839 1 0.467011527096 0.456062539786 0.429915657785 0.52610083249 0.455967078324
100840 0 0.253745910446 0.280300843167 0.25871880962 0.209547660362 0.266416328634
100841 1 0.326139784541 0.301490387902 0.415160666356 0.262239933366 0.32566815054
100842 0 0.373653946999 0.467419542261 0.38413957676 0.362275960994 0.280780707983
100843 1 0.431448821617 0.431851744299 0.465361401556 0.466314011725 0.36226812889
100844 0 0.3909745407 0.471021879467 0.27900854694 0.483393046505 0.330474689888
100845 0 0.202656474592 0.212394881434 0.175352032824 0.241035907106 0.181843077003
100846 0 0.43363213659 0.46372969109 0.456397917397 0.369930623685 0.44447031419
100847 1 0.514940647421 0.470633137186 0.427279121383 0.631464554033 0.530385777082
100848 0 0.388808005211 0.39115941124 0.349866100356 0.414902625256 0.399303883993
100849 0 0.282814009783 0.253035501782 0.259909751214 0.302539316397 0.315771469738
100850 1 0.512220416295 0.562667617703 0.543205472065 0.484988869046 0.458019706367
100851 1 0.605986150316 0.696615213388 0.558024949077 0.47538823355 0.69391620525
100852 0 0.707453216131 0.621336528379 0.748963204312 0.733474267718 0.726038864115
100853 1 0.522286839959 0.533705981253 0.55080141476 0.497022582914 0.507617380909
100854 0 0.334126364097 0.296875715187 0.281573926661 0.404184236912 0.353871577627
100855 1 0.543933599295 0.606483547206 0.592403725605 0.499494051918 0.477353072449
100856 1 0.804811992609 0.833208402215 0.708519751313 0.842381876018 0.835137940892
100857 1 0.62994476638 0.671175636398 0.594094058035 0.69618956974 0.558319801347
100858 0 0.30723390189 0.331495464892 0.227649187874 0.426583639948 0.243207314846
100859 1 0.356390042427 0.36620428345 0.338581680148 0.425278269394 0.295495936714
100860 1 0.319528437915 0.263016742836 0.393233293282 0.330854913167 0.291008802376
100861 0 0.324311939376 0.303676015725 0.299273862931 0.364861567676 0.329436311173
100862 0 0.265450272477 0.322540626805 0.209359133251 0.249579897554 0.280321432298
100863 0 0.308481233329 0.302082818903 0.31931834029 0.317281567198 0.295242206923
100864 0 0.408887719643 0.386675344122 0.385846540557 0.437227169934 0.425801823961
100865 0 0.52785163786 0.487264494428 0.867013245274 0.50237306636 0.254755745377
100866 1 0.318798046454 0.403622826197 0.288586249445 0.351446153822 0.231536956352
100867 1 0.394793202055 0.349616585026 0.380978209557 0.425147264891 0.423430748747
100868 1 0.672479415504 0.742908973718 0.603922653025 0.643322853516 0.699763181755
100869 1 0.368341337267 0.417379797781 0.342600350616 0.340860624382 0.372524576288
100870 0 0.256465867869 0.330152803686 0.349136037488 0.106791402273 0.239783228031
100871 1 0.583569133167 0.635366792832 0.594132965427 0.631341331904 0.473435442505
100872 1 0.312195258647 0.440705863189 0.205889417107 0.410193773104 0.19199198119
100873 0 0.258077047614 0.291057473835 0.192382757317 0.24392858173 0.304939377574
100874 0 0.364326620894 0.400825689552 0.360179432916 0.3626635397 0.333637821407
100875 0 0.302795532772 0.344843440838 0.245137366608 0.304266221185 0.316935102457
100876 1 0.26759061858 0.309018797255 0.218208725652 0.350075285736 0.193059665675
100877 0 0.509415702477 0.505261969033 0.290806937563 0.943333530759 0.298260372554
100878 1 0.453912475888 0.471924479641 0.383263884316 0.526997153138 0.433464386456
100879 0 0.370922016301 0.367647857855 0.352046148845 0.379986605572 0.384007452932
100880 1 0.693812796987 0.70289379154 0.746979406924 0.746264518473 0.579113471012
100881 0 0.424601980652 0.454050018167 0.439802103152 0.421936165163 0.382619636125
100882 1 0.580373556527 0.645958213995 0.596028955478 0.565968554566 0.513538502069
100883 0 0.249310234679 0.2418881674 0.310946882331 0.195987432238 0.248418456748
100884 0 0.455364192921 0.407383807882 0.445339849459 0.546319652743 0.422413461599
100885 1 0.22853681379 0.176467356677 0.240759535349 0.305515246023 0.191405117112
100886 0 0.329091301134 0.290514353804 0.440162144923 0.232505732994 0.353182972815
100887 0 0.307073743324 0.223034577107 0.33831759242 0.295776985632 0.371165818138
100888 1 0.27637721464 0.296250923132 0.320907030964 0.276174945334 0.212175959131
100889 0 0.381941893971 0.360656353715 0.450200083527 0.309989523811 0.406921614833
100890 1 0.328322417725 0.251469101975 0.384412516148 0.257292630969 0.420115421809
100891 0 0.523166773331 0.632661009366 0.504047921012 0.430116170288 0.525841992659
100892 0 0.234397926337 0.3199640037 0.103894723753 0.41135172258 0.102381255313
100893 0 0.552667601546 0.570186229092 0.499020559268 0.568085362392 0.573378255431
100894 1 0.503804633989 0.550416278748 0.490312826562 0.583056290209 0.391433140436
100895 0 0.3322956749 0.36480993882 0.307493222239 0.297296925327 0.359582613216
100896 0 0.2732358204 0.249574521327 0.304088660886 0.289202610531 0.250077488855
100897 0 0.345811795608 0.317043776279 0.397570371789 0.332979976815 0.335653057551
100898 0 0.302423570528 0.133695024015 0.437099667949 0.172169206266 0.466730383883
100899 0 0.424950075838 0.354095549946 0.477156513913 0.477800790046 0.390747449447
100900 1 0.363883405078 0.301574826328 0.313838274761 0.424652153474 0.41546836575
100901 0 0.353583283307 0.335483111076 0.386216351355 0.335752691568 0.35688097923
100902 0 0.40891421188 0.447654693239 0.4152109377 0.428084343482 0.344706873101
100903 1 0.484337740011 0.473246726463 0.501849140508 0.468658697631 0.493596395441
100904 1 0.340868790407 0.257129502736 0.377259548346 0.440516571751 0.288569538796
100905 1 0.345104613466 0.282885803447 0.39898892744 0.359443953333 0.339099769645
100906 0 0.271378963252 0.250078887156 0.280761473976 0.211377133446 0.343298358429
100907 0 0.308169703036 0.329038877385 0.298284046533 0.280314253062 0.325041635162
100908 1 0.293618742794 0.376293065973 0.288960178493 0.226033235727 0.283188490982
100909 1 0.327677632667 0.349353166016 0.360575844654 0.284857556992 0.315923963004
100910 0 0.265692956943 0.252306327856 0.315897254497 0.247010954415 0.247557291003
100911 0 0.368824143275 0.365926286502 0.432060814512 0.31659998521 0.360709486877
100912 1 0.58124158519 0.515506420622 0.694484639955 0.493602434752 0.621372845432
100913 1 0.556639523684 0.540323468435 0.566016843201 0.543261953977 0.576955829125
100914 1 0.515780045096 0.465705177886 0.551057834724 0.510008230323 0.536348937452
100915 0 0.290473700138 0.273245741439 0.269237543509 0.286098878782 0.333312636821
100916 1 0.374471552017 0.378996773751 0.38997378904 0.320231191015 0.408684454261
100917 0 0.258999388946 0.278238957956 0.259108982154 0.258291433801 0.240358181872
100918 1 0.394896551697 0.398978730967 0.413995554999 0.369047701116 0.397564219705
100919 0 0.252251418734 0.186234072661 0.232167574186 0.268942771555 0.321661256535
100920 1 0.528677303183 0.536752180498 0.497170799266 0.576496560317 0.504289672652
100921 0 0.316488778249 0.356110207702 0.274259897399 0.377619413413 0.257965594483
100922 1 0.40661014384 0.490882364959 0.345348247205 0.380077672268 0.410132290926
100923 0 0.27626211445 0.289789040279 0.284118235544 0.300367666262 0.230773515716
100924 1 0.368346507342 0.342927446236 0.294887562955 0.409322837852 0.426248182324
100925 1 0.477431132821 0.444090308294 0.455820572805 0.441673508301 0.568140141885
100926 0 0.28680687391 0.327013601827 0.345668352895 0.224839229829 0.24970631109
100927 1 0.493647533973 0.508892097186 0.495340501273 0.495436571305 0.47492096613
100928 1 0.316416642623 0.331929393764 0.393404020321 0.236813664494 0.303519491912
100929 1 0.980414181808 0.975304505318 0.995910600815 0.955173421235 0.995268199863
100930 1 0.38700442129 0.414015200807 0.351386763759 0.427888487349 0.354727233246
100931 0 0.172619844278 0.147334960978 0.0601876734272 0.41135172258 0.071605020128
100932 1 0.333798175674 0.363334045362 0.416608599414 0.23866097105 0.316589086871
100933 0 0.287884325157 0.306075952329 0.3043242327 0.340553756496 0.200583359102
100934 0 0.392143900415 0.463787544624 0.342730955075 0.284959433762 0.477097668199
100935 1 0.31182303208 0.248151630972 0.418369369062 0.329681013412 0.251090114872
100936 0 0.248701251664 0.316426198471 0.181501843576 0.272863519842 0.224013444769
100937 0 0.323383245265 0.262387568697 0.437945552665 0.255587263839 0.337612595861
100938 1 0.435904852594 0.349303377173 0.481632305961 0.518690004336 0.393993722906
100939 0 0.306854830264 0.327517693382 0.29645023394 0.232017904095 0.371433489638
100940 1 0.380787250812 0.383214976881 0.355605113393 0.426334379024 0.357994533951
100941 1 0.445747856093 0.401110011578 0.570778580102 0.43036813413 0.380734698563
100942 0 0.61239908779 0.726416033162 0.606621384683 0.621834478854 0.494724454461
100943 0 0.292306003953 0.291630636027 0.278188941893 0.303103503658 0.296300934233
100944 1 0.448874112274 0.447939324125 0.535223850034 0.437572217789 0.374761057149
100945 1 0.323152147763 0.296228229959 0.376689355669 0.289831301319 0.329859704104
100946 1 0.307639228739 0.276207235848 0.331414442877 0.317659830504 0.305275405727
100947 0 0.227997999203 0.246839086188 0.203663659661 0.254891690104 0.20659756086
100948 1 0.750575894809 0.807235307028 0.75285859248 0.725318343019 0.716891336709
100949 1 0.393325634922 0.552285860946 0.259075316838 0.490549104078 0.271392257825
100950 0 0.333825953898 0.30957072435 0.389837164198 0.3208905972 0.315005329844
100951 0 0.398324821393 0.400563911881 0.470338179813 0.403876069859 0.318521124019
100952 1 0.680949471847 0.659149026186 0.732736944264 0.713268991509 0.618642925431
100953 1 0.810910405469 0.780779842892 0.816185308398 0.874976548364 0.77169992222
100954 1 0.297712806766 0.325782987863 0.326204273405 0.24452874463 0.294335221166
100955 0 0.450315547608 0.35238842053 0.513369982379 0.348972538128 0.586531249394
100956 1 0.410031804324 0.411915607176 0.39403304306 0.489840026211 0.344338540847
100957 0 0.316870512748 0.269495449346 0.366091860738 0.246050639575 0.385844101335
100958 0 0.301427098272 0.350225261954 0.316692735159 0.224390115857 0.314400280119
100959 1 0.699309448898 0.637363819507 0.657735831372 0.776009228893 0.726128915822
100960 0 0.308989144509 0.392042317713 0.253267378296 0.300166524477 0.290480357548
100961 1 0.290728196678 0.309436657982 0.292739004054 0.320812332025 0.239924792653
100962 0 0.402255616659 0.451498985517 0.306909792091 0.534344217837 0.31626947119
100963 0 0.248661373082 0.165730780775 0.249869545481 0.249062617255 0.329982548819
100964 0 0.284472317749 0.326168464739 0.206142445764 0.33135112594 0.274227234555
100965 1 0.44742441302 0.386699852127 0.427180044454 0.488320742316 0.487497013183
100966 0 0.404447129453 0.28013810064 0.432909487369 0.37084976381 0.533891165994
100967 0 0.440949087857 0.392112090364 0.440879634291 0.414799579789 0.516005046984
100968 1 0.308374749608 0.325253085421 0.239383300683 0.364301653191 0.304560959139
100969 0 0.261663553133 0.251022927233 0.316163591166 0.197991469238 0.281476224896
100970 0 0.205285556723 0.160930506432 0.231547729819 0.23082883878 0.197835151862
100971 0 0.741022580444 0.776853336579 0.751521260607 0.661899960826 0.773815763764
100972 0 0.337699262858 0.275211939557 0.205031096361 0.40851016786 0.462043847655
100973 1 0.168122485766 0.260123274738 0.166926105432 0.0799863633425 0.165454199553
100974 1 0.792781103779 0.802084146556 0.840386412982 0.844201573547 0.68445228203
100975 1 0.378275979031 0.376812745344 0.415022286641 0.306791502367 0.414477381771
100976 0 0.388788771877 0.287477501931 0.36453330052 0.450738590751 0.452405694305
100977 1 0.476445954245 0.378087040015 0.543929535339 0.462108052152 0.521659189475
100978 0 0.395893101373 0.386828465508 0.474464022867 0.314573186551 0.407706730566
100979 1 0.389261463336 0.328754969545 0.392792601578 0.344475080353 0.491023201869
100980 0 0.361954022077 0.34764067409 0.44192406536 0.271408744886 0.38684260397
100981 1 0.739872681998 0.784115315957 0.666667029965 0.801251782167 0.707456599904
100982 0 0.302382243787 0.336774700419 0.347109918737 0.271795360406 0.253848995587
100983 0 0.357515281194 0.303822993997 0.429571057954 0.398683273901 0.297983798925
100984 1 0.31274149757 0.30541682052 0.335463531521 0.285836187576 0.324249450664
100985 0 0.261265577876 0.257802518082 0.219087154706 0.266667586416 0.301505052298
100986 1 0.361716458436 0.325311422107 0.404320457213 0.29161680003 0.425617154394
100987 1 0.476714148586 0.378292228593 0.663884028671 0.465649445392 0.399030891687
100988 1 0.457689037968 0.494283374441 0.476903981487 0.434948735596 0.424620060347
100989 1 0.534899608245 0.526293425058 0.536028084779 0.561305282202 0.515971640942
100990 0 0.353169443473 0.318327255654 0.431392527363 0.386301097936 0.276656892941
100991 0 0.2720141514 0.32083142373 0.300745862148 0.31772993202 0.148749387702
100992 1 0.942384292344 0.936152109394 0.956406267988 0.946025001931 0.930953790062
100993 0 0.258015947337 0.2711986959 0.231771711186 0.295489208155 0.233604174108
100994 0 0.291573411885 0.190735709907 0.334499511782 0.363608099722 0.27745032613
100995 1 0.482071085808 0.462650065105 0.543572851913 0.428647898137 0.493413528077
100996 0 0.452595785342 0.474713199603 0.453415747079 0.475113176975 0.407141017712
100997 0 0.407861837335 0.390153410843 0.311226734324 0.376306551267 0.553760652907
100998 1 0.262811510322 0.377369943918 0.247081181241 0.182841053135 0.243953862996
100999 1 0.216566645906 0.279337481332 0.195752812526 0.202156969442 0.189019320325
