IDs label avgscores score0 score1 score2 score3
100698 1 0.310602365719 0.389568933031 0.320077955703 0.21841305503 0.314349519112
100699 1 0.420678826134 0.354746770084 0.421442350462 0.465386776693 0.441139407298
100700 0 0.501735084005 0.41184002345 0.484113956153 0.611045911678 0.49994044474
100701 1 0.255272501041 0.246683811655 0.343796701253 0.230558790883 0.200050700372
100702 0 0.271209088234 0.140545165215 0.282834380223 0.196926783536 0.46453002396
100703 1 0.483646900865 0.544379439545 0.446542473607 0.445760339128 0.497905351182
100704 1 0.376199432154 0.371196952632 0.333367839263 0.418861855244 0.381371081478
100705 0 0.296024153061 0.29782908456 0.270515752071 0.307454418177 0.308297357435
100706 0 0.353505849095 0.378809307858 0.411656786597 0.252074403636 0.371482898291
100707 1 0.453705514017 0.535257282884 0.306150980766 0.458918132016 0.514495660402
100708 1 0.38308717432 0.343331633383 0.49984105349 0.422997054596 0.266178955812
100709 0 0.403011475973 0.487281744512 0.494550888768 0.395438082667 0.234775187946
100710 0 0.367786410099 0.39218722412 0.401151830688 0.315498902875 0.362307682714
100711 1 0.436299464679 0.50053414664 0.422322537159 0.482898949027 0.33944222589
100712 1 0.493672225876 0.551676106546 0.447439160903 0.508082760389 0.467490875666
100713 1 0.431593471509 0.610097293884 0.308507139126 0.423605447546 0.38416400548
100714 1 0.499919934427 0.46515337324 0.449268053332 0.579475793176 0.505782517959
100715 0 0.428229654759 0.455172942765 0.4573066455 0.423012816127 0.377426214643
100716 1 0.544250888494 0.533247798471 0.575082592918 0.540655323614 0.528017838973
100717 0 0.422860650372 0.39876747586 0.462686577695 0.460234077083 0.369754470851
100718 0 0.203206257824 0.170756523058 0.225946328265 0.190571426513 0.225550753459
100719 0 0.337860970559 0.306189958768 0.287205367341 0.389449871041 0.368598685088
100720 0 0.418792439134 0.435860009042 0.634368751735 0.363962437906 0.240978557853
100721 0 0.264859078583 0.2487861516 0.202492456658 0.339412737107 0.268744968967
100722 1 0.567723860196 0.599248964908 0.533110004983 0.564602665744 0.57393380515
100723 0 0.40970617397 0.29520183329 0.543183911662 0.327800270928 0.472638679999
100724 0 0.492346497625 0.393699338203 0.59521253296 0.492573004907 0.48790111443
100725 0 0.367969605352 0.457481332706 0.272157894688 0.380228484177 0.362010709835
100726 1 0.358711985785 0.438865212436 0.299337422726 0.356379439365 0.340265868614
100727 0 0.396929122322 0.467406827741 0.451726605057 0.325798330019 0.342784726471
100728 1 0.85729549267 0.848254349223 0.916431009052 0.829719875537 0.83477673687
100729 0 0.472371502956 0.408568012494 0.616134347588 0.456813126227 0.407970525515
100730 0 0.45517846855 0.427633160597 0.521400006953 0.562226623451 0.309454083198
100731 1 0.380866000423 0.566584193274 0.332795366317 0.384235995893 0.23984844621
100732 0 0.325944250075 0.346015857904 0.247116376131 0.38257281215 0.328071954114
100733 1 0.798270895659 0.817259224947 0.775749792252 0.803670197437 0.796404368002
100734 1 0.440857081174 0.373179176622 0.504438513208 0.424478057037 0.461332577829
100735 0 0.535467933662 0.705482699535 0.618158172978 0.431149633151 0.387081228986
100736 1 0.470251049521 0.558930917997 0.385715707493 0.495759711352 0.44059786124
100737 0 0.337885851783 0.306366945808 0.424369331416 0.270128396407 0.350678733499
100738 1 0.267068150103 0.219713171029 0.226284202779 0.263145944997 0.359129281609
100739 0 0.40710746306 0.252496860127 0.569963865982 0.387760874981 0.41820825115
100740 1 0.528532482164 0.667561847742 0.433178238916 0.521706905699 0.491682936298
100741 0 0.275223786887 0.275532188088 0.326321375254 0.271063892718 0.227977691489
100742 1 0.425289655215 0.484545157086 0.393702620916 0.426668397155 0.396242445703
100743 1 0.291153721965 0.334456946395 0.179148824441 0.312127103881 0.338882013142
100744 1 0.319195868095 0.335750334613 0.362549166895 0.341569968336 0.236914002534
100745 0 0.325731339029 0.270695196547 0.371976725577 0.279296884798 0.380956549193
100746 1 0.317754947054 0.274014809748 0.301302684302 0.461670024055 0.234032270109
100747 1 0.483788274538 0.473033792597 0.473396994033 0.416202621902 0.57251968962
100748 0 0.504043020978 0.42833499406 0.664396894365 0.406502337785 0.516937857701
100749 0 0.340015997658 0.477620371318 0.293013046985 0.219664805148 0.369765767179
100750 0 0.256165401349 0.298166619949 0.209673192166 0.295448887908 0.221372905375
100751 1 0.431479235383 0.439861175386 0.320346100304 0.495182969704 0.470526696138
100752 0 0.433973482413 0.511536164797 0.435351475055 0.439723008478 0.34928328132
100753 1 0.733894239803 0.696584672686 0.780717183485 0.711370930981 0.746904172062
100754 1 0.394531484233 0.449465525585 0.530242136397 0.236310121945 0.362108153006
100755 0 0.414267100254 0.304772906288 0.541374120208 0.370559967991 0.440361406529
100756 1 0.375774247735 0.333994034841 0.412555770445 0.420386752159 0.336160433497
100757 0 0.462739230704 0.428868963192 0.386305708318 0.518665638404 0.517116612901
100758 0 0.316194583787 0.332329157971 0.353640016816 0.339795137103 0.239014023257
100759 1 0.3775643041 0.724424734268 0.338141225596 0.275326962045 0.172364294492
100760 0 0.427661444653 0.349986180565 0.629405381943 0.348273881617 0.382980334487
100761 0 0.390202336243 0.455148037461 0.335014472137 0.433916875627 0.336729959746
100762 1 0.4892761672 0.698719013413 0.275713460578 0.546881645968 0.435790548841
100763 1 0.412388909984 0.422210817396 0.441896964773 0.422977726989 0.362470130779
100764 1 0.577600919568 0.516211450176 0.575545549044 0.615900423112 0.602746255939
100765 0 0.439974018608 0.368625854611 0.447915054873 0.433013505298 0.510341659652
100766 1 0.964981898433 0.969566636647 0.926701270694 0.974804864997 0.988854821393
100767 0 0.411948689853 0.602335957036 0.404637202252 0.360162715825 0.280658884299
100768 0 0.24489254775 0.165991669513 0.198830805399 0.397514621345 0.217233094745
100769 0 0.236746329837 0.217873096905 0.196760042017 0.278351026097 0.254001154331
100770 0 0.333983782919 0.30084782401 0.354119378707 0.391912324314 0.289055604645
100771 0 0.374145144674 0.38750385689 0.275080577968 0.384352660732 0.449643483104
100772 0 0.393813215816 0.321995133773 0.451566298803 0.39755661042 0.404134820269
100773 0 0.386718971646 0.513649203231 0.379483730272 0.299721359505 0.354021593576
100774 0 0.320187715655 0.328587371033 0.231459819939 0.388104049602 0.332599622048
100775 0 0.279010569865 0.325827706505 0.240027503279 0.314214302941 0.235972766734
100776 0 0.360076546413 0.451826795139 0.359348661071 0.263576825185 0.365553904258
100777 0 0.326238656807 0.363395082058 0.344675080312 0.266002190465 0.330882274394
100778 1 0.556555881049 0.613885923016 0.454140234318 0.665890517819 0.492306849042
100779 1 0.222495426124 0.203424638349 0.247557650475 0.210261049 0.228738366672
100780 0 0.396680023942 0.507238110927 0.393695478528 0.384794882089 0.300991624226
100781 0 0.423570899675 0.592983566068 0.203734968067 0.450241968269 0.447323096298
100782 0 0.399319544563 0.260685750187 0.544095936071 0.296330059415 0.496166432579
100783 1 0.452852356494 0.440269863167 0.385103791552 0.399579605855 0.586456165401
100784 0 0.399096555383 0.413554719732 0.433524715402 0.335264149396 0.414042637003
100785 0 0.319097712587 0.370853696935 0.315299239271 0.305816726012 0.284421188132
100786 0 0.479236737246 0.451631259349 0.649034262839 0.417616964897 0.3986644619
100787 0 0.256036380757 0.272127444267 0.235400069462 0.356120758922 0.160497250378
100788 0 0.319418527027 0.311159540876 0.247893113541 0.388372620132 0.330248833558
100789 0 0.204747804088 0.237593705938 0.215305238714 0.16465503434 0.201437237359
100790 0 0.325493476048 0.347944585774 0.368875507145 0.222375394234 0.362778417041
100791 1 0.371832896516 0.378236249377 0.347160953306 0.336351283248 0.425583100135
100792 0 0.323450452311 0.427862961553 0.24819619765 0.303198460898 0.314544189142
100793 0 0.367461797422 0.405090523976 0.235790233563 0.380162603004 0.448803829143
100794 0 0.405699084184 0.386029621202 0.320001590659 0.369666140569 0.547098984305
100795 0 0.236780536552 0.225161822659 0.253732639731 0.203254284599 0.26497339922
100796 1 0.203911431408 0.227329762421 0.191006412606 0.147343372544 0.249966178061
100797 0 0.378746693568 0.349676696864 0.451785120489 0.356506670664 0.357018286257
100798 0 0.303282642954 0.306185724392 0.373448264986 0.257451471798 0.276045110642
100799 0 0.554757007601 0.565901924972 0.638455502442 0.540084070953 0.474586532037
100800 1 0.772464210911 0.719788367443 0.741479284267 0.760828186693 0.867761005242
100801 1 0.290983959926 0.269881634858 0.303956032715 0.268144912672 0.32195325946
100802 0 0.38117521597 0.351678004741 0.391201393463 0.332737039133 0.449084426544
100803 0 0.28310515496 0.278873991037 0.256669332792 0.289249911268 0.307627384741
100804 0 0.352648073279 0.402964466546 0.346524895138 0.332239520756 0.328863410675
100805 0 0.241527068299 0.292062805624 0.191289739416 0.259000433707 0.223755294448
100806 0 0.299157588373 0.260163828776 0.338356322342 0.350615156172 0.247495046201
100807 0 0.346944462425 0.386321364603 0.444556104553 0.16569014192 0.391210238625
100808 1 0.297230565296 0.34595814101 0.242669681884 0.300790041232 0.29950439706
100809 1 0.848313692664 0.802748134172 0.913653528358 0.740592275003 0.936260833122
100810 0 0.312208184431 0.311366633043 0.248671575055 0.238517819215 0.450276710411
100811 1 0.525674074008 0.657539390245 0.532663364246 0.533499736943 0.378993804599
100812 0 0.369411078373 0.344863037413 0.412812706043 0.291922568501 0.428046001535
100813 1 0.359515559739 0.424606029436 0.38539162929 0.310214702123 0.317849878106
100814 1 0.586864195691 0.549970658935 0.604878687808 0.630721737166 0.561885698853
100815 0 0.371210374805 0.35732256506 0.232176676747 0.444233539826 0.451108717585
100816 0 0.473145831404 0.496498694314 0.39830785819 0.539901231441 0.45787554167
100817 1 0.616039960924 0.572322473771 0.783737263222 0.584124305341 0.523975801363
100818 0 0.482528150911 0.466673096216 0.60365843141 0.374161964595 0.485619111425
100819 0 0.317288912692 0.368959194515 0.305927809562 0.326024060253 0.268244586437
100820 0 0.385379769981 0.451939672943 0.360168733394 0.466809219762 0.262601453825
100821 0 0.307716322127 0.326378843721 0.172238867449 0.240287712414 0.491959864925
100822 0 0.336132912832 0.403846271287 0.28352588571 0.328639883217 0.328519611115
100823 1 0.529573107643 0.550853343238 0.49198984963 0.579985619474 0.495463618229
100824 1 0.386336835406 0.418689767165 0.544794985739 0.27089130832 0.310971280401
100825 1 0.369546746285 0.403709320062 0.382615601017 0.330553258077 0.361308805984
100826 0 0.402005745889 0.536400542089 0.401736563619 0.312230022369 0.357655855478
100827 0 0.357380650398 0.421321127347 0.344469947821 0.37294811008 0.290783416343
100828 0 0.361855368858 0.420410311333 0.157339137205 0.426593999893 0.443078027001
100829 0 0.215572085197 0.23018971672 0.295944247934 0.172459472944 0.163694903192
100830 0 0.483639333206 0.0712225614144 0.90422327237 0.33912691267 0.619984586369
100831 1 0.355710606244 0.363033747955 0.480494321705 0.275607651712 0.303706703603
100832 0 0.378669722601 0.396233719864 0.441676444544 0.385437608878 0.291331117117
100833 0 0.434018714001 0.385784468515 0.565859388992 0.28812187623 0.496309122266
100834 1 0.293580849329 0.319987951298 0.279234867116 0.24073477344 0.33436580546
100835 0 0.224459799983 0.183275028848 0.219658836707 0.334048586589 0.160856747789
100836 0 0.418243072132 0.416272995581 0.498192748941 0.406818721189 0.351687822816
100837 1 0.883315393275 0.918522733474 0.926257899677 0.841709223294 0.846771716654
100838 0 0.362929225991 0.346753326431 0.343073230411 0.458256189128 0.303634157992
100839 1 0.363322152268 0.35913468539 0.37786272849 0.378577861452 0.337713333741
100840 0 0.259634464323 0.300025729653 0.266170324799 0.278990395317 0.193351407524
100841 1 0.444073673027 0.396804204649 0.538763837756 0.390453150598 0.450273499105
100842 0 0.309212221519 0.25785248104 0.396999239748 0.32134376764 0.260653397646
100843 1 0.481751147367 0.556377545533 0.644392584302 0.376429512869 0.349804946764
100844 0 0.296035073431 0.251244413361 0.271672113609 0.34712452658 0.314099240175
100845 0 0.255300843344 0.310589394525 0.219698045541 0.245985689596 0.244930243712
100846 0 0.256100363527 0.188959514729 0.300723084009 0.250301455712 0.284417399656
100847 1 0.501745388704 0.471991319008 0.574221644442 0.538020297079 0.422748294288
100848 0 0.340178406346 0.453064743558 0.339180332723 0.365906157896 0.202562391207
100849 0 0.306612408304 0.401381944065 0.205685897459 0.295964432452 0.323417359241
100850 1 0.403528752416 0.58030261673 0.297983747035 0.334347463097 0.401481182803
100851 1 0.0635492480662 0.0434402750626 0.0730203804732 0.0418035043653 0.0959328323635
100852 0 0.311771178398 0.411688290936 0.31130997865 0.305110843446 0.218975600559
100853 1 0.773424414397 0.806252084669 0.675850703235 0.831702250823 0.779892618861
100854 0 0.476762391934 0.538571139148 0.494173187103 0.496157890869 0.378147350615
100855 1 0.584260654655 0.581736193956 0.678311119348 0.506906095018 0.570089210299
100856 1 0.951774434041 0.973988251433 0.899162785807 0.97241318725 0.961533511674
100857 1 0.528915897182 0.668838362715 0.562873928573 0.484506455163 0.399444842277
100858 0 0.311512817772 0.316959884653 0.367923912406 0.249753666604 0.311413807423
100859 1 0.283089145251 0.176738904961 0.248604658273 0.178494071267 0.528518946504
100860 1 0.359372958566 0.381778863832 0.208371287309 0.488352474309 0.358989208813
100861 0 0.359910154328 0.378570713571 0.272611629088 0.37886626967 0.409592004983
100862 0 0.492995442335 0.520418717294 0.369388481399 0.524489971409 0.557684599238
100863 0 0.241624659279 0.270019087574 0.331300902497 0.178972304589 0.186206342454
100864 0 0.366524705778 0.358057652491 0.209034811378 0.483356200396 0.415650158847
100865 0 0.433596004202 0.466379751883 0.315391855563 0.391433506012 0.56117890335
100866 1 0.291052862509 0.28045485961 0.200952882317 0.434765946699 0.24803776141
100867 1 0.54154370437 0.633790282223 0.529135053123 0.487428060995 0.515821421138
100868 1 0.861067754683 0.87591200103 0.888959742224 0.77166461955 0.907734655926
100869 1 0.484950878929 0.574880703085 0.245361596888 0.570438903625 0.54912231212
100870 0 0.406847976906 0.35668455895 0.377770262758 0.360419222803 0.532517863113
100871 1 0.500115184335 0.603813680256 0.487539082151 0.392883118238 0.516224856694
100872 1 0.241822970954 0.180801226381 0.0745320877002 0.412306598117 0.299651971619
100873 0 0.353410103263 0.419422596513 0.280623453235 0.268378027685 0.445216335618
100874 0 0.481411343911 0.510694662219 0.550988043146 0.417850877501 0.44611179278
100875 0 0.325893393744 0.36248767517 0.309197785155 0.332703200498 0.299184914153
100876 1 0.268093891242 0.281228511415 0.289956561156 0.230814960639 0.270375531759
100877 0 0.363557043393 0.372364479544 0.200470807815 0.729718976895 0.151673909318
100878 1 0.462955887894 0.493444587494 0.514492745291 0.391621016514 0.452265202278
100879 0 0.222033551402 0.235902233056 0.202860522683 0.220560905266 0.228810544602
100880 1 0.707278469 0.808146470217 0.746234223506 0.650948899739 0.62378428254
100881 0 0.217872442113 0.261220227295 0.251472718073 0.167251754873 0.191545068213
100882 1 0.373203599104 0.399986707916 0.466986443798 0.357179252997 0.268661991707
100883 0 0.30464538044 0.267167105197 0.220295771927 0.359466733545 0.371651911093
100884 0 0.433944015779 0.459267243136 0.432091170091 0.391172072063 0.453245577826
100885 1 0.277643655432 0.245837979365 0.374600504912 0.193195874473 0.296940262977
100886 0 0.233466461362 0.255846436358 0.25299319483 0.191968242545 0.233057971714
100887 0 0.278657029375 0.27606497562 0.252887219473 0.339127446705 0.246548475702
100888 1 0.36909176907 0.444986919547 0.352688162651 0.318915461338 0.359776532744
100889 0 0.366638151001 0.231923764235 0.395918589611 0.483439397825 0.355270852331
100890 1 0.252093122489 0.248097830892 0.212089242917 0.216574590337 0.331610825808
100891 0 0.346002090084 0.30761368174 0.30019696452 0.443598915494 0.332598798583
100892 0 0.427752547935 0.0630377067353 0.732634007074 0.126677585292 0.788660892637
100893 0 0.504527967586 0.539927480607 0.307620244349 0.527131799873 0.643432345517
100894 1 0.431487411929 0.336512502592 0.472701479622 0.458983033755 0.457752631748
100895 0 0.280102578427 0.314739690172 0.33387763449 0.209376129269 0.262416859778
100896 0 0.375834566848 0.392461144185 0.410799634059 0.371799699956 0.328277789193
100897 0 0.332485018015 0.429253042341 0.248187325958 0.363829297114 0.288670406647
100898 0 0.496000290549 0.76750014962 0.47130693045 0.49769840718 0.247495674946
100899 0 0.304853802565 0.262703273697 0.316145216161 0.243117201243 0.397449519157
100900 1 0.530460287856 0.442376254797 0.490237869773 0.568647927813 0.620579099039
100901 0 0.290832605377 0.295169028595 0.303203363854 0.29798315402 0.266974875041
100902 0 0.565610783217 0.541467784916 0.638264375403 0.517657536922 0.565053435629
100903 1 0.275340324257 0.236710688588 0.346290052485 0.313177374489 0.205183181466
100904 1 0.364373005392 0.35305733202 0.403554595041 0.374410140717 0.326469953788
100905 1 0.608747991141 0.582153422323 0.563148333945 0.678262089723 0.611428118572
100906 0 0.487578173104 0.396647673973 0.511193102057 0.497078944774 0.54539297161
100907 0 0.32067682912 0.356092094739 0.294709292202 0.336602054308 0.295303875229
100908 1 0.277451416899 0.295386433959 0.209068993394 0.259035028022 0.34631521222
100909 1 0.337520528559 0.319591517717 0.347266542046 0.341496119329 0.341727935145
100910 0 0.257570546998 0.223528398594 0.299261954531 0.220307660609 0.287184174259
100911 0 0.409763545252 0.372544868508 0.406013258601 0.422839739587 0.437656314312
100912 1 0.567857726531 0.703448403872 0.459217393228 0.639833999735 0.468931109289
100913 1 0.392812669968 0.267900864558 0.485867665958 0.350993674405 0.466488474952
100914 1 0.320057754505 0.123297581819 0.253106842498 0.345321809001 0.5585047847
100915 0 0.442254662052 0.533739755177 0.306111954295 0.544191263702 0.384975675034
100916 1 0.463513809846 0.537843601583 0.461938393463 0.413722679741 0.440550564598
100917 0 0.336044043421 0.336759550349 0.369094048258 0.32212229951 0.316200275567
100918 1 0.989594353445 0.99153176882 0.982927144241 0.99275262651 0.991165874209
100919 0 0.25144404034 0.243921728913 0.276130577817 0.222074520674 0.263649333955
100920 1 0.467774406449 0.436861275262 0.455400762346 0.432499752466 0.546335835722
100921 0 0.287384154542 0.370168467692 0.349945899332 0.237844302704 0.191577948439
100922 1 0.326725793599 0.346714076646 0.299736494116 0.340411005026 0.320041598606
100923 0 0.309977604517 0.324269919196 0.316236371864 0.31293054525 0.286473581758
100924 1 0.320857155102 0.330490956349 0.359204952321 0.273516358429 0.320216353309
100925 1 0.232205353184 0.227025501414 0.191660629986 0.288916865529 0.221218415805
100926 0 0.317794591604 0.356036949353 0.359681021423 0.243432774234 0.312027621406
100927 1 0.331628220164 0.250674242652 0.507395458967 0.308329543946 0.260113635093
100928 1 0.360734160022 0.436260915855 0.326363548945 0.30398365466 0.376328520628
100929 1 0.904650548018 0.928412646604 0.832286726271 0.914778198639 0.943124620557
100930 1 0.304507607214 0.215762956098 0.434832575364 0.239559362108 0.327875535286
100931 0 0.236660514198 0.448829382944 0.00816226872253 0.358338462868 0.131311942257
100932 1 0.343308460043 0.315663496764 0.320486447283 0.338047090468 0.399036805656
100933 0 0.215302066903 0.143925199577 0.253188225372 0.185492208398 0.278602634266
100934 0 0.377258673382 0.479653015828 0.375465682424 0.311159469787 0.342756525489
100935 1 0.897735353244 0.911721605009 0.849150124393 0.921664384584 0.90840529899
100936 0 0.503687084271 0.481521994198 0.726057090865 0.438819948994 0.368349303026
100937 0 0.232807158407 0.235752134725 0.290130260395 0.20776257546 0.197583663046
100938 1 0.368069611163 0.331537852915 0.417990832188 0.27750800376 0.44524175579
100939 0 0.4090439892 0.532303340877 0.379475268095 0.341022833738 0.383374514091
100940 1 0.374766429791 0.377165813485 0.391834259285 0.370414631525 0.359651014867
100941 1 0.49311515699 0.491499786934 0.540909828497 0.480383200916 0.459667811612
100942 0 0.35534759677 0.468864570669 0.210117680843 0.187320615881 0.555087519687
100943 0 0.300840597551 0.354546137969 0.328909751397 0.251076251739 0.2688302491
100944 1 0.315454915832 0.329780589117 0.473750244609 0.26084526533 0.197443564272
100945 1 0.747152641324 0.592903064015 0.831374343441 0.801940466277 0.762392691563
100946 1 0.264502713909 0.394869178649 0.180859548084 0.233301818478 0.248980310426
100947 0 0.41732153298 0.434580053955 0.406989895505 0.51652533029 0.311190852169
100948 1 0.476925738676 0.563553696952 0.498131308338 0.410057252618 0.435960696797
100949 1 0.680923989489 0.660314601721 0.676613747349 0.775457838377 0.611309770509
100950 0 0.338079116171 0.309764280635 0.427465527975 0.321228710578 0.293857945496
100951 0 0.182929784383 0.219934748748 0.173842088275 0.160962490165 0.176979810346
100952 1 0.441896337436 0.370536569351 0.638032098153 0.419255602475 0.339761079765
100953 1 0.461148375337 0.579607536826 0.382958379186 0.448071794563 0.433955790772
100954 1 0.355090629347 0.336706389697 0.355265868802 0.376433774828 0.35195648406
100955 0 0.328638684422 0.280683834371 0.351258642428 0.354904536154 0.327707724737
100956 1 0.555028808557 0.593125902891 0.637166412789 0.401173709933 0.588649208615
100957 0 0.330479006049 0.348923136393 0.427386246703 0.25100434499 0.29460229611
100958 0 0.348488343063 0.368101721497 0.323669648422 0.376178900114 0.32600310222
100959 1 0.570049186725 0.565833298166 0.591758468943 0.649227704593 0.473377275198
100960 0 0.361089485894 0.34870333543 0.449785949575 0.291585865733 0.354282792838
100961 1 0.310205659015 0.261363507257 0.322599871559 0.347581682222 0.309277575023
100962 0 0.389475821569 0.354032522015 0.443496592918 0.328419599169 0.431954572173
100963 0 0.305177074377 0.371523994892 0.370220308001 0.26357860941 0.215385385206
100964 0 0.290490766933 0.228606819965 0.211958814491 0.34548263907 0.375914794208
100965 1 0.718320421341 0.565851640413 0.724927718186 0.808931927499 0.773570399265
100966 0 0.42635307849 0.323644661891 0.600669890631 0.367566017054 0.413531744383
100967 0 0.34357907814 0.357173559756 0.276496557734 0.321494813826 0.419151381245
100968 1 0.350180402435 0.268246621881 0.340763259778 0.34743565295 0.44427607513
100969 0 0.355840972456 0.29425250846 0.369757962583 0.333376231229 0.425977187553
100970 0 0.315084819658 0.342329695625 0.178272520592 0.391340729397 0.348396333016
100971 0 0.400649737005 0.665436985996 0.301955806953 0.317396179379 0.317809975691
100972 0 0.355357277856 0.298873794354 0.332614558817 0.41457696267 0.375363795583
100973 1 0.279861246939 0.509438991629 0.225671878257 0.180897051186 0.203437066683
100974 1 0.620097548162 0.609656825183 0.717734962302 0.774310841151 0.378687564012
100975 1 0.323479600742 0.219488645925 0.328069064481 0.39571532173 0.350645370831
100976 0 0.525452993143 0.48545478765 0.593452264253 0.505534805109 0.517370115561
100977 1 0.425686996327 0.296119829485 0.48991438308 0.362575438308 0.554138334437
100978 0 0.274571557912 0.329752521687 0.324388844623 0.220010348577 0.22413451676
100979 1 0.885455773617 0.888790513034 0.91620549923 0.901704006413 0.83512307579
100980 0 0.260308981217 0.193572995771 0.323347717179 0.285489605842 0.238825606076
100981 1 0.99090256207 0.991395407904 0.990139322815 0.992949888455 0.989125629108
100982 0 0.364293510037 0.502786827776 0.268817104255 0.333727261873 0.351842846246
100983 0 0.497571998654 0.507890703155 0.569621661812 0.539535789163 0.373239840488
100984 1 0.313476677144 0.268863187562 0.381795519073 0.246520314134 0.356727687806
100985 0 0.290277158131 0.274320868545 0.289052359337 0.297754837188 0.299980567454
100986 1 0.503705861823 0.518705596506 0.459237874499 0.425544310176 0.611335666111
100987 1 0.517224573216 0.53213658375 0.620964374644 0.445966820832 0.469830513639
100988 1 0.454695145643 0.46878645249 0.577162696012 0.318075395748 0.454756038322
100989 1 0.332283818454 0.404181200827 0.358617076277 0.354660327324 0.211676669386
100990 0 0.380525528587 0.335631509804 0.507045036044 0.27425095289 0.405174615612
100991 0 0.341719462807 0.397106456901 0.318246099222 0.362528508198 0.288996786908
100992 1 0.864348045815 0.834100795678 0.896404973631 0.832287197697 0.894599216253
100993 0 0.216154089134 0.216577935607 0.174061670323 0.219426028396 0.254550722211
100994 0 0.367982877458 0.312112616432 0.43947589085 0.370447168886 0.349895833664
100995 1 0.370997501559 0.356934566371 0.379322996397 0.411995519417 0.335736924052
100996 0 0.37384863531 0.223472392986 0.536533620374 0.362570308629 0.372818219253
100997 0 0.314693657553 0.25806259536 0.244848235155 0.402461026311 0.353402773385
100998 1 0.710678041597 0.627283759282 0.809819866819 0.5067676358 0.898840904488
100999 1 0.568037322788 0.588638904467 0.578887149108 0.387696792604 0.716926444972
