IDs label avgscores score0 score1 score2 score3
108415 0 0.182122058491 0.199665595923 0.161611052921 0.174824371155 0.192387213967
108416 0 0.4470904163 0.558909655943 0.297501256238 0.660521188792 0.271429564228
108417 1 0.449828098219 0.45069929991 0.367759820708 0.409743652975 0.571109619284
108418 1 0.864447245486 0.852266142174 0.854060869068 0.843337096294 0.90812487441
108419 0 0.335363069784 0.363817063335 0.335689667825 0.366769484297 0.275176063679
108420 1 0.909916892657 0.917234723392 0.93783227145 0.90786016301 0.876740412776
108421 0 0.332492579906 0.323089029537 0.316030898969 0.332123084199 0.358727306921
108422 0 0.326023706867 0.364254373392 0.345552082783 0.282017199024 0.312271172271
108423 0 0.36407745394 0.336081277863 0.37874503062 0.367995144014 0.373488363262
108424 0 0.36667775174 0.29399898628 0.54836178192 0.320597046814 0.303753191947
108425 1 0.578169241493 0.650264823185 0.624684980415 0.544823229091 0.492903933282
108426 0 0.426604339841 0.50224551223 0.414430292345 0.439711754883 0.350029799905
108427 1 0.419957641116 0.36863299035 0.428769971395 0.410288821077 0.472138781641
108428 1 0.512345553866 0.484069978813 0.522156979341 0.529573493633 0.513581763678
108429 0 0.425185731915 0.319040279279 0.641162854428 0.360035110907 0.380504683047
108430 1 0.708006006393 0.720996044817 0.756576383957 0.654287045265 0.700164551532
108431 0 0.319079787918 0.297436748511 0.41175302094 0.250428337453 0.316701044768
108432 1 0.288259535918 0.367901345374 0.23861842837 0.262172422425 0.284345947503
108433 0 0.393496918147 0.476640500798 0.390461701219 0.37887463601 0.328010834561
108434 0 0.303805813926 0.326290082287 0.322361611126 0.294280106773 0.272291455517
108435 1 0.534160425981 0.508778095552 0.578533528605 0.512178176215 0.537151903553
108436 1 0.411028428661 0.504787495661 0.286123136178 0.485587011953 0.367616070851
108437 1 0.400007083031 0.461939389434 0.333803457329 0.471853112423 0.332432372936
108438 0 0.392205687591 0.334534298217 0.461548908348 0.500380640073 0.272358903728
108439 0 0.276505018556 0.26090987055 0.332056804189 0.290420445369 0.222632954117
108440 0 0.374896417315 0.453914687827 0.271314360512 0.426558589329 0.347798031593
108441 0 0.367384444945 0.319332742235 0.472869286634 0.266296144236 0.411039606675
108442 0 0.445951641485 0.408678281549 0.540998510844 0.420458083177 0.413671690372
108443 0 0.332052446866 0.344722175487 0.352661817383 0.336793539866 0.29403225473
108444 1 0.741649164022 0.82966168867 0.771320410716 0.668080876758 0.697533679942
108445 1 0.394712352126 0.454152363528 0.445452517818 0.398291007914 0.280953519242
108446 1 0.212685518671 0.267995023493 0.0968454857968 0.322115645731 0.163785919663
108447 1 0.382927742099 0.39735855051 0.0446060013609 0.474468166261 0.615278250265
108448 0 0.451106551322 0.564812813688 0.35717720444 0.376152843243 0.506283343917
108449 0 0.265567107403 0.325841702873 0.245452647888 0.30913769123 0.181836387622
108450 0 0.304569728436 0.353112398576 0.325974047142 0.291946462231 0.247246005795
108451 1 0.382553839794 0.413852160863 0.336601687979 0.533708314254 0.24605319608
108452 1 0.482982860131 0.50542908091 0.465129520325 0.518766307238 0.44260653205
108453 1 0.707815317879 0.696959581237 0.749632591265 0.840445683946 0.544223415068
108454 0 0.283349922501 0.292008873952 0.326141418485 0.228626878185 0.286622519381
108455 1 0.716728032207 0.525004216789 0.91723064717 0.617152811223 0.807524453644
108456 0 0.291224616987 0.296016934562 0.301531386991 0.267712859967 0.299637286428
108457 1 0.417810524325 0.463108317553 0.514795203885 0.321705170657 0.371633405206
108458 1 0.465047390294 0.744728101981 0.370877605856 0.39866812073 0.345915732608
108459 0 0.30184834081 0.375228625947 0.259683882196 0.28077974624 0.291701108857
108460 1 0.484292533974 0.536517307304 0.506151216878 0.369490893439 0.525010718275
108461 0 0.284143585302 0.274679541797 0.179955954556 0.372506691798 0.309432153057
108462 0 0.163273742144 0.199557312252 0.131943609512 0.190805329622 0.130788717189
108463 0 0.406811214505 0.374439436373 0.419373893307 0.373113067239 0.460318461102
108464 1 0.402908802678 0.532326644967 0.324151074597 0.117336227609 0.637821263539
108465 1 0.303219573955 0.448495874705 0.231436794561 0.309604453942 0.223341172612
108466 0 0.341166924335 0.388651933048 0.300610312592 0.336983134519 0.338422317182
108467 0 0.290765845952 0.374256995802 0.319375720866 0.171724590202 0.297706076936
108468 1 0.988307390115 0.994162862442 0.987488829499 0.980975271033 0.990602597488
108469 1 0.98888233239 0.997502572937 0.979409282587 0.992960515874 0.985656958162
108470 1 0.7144482941 0.745278707515 0.633230764179 0.66470536828 0.814578336426
108471 0 0.453344598767 0.542107165466 0.459791839263 0.352630247872 0.458849142469
108472 0 0.366094020583 0.448516929063 0.344959695106 0.343316252757 0.327583205406
108473 0 0.311445405342 0.324637462425 0.319105963932 0.255489020479 0.34654917453
108474 1 0.4463938506 0.238685165356 0.569879572768 0.3263617853 0.650648878978
108475 1 0.426377167141 0.446592931004 0.354484864707 0.445577839759 0.458853033093
108476 0 0.426415959116 0.347283266383 0.660337987958 0.396055577206 0.301987004916
108477 0 0.352966385478 0.332734862351 0.333965064528 0.390200823298 0.354964791735
108478 0 0.301558284715 0.285479149191 0.246120580213 0.350512830493 0.324120578963
108479 0 0.25629661914 0.315072904759 0.283261875675 0.138589786636 0.28826190949
108480 1 0.385461133236 0.422138786957 0.378382565487 0.403014490771 0.338308689727
108481 0 0.268968728449 0.35758450846 0.312204885389 0.137599720303 0.268485799643
108482 1 0.393646619057 0.445505533372 0.412246269034 0.318394278791 0.398440395033
108483 1 0.439587349455 0.364674516229 0.362643969968 0.626411233967 0.404619677656
108484 1 0.337103293665 0.398735667643 0.358525016983 0.204528558457 0.386623931577
108485 0 0.307958654898 0.443051607413 0.240266382737 0.245731770897 0.302784858543
108486 0 0.288280464857 0.247913182475 0.28232245784 0.248223468958 0.374662750155
108487 1 0.374594934299 0.313401004048 0.438712296314 0.365817803025 0.380448633808
108488 1 0.316335471923 0.288114429543 0.277397301472 0.465320048882 0.234510107794
108489 1 0.514778434027 0.386015885027 0.684369698257 0.528907427303 0.45982072552
108490 0 0.288732217435 0.198932350491 0.263041325061 0.425834789077 0.26712040511
108491 0 0.364742108098 0.477980185702 0.343076480683 0.285026513491 0.352885252516
108492 0 0.335079972123 0.315571840448 0.414549449628 0.286080256845 0.324118341573
108493 1 0.284745074008 0.346261683508 0.31269362755 0.213858897672 0.266166087304
108494 1 0.493202366483 0.502480535977 0.620751228209 0.482697490353 0.366880211392
108495 0 0.388199181611 0.402820846911 0.394358544005 0.386905464733 0.368711870795
108496 0 0.226809984267 0.201873894666 0.26048109476 0.146495559714 0.298389387928
108497 1 0.570516825436 0.371117226389 0.591015004811 0.795361526738 0.524573543806
108498 1 0.646805755962 0.681712634901 0.56056021785 0.608805263179 0.736144907917
108499 0 0.387789089602 0.415908599915 0.431970927479 0.358286392177 0.344990438837
108500 1 0.425169296611 0.458735170088 0.480014838568 0.357996887195 0.403930290595
108501 0 0.31674604389 0.3105548861 0.442217259452 0.28155767331 0.232654356698
108502 0 0.512105740061 0.377736733823 0.645803555444 0.465861264322 0.559021406656
108503 1 0.360670776578 0.364090940997 0.398094348421 0.30096388147 0.379533935424
108504 0 0.395462898031 0.474558739433 0.390528168525 0.423896163019 0.292868521146
108505 0 0.29904917502 0.453166079732 0.187397809832 0.310830363178 0.244802447339
108506 0 0.352526260678 0.238695584404 0.517999921433 0.352033269914 0.30137626696
108507 0 0.267162818134 0.240508162251 0.341445575478 0.201882634298 0.28481490051
108508 1 0.28802736108 0.288932746103 0.279813299241 0.186324762042 0.397038636933
108509 0 0.406203189919 0.459403054923 0.441986805237 0.321277769839 0.402145129679
108510 0 0.275315085581 0.317355353969 0.234131084802 0.212997975161 0.336775928394
108511 1 0.397018136649 0.442079433092 0.333751810171 0.41970536545 0.392535937883
108512 0 0.4321461914 0.388945347928 0.578149700058 0.368759717055 0.392730000559
108513 0 0.278561823391 0.276199567688 0.25962524055 0.286653744372 0.291768740954
108514 0 0.34907093754 0.356045246863 0.368290565914 0.243651728377 0.428296209006
108515 1 0.459925035003 0.900796636319 0.0711403208992 0.656892312922 0.210870869873
108516 0 0.29130034027 0.254886718563 0.233159444531 0.292200694958 0.384954503027
108517 0 0.372520792402 0.292532646391 0.476699114551 0.308234101729 0.412617306936
108518 0 0.411963082254 0.461348295874 0.380515949477 0.418504085348 0.387483998319
108519 0 0.297108952559 0.304016873938 0.371298988507 0.300887380269 0.212232567522
108520 1 0.517702584676 0.449044327616 0.504098736059 0.498203509257 0.619463765772
108521 0 0.435058786483 0.486238413283 0.391298139052 0.346899067779 0.515799525819
108522 0 0.272929129406 0.204530903008 0.475157014736 0.192453217438 0.219575382443
108523 0 0.407101334437 0.289652489676 0.534467112451 0.410278113765 0.394007621855
108524 1 0.400264618906 0.352650349913 0.41843447328 0.400185485932 0.429788166497
108525 1 0.264226459419 0.294527419639 0.184859180918 0.310247564858 0.267271672259
108526 0 0.341498932625 0.287372147985 0.430684510582 0.279794768573 0.36814430336
108527 0 0.480640571602 0.436528735708 0.589359387478 0.512360472414 0.384313690807
108528 1 0.489865600406 0.411015315744 0.521691623493 0.497779075635 0.528976386754
108529 1 0.408661896692 0.383611158654 0.397788585323 0.472698457597 0.380549385194
108530 0 0.331948099845 0.422720604222 0.370945037328 0.322890191803 0.211236566026
108531 0 0.237621545962 0.287553990634 0.217915498185 0.222475271298 0.222541423732
108532 0 0.299594051812 0.317568147067 0.335104422374 0.268361799014 0.277341838792
108533 0 0.421566640882 0.292003414128 0.521973449721 0.44510996244 0.427179737237
108534 0 0.313838696132 0.375257661377 0.236092587802 0.25870555033 0.385298985019
108535 0 0.332194677457 0.424199431262 0.38839937581 0.25625919226 0.259920710497
108536 0 0.431837054686 0.452771576236 0.424229848722 0.380144435047 0.470202358737
108537 0 0.25387497898 0.287930930421 0.251724518507 0.251216365184 0.224628101808
108538 1 0.452541114681 0.472869266306 0.428362318426 0.405181340669 0.503751533322
108539 0 0.303067092569 0.274712858194 0.293923445935 0.293148224028 0.350483842121
108540 1 0.298140082205 0.307620039118 0.287792021574 0.227612010328 0.3695362578
108541 0 0.401738730635 0.5814940626 0.328201706289 0.44022189408 0.257037259571
108542 1 0.44137123437 0.51802345211 0.403239972654 0.476770667575 0.367450845141
108543 1 0.295408447433 0.24977477798 0.343038289735 0.283582503378 0.305238218638
108544 0 0.320680423099 0.267977495436 0.510704704224 0.277487441311 0.226552051424
108545 0 0.310489642665 0.290602679716 0.319506434229 0.293614098304 0.33823535841
108546 1 0.28367405811 0.252081082647 0.338108953713 0.297541894498 0.246964301582
108547 0 0.316277814591 0.321250356144 0.297958417031 0.267794660737 0.378107824451
108548 1 0.462688337972 0.562783321158 0.463094509182 0.491803339647 0.333072181901
108549 1 0.282203705069 0.269850959714 0.279035067232 0.329827783959 0.25010100937
108550 1 0.330422856706 0.298184100612 0.353228185262 0.286644822771 0.38363431818
108551 1 0.225384373255 0.32555098861 0.205693736715 0.181076152559 0.189216615137
108552 0 0.483760275614 0.566085164592 0.582571435396 0.459050420082 0.327334082386
108553 1 0.379255639392 0.35252716111 0.42438110101 0.317790941552 0.422323353897
108554 1 0.504624439307 0.4107575169 0.654853588833 0.570639522192 0.382247129302
108555 1 0.525443950735 0.605626483027 0.462118494261 0.562336746045 0.471694079607
108556 0 0.250901010707 0.316348849964 0.304862031621 0.207153084472 0.175240076771
108557 0 0.387204457487 0.380515364177 0.457501423177 0.355561896659 0.355239145935
108558 0 0.335666043959 0.466587370363 0.17112840894 0.288505544716 0.416442851818
108559 0 0.352503890809 0.300835817496 0.373524095313 0.343162869313 0.392492781113
108560 0 0.333116870964 0.307872469234 0.454944569164 0.270272170987 0.299378274473
108561 0 0.312013332246 0.362026600239 0.287677196796 0.28862794202 0.309721589929
108562 0 0.412676792401 0.417261149429 0.295568777529 0.423342838509 0.514534404138
108563 0 0.282835605993 0.200207695505 0.356283446199 0.287694584644 0.287156697624
108564 0 0.350685011639 0.340082332343 0.494178029706 0.218213972874 0.350265711632
108565 0 0.439953499368 0.531589534996 0.410477567054 0.402574145764 0.415172749657
108566 0 0.348999771963 0.306188569561 0.334411591492 0.369913199187 0.385485727613
108567 1 0.969026309221 0.967392736017 0.95933169617 0.966551937144 0.982828867555
108568 0 0.290645927494 0.300490551478 0.30850544239 0.347280006005 0.206307710104
108569 1 0.302044106234 0.283932878457 0.322656136754 0.332562966418 0.269024443308
108570 0 0.372805435593 0.434739430955 0.360000531939 0.272455713502 0.424026065976
108571 0 0.421896807719 0.536022289702 0.322074284392 0.382352082701 0.447138574083
108572 0 0.292504999421 0.200461018116 0.533026147937 0.247027568763 0.18950526287
108573 0 0.285736654513 0.366923253942 0.25818005723 0.269033932329 0.248809374551
108574 1 0.787260859068 0.729073881315 0.84844888531 0.729960671381 0.841559998267
108575 1 0.468245283651 0.613063429777 0.507658056152 0.382787407503 0.369472241171
108576 0 0.48254389786 0.791766160231 0.332573099738 0.407455650778 0.398380680694
108577 0 0.315301292895 0.227416907079 0.375723888801 0.298930137096 0.359134238602
108578 0 0.375856559276 0.405425793677 0.268369156808 0.476462651195 0.353168635423
108579 0 0.355950278516 0.402879706783 0.23998468377 0.311343760665 0.469592962846
108580 0 0.364566347279 0.493785086912 0.326019633603 0.285547208292 0.352913460307
108581 0 0.335710805087 0.364675501239 0.362257984038 0.316656348649 0.299253386423
108582 0 0.420471729881 0.458719402981 0.493826104103 0.425705196166 0.303636216273
108583 0 0.27916909638 0.333872590523 0.243198550242 0.319337628666 0.220267616089
108584 0 0.270492324063 0.337216975927 0.197981676089 0.380878064584 0.165892579654
108585 1 0.316353187171 0.272745896208 0.423812905519 0.222645043572 0.346208903386
108586 1 0.912156740326 0.928843990695 0.867494646874 0.909774643453 0.942513680281
108587 0 0.262083868635 0.180659609496 0.270860277165 0.355158895343 0.241656692536
108588 0 0.406386551245 0.434847690499 0.490401099757 0.303254285354 0.39704312937
108589 1 0.50664574439 0.318250785586 0.628080989605 0.641660568055 0.438590634312
108590 1 0.575850916983 0.548853754122 0.598149159459 0.548305541174 0.608095213176
108591 0 0.342455259064 0.422516261634 0.377617090822 0.212993646728 0.356694037071
108592 0 0.465683850289 0.541950794306 0.320713733433 0.537471337022 0.462599536395
108593 1 0.469734218215 0.459891810572 0.423258551636 0.528913293958 0.466873216692
108594 1 0.452480985499 0.559309728663 0.425762498371 0.477726520381 0.347125194579
108595 1 0.299482676608 0.210167690973 0.259363485091 0.340842876793 0.387556653576
108596 1 0.732848628066 0.840757034399 0.662799832098 0.861817969958 0.566019675809
108597 1 0.369808119642 0.270427196186 0.41819078989 0.264285030348 0.526329462146
108598 0 0.395670963068 0.33446612091 0.430695438122 0.423828478626 0.393693814614
108599 0 0.207788808634 0.205863737634 0.200995505336 0.28804662842 0.136249363147
108600 0 0.226445878158 0.232919531325 0.292665731317 0.158034069972 0.222164180016
108601 0 0.251804743893 0.313994663482 0.182005585566 0.32767419176 0.183544534765
108602 0 0.468363509461 0.441744910351 0.482103578979 0.634528901619 0.315076646897
108603 1 0.444445263212 0.457137347498 0.517622861232 0.445057045174 0.357963798943
108604 0 0.434318844437 0.396032195398 0.521268238014 0.410629276831 0.409345667503
108605 1 0.320687437946 0.324151500731 0.323136094014 0.285263590107 0.35019856693
108606 0 0.380671847365 0.313080784359 0.39510830492 0.475135756147 0.339362544033
108607 1 0.568259457886 0.602925147431 0.62462706728 0.530154220353 0.515331396479
108608 0 0.312379066923 0.326456794493 0.352120724661 0.216284700939 0.354654047599
108609 0 0.343815827803 0.43078811624 0.213127557797 0.323861040225 0.407486596949
108610 1 0.364849406657 0.297934786237 0.527421833125 0.397857278703 0.236183728562
108611 0 0.40925061383 0.378689430913 0.507473785707 0.32375554217 0.427083696531
108612 0 0.369620375757 0.431625432359 0.30097878733 0.482066472443 0.263810810894
108613 1 0.456518219815 0.59810277168 0.604450124874 0.374697239501 0.248822743204
108614 1 0.999250166631 0.999557601724 0.999121323365 0.998854969238 0.999466772196
108615 1 0.43233133361 0.523187979852 0.421997996226 0.353946116727 0.430193241633
108616 1 0.365963416422 0.372518753998 0.46978275656 0.31015412564 0.31139802949
108617 1 0.247996426871 0.29380892854 0.247202002559 0.232693459465 0.218281316919
108618 0 0.596354348463 0.472326125291 0.745975261774 0.66483082552 0.502285181268
108619 1 0.357030050137 0.412306598117 0.218796853117 0.257589283127 0.539427466185
108620 1 0.34612388855 0.352330905866 0.160815554439 0.538357450576 0.332991643318
108621 1 0.404499031648 0.365999248723 0.435860116764 0.322213854893 0.493922906213
108622 0 0.288939646405 0.197670580436 0.32093434418 0.42706359826 0.210090062744
108623 0 0.300762052425 0.294946223852 0.309569497286 0.340222842195 0.258309646366
108624 0 0.209341260301 0.222112105499 0.129795746532 0.256188300333 0.229268888841
108625 0 0.318456605307 0.374704565255 0.131012401834 0.489277359884 0.278832094257
108626 1 0.330026310154 0.252221777901 0.394814058537 0.292367679623 0.380701724556
108627 0 0.432919900715 0.41890716011 0.466354484016 0.41700259126 0.429415367472
108628 1 0.592571619121 0.568700686818 0.634371305263 0.47130693045 0.695907553952
108629 1 0.450859769213 0.298537648469 0.526805348901 0.492644241356 0.485451838124
108630 0 0.415680892556 0.455819875253 0.488194441943 0.34214647422 0.376562778806
108631 0 0.383882522984 0.477623372306 0.341522093011 0.495997380867 0.220387245753
108632 1 0.37820246677 0.317933712864 0.375804655461 0.336187072597 0.482884426158
108633 0 0.275153289791 0.260615983013 0.270197039332 0.336361210692 0.233438926127
108634 1 0.421593681825 0.428312471975 0.414659374777 0.470893827492 0.372509053056
108635 1 0.222309915463 0.19692580371 0.22096781312 0.199318633564 0.272027411459
108636 0 0.226321737945 0.230632160682 0.281922416452 0.186757043995 0.205975330651
108637 0 0.327397007904 0.357681315294 0.322689012542 0.293717696634 0.335500007146
108638 1 0.994214277084 0.999149363783 0.987037631585 0.992174341983 0.998495770984
108639 0 0.282024397834 0.278028332554 0.229854581346 0.246192205428 0.374022472007
108640 1 0.288077368025 0.348272346217 0.34616996931 0.23315463494 0.224712521635
108641 1 0.294262020268 0.335795540206 0.150217626535 0.34125831643 0.349776597902
108642 0 0.393084065002 0.474543586148 0.519942674322 0.285239684362 0.292610315175
108643 0 0.502975142167 0.691868178277 0.254524723417 0.350208093939 0.715299573034
108644 0 0.339942607766 0.387588443054 0.433106748111 0.264549742809 0.274525497092
108645 0 0.206852528317 0.176332344079 0.217476262585 0.138694921368 0.294906585234
108646 1 0.656228747419 0.605489205311 0.706540225593 0.7097187906 0.603166768172
108647 1 0.424019383701 0.455971823921 0.245125406428 0.515691637651 0.479288666804
108648 0 0.362053125241 0.384572823081 0.355518047914 0.38794534621 0.320176283757
108649 0 0.379690466054 0.328526503425 0.395630424212 0.428536164602 0.366068771977
108650 0 0.277170837807 0.312604251887 0.346177157392 0.245458907833 0.204443034117
108651 0 0.345312217684 0.359113020161 0.38270685636 0.309702826092 0.329726168124
108652 0 0.275719642945 0.281050884114 0.210257617883 0.303083335207 0.308486734574
108653 0 0.342693143525 0.33564155958 0.358154640921 0.316246017404 0.360730356196
108654 1 0.262283371337 0.35426005644 0.162661666319 0.252332629694 0.279879132894
108655 0 0.360334118139 0.385950526793 0.312970534109 0.43697253053 0.305442881125
108656 0 0.234582922198 0.190972804847 0.184578000419 0.253260293932 0.309520589593
108657 0 0.335886249155 0.390708917494 0.240526585619 0.377706880488 0.33460261302
108658 0 0.308796752065 0.410059832679 0.223582107464 0.339225665809 0.262319402307
108659 1 0.346469670431 0.363032460131 0.299709168675 0.447396322349 0.275740730569
108660 1 0.39326044977 0.453595304808 0.39431559772 0.328653286538 0.396477610012
108661 0 0.359312643181 0.280659078256 0.302201351951 0.511728350652 0.342661791866
108662 0 0.451033195667 0.430686986225 0.605855158243 0.412887233961 0.354703404241
108663 0 0.4613337703 0.575293403296 0.513565505337 0.326166792672 0.430309379897
108664 1 0.416204577963 0.321215883167 0.367882675233 0.438538759167 0.537180994287
108665 0 0.383169324184 0.419242650084 0.397876396658 0.410115655041 0.305442594955
108666 1 0.44936734511 0.316000579533 0.460242744091 0.646024929403 0.375201127412
108667 0 0.411836704669 0.205089634793 0.587980386847 0.386865773533 0.467411023503
108668 1 0.266649939874 0.332638544009 0.279234052832 0.266755028783 0.187972133873
108669 1 0.414661315118 0.276352840787 0.533401537328 0.426890876257 0.422000006101
108670 0 0.292759981362 0.355762320548 0.309535341197 0.242050148968 0.263692114734
108671 0 0.373658086163 0.338510615181 0.386402894203 0.329834711537 0.439884123732
108672 1 0.407506126709 0.390297271784 0.413736205729 0.424158235498 0.401832793823
108673 0 0.416153131926 0.491271158975 0.408434849348 0.561701092084 0.203205427296
108674 1 0.411047056494 0.367802899367 0.445828531152 0.486267305469 0.344289489986
108675 0 0.358038697205 0.371812753111 0.292030994936 0.274637805843 0.49367323493
108676 0 0.408134309889 0.779044109524 0.149114981489 0.292262799 0.412115349545
108677 0 0.340249990209 0.362911908974 0.275194930233 0.291828645793 0.431064475835
108678 0 0.260367635939 0.179513808914 0.267869288185 0.240387521426 0.35369992523
108679 0 0.411360565771 0.401360628836 0.478479765905 0.324946148154 0.440655720189
108680 0 0.489903333751 0.453703431147 0.509356701409 0.431102876894 0.565450325553
108681 0 0.296528175669 0.264893365953 0.323187761576 0.222355158444 0.375676416703
108682 0 0.36693251809 0.358168863313 0.340476773952 0.42467339026 0.344411044836
108683 0 0.26297797637 0.234435072136 0.379066269384 0.153770408482 0.284640155477
108684 1 0.880107226222 0.943743293573 0.865504158289 0.893704423123 0.817477029903
108685 0 0.36470123704 0.366977725035 0.427364374621 0.393637516664 0.270825331838
108686 1 0.350609352778 0.380718699671 0.469074544272 0.259009144973 0.293635022194
108687 0 0.401362309928 0.451238412439 0.565717335535 0.260010715246 0.328482776491
108688 1 0.45640653998 0.43727019412 0.462016585422 0.420361541029 0.505977839349
108689 1 0.54202625153 0.606422219625 0.505840770188 0.488794810737 0.567047205571
108690 0 0.380849386954 0.401459703352 0.35618202949 0.438971426229 0.326784388747
108691 1 0.442389222138 0.252180777755 0.46058646155 0.533072709296 0.523716939951
108692 0 0.334317976933 0.424482479791 0.39154770205 0.261758405951 0.259483319941
108693 0 0.271317051871 0.416311280563 0.222862939739 0.261634454198 0.184459532985
108694 0 0.54287226245 0.47451265726 0.709983001514 0.409172583898 0.577820807128
108695 0 0.40413154463 0.310423139252 0.547690121084 0.430730088029 0.327682830156
108696 0 0.458464077698 0.455529361696 0.436569601251 0.46018194429 0.481575403555
108697 0 0.231086767593 0.275429817995 0.172416094927 0.271115607115 0.205385550336
108698 0 0.388968023339 0.357925742249 0.399747982593 0.328917128934 0.469281239581
108699 0 0.289361891969 0.234066397001 0.3147148627 0.306551004965 0.302115303209
108700 1 0.373945577395 0.361699060258 0.433137848193 0.44011483342 0.260830567708
108701 1 0.515985219788 0.499504196502 0.584056602796 0.559867860526 0.42051221933
108702 1 0.387399736194 0.456891918367 0.340224768124 0.389342838043 0.363139420243
108703 1 0.460828175801 0.504303790292 0.49242124203 0.485871138208 0.360716532674
108704 0 0.433668498097 0.383487052826 0.484643062706 0.322964766563 0.543579110292
108705 0 0.319202706334 0.310205173374 0.332356853261 0.286332933487 0.347915865213
108706 0 0.351641714855 0.390051193601 0.381583240099 0.307480323912 0.327452101807
108707 0 0.395637161502 0.47622746235 0.400673049354 0.310036609333 0.39561152497
108708 1 0.427410306691 0.480563500879 0.373041147419 0.495033700533 0.361002877932
108709 0 0.284530004244 0.243203335255 0.317000440778 0.28339729043 0.294518950513
108710 1 0.421905301162 0.50315481667 0.371150440234 0.488805674675 0.32451027307
108711 0 0.361047217676 0.408995706942 0.401869268536 0.249296125321 0.384027769905
108712 0 0.31036227045 0.338770749844 0.298108806469 0.275801580148 0.32876794534
108713 0 0.371272568451 0.398791058889 0.505021946959 0.378110229892 0.203167038065
108714 0 0.43917485217 0.460734879296 0.564274915823 0.460018237775 0.271671375784
108715 0 0.426339147479 0.538829262455 0.451410517545 0.445088466835 0.27002834308
108716 1 0.549522155788 0.541871683158 0.491703950719 0.412306598117 0.752206391159
108717 0 0.340212176974 0.315718617199 0.309330236912 0.414679021239 0.321120832545
108718 1 0.473307696359 0.525375831502 0.486983932473 0.462843492485 0.418027528975
108719 1 0.265453174029 0.287700593294 0.290858350475 0.218841364732 0.264412387614
108720 1 0.349415433733 0.200186867598 0.434203034513 0.297547439725 0.465724393094
108721 0 0.229321051389 0.131413572005 0.179382177615 0.253565507078 0.352922948857
108722 1 0.489055437065 0.527373619866 0.506826539902 0.370795431628 0.551226156864
108723 0 0.423223687774 0.588956163522 0.255261288003 0.560954574172 0.287722725401
108724 0 0.301018482947 0.244266145071 0.152915896763 0.310755946686 0.496135943269
108725 1 0.529071895919 0.510701005017 0.591229678097 0.637433436454 0.376923464106
108726 0 0.298381780034 0.268926806208 0.386379421591 0.28822208957 0.249998802767
108727 0 0.303198917667 0.39825527259 0.324379087334 0.240115154198 0.250046156547
108728 0 0.364173701251 0.229604381619 0.55146154787 0.36388518173 0.311743693786
108729 0 0.299226181148 0.220200322499 0.433408447578 0.269860866304 0.273435088211
108730 0 0.437164692198 0.482649189625 0.410282942336 0.418695878136 0.437030758696
108731 0 0.385019210329 0.303379866237 0.558900439563 0.401829449697 0.275967085817
108732 1 0.422896687453 0.557838081356 0.539937513188 0.215960867486 0.377850287782
108733 1 0.495835420084 0.462037615463 0.533646043891 0.416001564269 0.571656456714
108734 1 0.429458888176 0.366358124227 0.433536327454 0.44210528959 0.475835811434
108735 1 0.32942812141 0.172179498284 0.36816068153 0.467912547917 0.309459757907
108736 1 0.471719226037 0.509922012563 0.529841888923 0.425708850913 0.421404151748
108737 1 0.404045889383 0.450763849105 0.431154461404 0.395435249017 0.338829998006
108738 0 0.218742465335 0.150553493805 0.143013962405 0.228702954092 0.352699451038
108739 0 0.209564208838 0.266675854563 0.181446192182 0.188533379504 0.201601409102
108740 0 0.406357383902 0.413697785826 0.498892420034 0.407430911227 0.305408418519
108741 0 0.34635405957 0.228016566998 0.473987331058 0.355089377248 0.328322962977
108742 1 0.423266001479 0.482608123211 0.311775653965 0.491254745653 0.407425483087
108743 0 0.317256707171 0.346105149928 0.324016799582 0.31949573956 0.279409139614
108744 1 0.208632081893 0.206742468093 0.256177469331 0.194583048307 0.177025341843
108745 0 0.46710878662 0.627473096087 0.353605537714 0.529065035552 0.358291477126
108746 0 0.421331284531 0.499543194551 0.459798991763 0.324521423975 0.401461527833
108747 1 0.322027793102 0.31586529759 0.287114675202 0.372921639458 0.31220956016
108748 0 0.388142891457 0.360205774867 0.464658456679 0.423643425592 0.304063908689
108749 0 0.290093637469 0.238929986922 0.345952193652 0.29064166984 0.284850699463
108750 1 0.414962925611 0.515042241103 0.466604820884 0.362125446171 0.316079194285
108751 0 0.309752228376 0.389542464018 0.214753675987 0.356902713291 0.27781006021
108752 0 0.400709987573 0.383587096633 0.391233669635 0.418320776619 0.409698407406
108753 0 0.470083469717 0.452443834415 0.464873967315 0.577607362898 0.385408714238
108754 1 0.2773843429 0.227195004813 0.275329688793 0.179393860218 0.427618817778
108755 0 0.261626408116 0.189579473662 0.303637732942 0.262232382871 0.29105604299
108756 1 0.394706788264 0.525154447324 0.359018333733 0.406819589722 0.287834782277
108757 0 0.358362597862 0.299041137022 0.437138712563 0.235010429312 0.462260112552
108758 0 0.352024858731 0.382566879192 0.325305193739 0.321563760684 0.37866360131
108759 0 0.345772910205 0.475631811946 0.221094928886 0.391758362414 0.294606537573
108760 1 0.710910438805 0.41036351357 0.936463205774 0.573786308158 0.923028727716
108761 0 0.39218274782 0.395349580225 0.307799911943 0.33697424265 0.528607256461
108762 0 0.397808275188 0.307681295507 0.335839277823 0.269220915852 0.678491611571
108763 0 0.350897308441 0.45702210154 0.275241670287 0.406692140277 0.264633321659
