IDs label avgscores score0 score1 score2 score3
108344 1 0.29112119767 0.180063125695 0.3613657824 0.301671377 0.321384505586
108345 1 0.341628395765 0.344095888254 0.344115139428 0.36825936482 0.310043190559
108346 1 0.597689750828 0.699817358334 0.598187521809 0.564503915739 0.528250207431
108347 1 0.299812013315 0.303550687637 0.239135002535 0.307255055927 0.349307307162
108348 0 0.402350114046 0.385163580983 0.42201510935 0.378883128785 0.423338637065
108349 0 0.272022156722 0.332639779596 0.304650322511 0.231216356738 0.219582168043
108350 0 0.309972460745 0.260423418 0.399882087477 0.299000731132 0.280583606372
108351 0 0.443723045757 0.426202820924 0.397158623201 0.477467643683 0.474063095222
108352 0 0.493051326967 0.555547147186 0.474713723014 0.436855734479 0.505088703191
108353 1 0.337975403071 0.37857665433 0.299796984648 0.38720229215 0.286325681157
108354 1 0.825479406536 0.890190551192 0.74816404817 0.866873471326 0.796689555454
108355 1 0.625010089753 0.66788584124 0.603962532911 0.652181669299 0.576010315564
108356 0 0.347420624684 0.320647257846 0.362274168413 0.34729867458 0.359462397896
108357 1 0.433346799201 0.381031195956 0.412163208043 0.475012513853 0.46518027895
108358 0 0.501303476864 0.514638142354 0.442057535583 0.611419430011 0.437098799507
108359 0 0.379507222983 0.352240191205 0.35425438478 0.356255253804 0.455279062142
108360 1 0.477711414151 0.676399129019 0.164405740959 0.6040836092 0.465957177425
108361 0 0.305261047377 0.343083096875 0.292695742358 0.322127693732 0.263137656542
108362 1 0.623495098255 0.59466425676 0.729661320149 0.646245807945 0.523409008165
108363 1 0.39520191896 0.380879208436 0.533659296628 0.255028304185 0.411240866591
108364 0 0.316437027534 0.251568049865 0.4334441269 0.280773344735 0.299962588638
108365 1 0.412308985284 0.348887553574 0.382243174995 0.473862614478 0.444242598087
108366 0 0.278106074817 0.369768260556 0.251999524431 0.279160946236 0.211495568046
108367 1 0.389029986509 0.306441786972 0.422145079261 0.335082418616 0.492450661186
108368 1 0.600123163987 0.707207364819 0.46741841726 0.634212726 0.591654147871
108369 0 0.657121255699 0.687003134818 0.667903770841 0.693048606268 0.58052951087
108370 0 0.274044864316 0.296237319581 0.209196416468 0.282850889501 0.307894831714
108371 0 0.575753745409 0.620457215913 0.587634819472 0.415084234409 0.679838711841
108372 0 0.324532346169 0.238589351663 0.340430774439 0.331642457773 0.387466800802
108373 0 0.238443200752 0.19452989421 0.315424796576 0.254133433139 0.189684679085
108374 1 0.966374712776 0.964246774914 0.962335065711 0.962536619134 0.976380391346
108375 1 0.346757110997 0.335301090174 0.424190810694 0.267994494559 0.359542048562
108376 1 0.419903139172 0.523884421687 0.448085630657 0.370715660702 0.336926843644
108377 1 0.324401162858 0.323686225428 0.35419840553 0.270541939848 0.349178080627
108378 1 0.386809989318 0.393808462071 0.369881479079 0.400122815758 0.383427200366
108379 0 0.296151712004 0.380613958345 0.244703159127 0.243775849095 0.31551388145
108380 0 0.225769562279 0.284282392553 0.209346475073 0.22734005665 0.182109324841
108381 0 0.373167892919 0.425867811201 0.317455652467 0.402361077625 0.346987030382
108382 0 0.379798063387 0.390278331004 0.298570180848 0.391993074785 0.438350666911
108383 1 0.385276925577 0.450605581158 0.347584314916 0.373758027823 0.369159778412
108384 0 0.215087396317 0.227273893625 0.256623433103 0.162309875675 0.214142382863
108385 0 0.495341529822 0.560291268557 0.47347854487 0.525562384449 0.422033921413
108386 0 0.325457946802 0.369404373661 0.304937643186 0.38486625978 0.242623510583
108387 0 0.54053316837 0.563021333734 0.603298507873 0.459182687025 0.536630144849
108388 0 0.332333665039 0.416692516952 0.27883318979 0.342020181013 0.291788772399
108389 0 0.453732141444 0.52128407315 0.45012257848 0.439891794784 0.403630119362
108390 1 0.485821889783 0.574085455636 0.520648807998 0.460462057986 0.388091237513
108391 1 0.54039449205 0.537499253909 0.619852293331 0.500692710668 0.503533710292
108392 1 0.563165248667 0.647054223027 0.468809470901 0.613023816946 0.523773483794
108393 0 0.307925820171 0.325999983456 0.336820880692 0.28276474078 0.286117675755
108394 1 0.37121160935 0.367992381231 0.426750512897 0.293070298 0.397033245273
108395 1 0.476693000714 0.432491468545 0.574043133373 0.457870886593 0.442366514343
108396 1 0.338100694198 0.266728109023 0.319664716025 0.465855913333 0.300154038411
108397 1 0.440345757614 0.391067056823 0.484897478201 0.517859922589 0.367558572842
108398 1 0.378621056742 0.428281436914 0.355292930585 0.359256902331 0.371652957139
108399 1 0.620642198807 0.63108039141 0.567424988493 0.60925120084 0.674812214487
108400 0 0.384235736339 0.435072185906 0.418650174382 0.36146466963 0.321755915439
108401 0 0.258039445052 0.368280945077 0.227683902454 0.206917753278 0.229275179401
108402 0 0.283257308064 0.361808732223 0.30231413144 0.263970666991 0.2049357016
108403 1 0.307767534662 0.234929417714 0.24906543539 0.359389567241 0.387685718302
108404 1 0.40121898145 0.486989113676 0.286236606485 0.369537081175 0.462113124462
108405 1 0.579081744409 0.541291016802 0.534828402796 0.675065274895 0.565142283145
108406 0 0.373591444336 0.370541293015 0.402213142104 0.404345389402 0.317265952825
108407 0 0.306203838562 0.311787711511 0.392261047403 0.300507525355 0.22025906998
108408 1 0.447133150538 0.517873079548 0.389263678828 0.560691674482 0.320704169295
108409 1 0.76015666112 0.825725875336 0.805284427179 0.619936388254 0.789679953709
108410 1 0.650802131648 0.655759163535 0.727052092409 0.561216378691 0.659180891958
108411 1 0.280824428271 0.233643302936 0.258840052971 0.294341265171 0.336473092006
108412 1 0.41615291935 0.376378191056 0.380705518973 0.465903202364 0.441624765007
108413 1 0.601068968899 0.481361995594 0.595223977172 0.641626419494 0.686063483335
108414 1 0.386724451306 0.281946961232 0.483923635836 0.357583412743 0.423443795414
108415 0 0.285326701633 0.254925678346 0.232006853916 0.377774447827 0.276599826441
108416 0 0.429808343185 0.436605569102 0.428271777825 0.435956135907 0.418399889906
108417 1 0.341875680498 0.229904224917 0.313692174949 0.495245028423 0.328661293704
108418 1 0.479941761778 0.469992204686 0.400766478462 0.526452472435 0.522555891528
108419 0 0.240286700274 0.213993571272 0.208389307278 0.283558980512 0.255204942035
108420 1 0.802124702441 0.758909451143 0.871090773532 0.719544385479 0.85895419961
108421 0 0.641734757431 0.809469080692 0.675293394269 0.606438982312 0.475737572451
108422 0 0.207884443249 0.177803959098 0.201698535957 0.2213571774 0.230678100541
108423 0 0.467194462455 0.539479499812 0.514226567959 0.472587312175 0.342484469874
108424 0 0.330739411796 0.255548225559 0.354868206105 0.392103724076 0.320437491443
108425 1 0.668273593273 0.657905744135 0.656505506997 0.661503008491 0.697180113468
108426 0 0.215632100267 0.151373152821 0.214103590968 0.316610303071 0.180441354207
108427 1 0.264593988211 0.279289976634 0.257722438823 0.238701101032 0.282662436355
108428 1 0.353020155159 0.345920105512 0.38901295839 0.346461857661 0.330685699072
108429 0 0.444340040762 0.410205705562 0.530624973959 0.366541033828 0.469988449701
108430 1 0.671028618756 0.788226329967 0.630843423209 0.632918683197 0.632126038653
108431 0 0.450916408599 0.530914252921 0.416170309991 0.419840283312 0.436740788172
108432 1 0.469012213552 0.560031106687 0.424132781496 0.400882743743 0.491002222281
108433 0 0.252805014745 0.184867172999 0.242267833765 0.312637080795 0.271447971419
108434 0 0.284883211985 0.216693306513 0.352288947972 0.240610393311 0.329940200146
108435 1 0.513029475405 0.578996027464 0.500119558233 0.508310717365 0.464691598558
108436 1 0.303895737055 0.316560011025 0.356843527397 0.294333532902 0.247845876897
108437 1 0.384455181791 0.413134297904 0.364668828821 0.408698408879 0.351319191561
108438 0 0.366444856136 0.329492725112 0.50818677812 0.32937832441 0.298721596901
108439 0 0.334298738446 0.409906877433 0.44526736963 0.280428821997 0.201591884725
108440 0 0.535072230312 0.509646324622 0.569403143089 0.470252662348 0.590986791187
108441 0 0.457587740807 0.432964937274 0.482462412251 0.496382464566 0.418541149137
108442 0 0.386625654024 0.394672826465 0.370005420699 0.385006259196 0.396818109736
108443 0 0.369661386925 0.350759447894 0.382834797682 0.429899409054 0.315151893071
108444 1 0.779855375856 0.809849207125 0.789421724358 0.666390405876 0.853760166066
108445 1 0.282963613678 0.261467541059 0.421594158542 0.178983704867 0.269809050245
108446 1 0.674949157454 0.477197102282 0.833934004427 0.544139830547 0.844525692559
108447 1 0.392764647583 0.400806057115 0.405157076896 0.370111505266 0.394983951055
108448 0 0.333017202258 0.40011192336 0.301098835409 0.243304544854 0.38755350541
108449 0 0.383010225029 0.340029544554 0.385991684252 0.414832585262 0.391187086046
108450 0 0.248381588312 0.271689857304 0.328325312182 0.179676018567 0.213835165194
108451 1 0.549906360912 0.592783884727 0.56807658002 0.490746380299 0.548018598602
108452 1 0.521718023878 0.385959192798 0.625650112473 0.460269207144 0.614993583098
108453 1 0.533708127286 0.407709079945 0.608712233488 0.603496207671 0.514914988042
108454 0 0.259803158521 0.263198085444 0.266676446007 0.227791645856 0.281546456778
108455 1 0.498437928739 0.266345023886 0.765881026615 0.406703023509 0.554822640945
108456 0 0.328742915015 0.323199436893 0.257197028727 0.329542690829 0.405032503612
108457 1 0.512995159817 0.516178524646 0.514537442031 0.54267914571 0.478585526883
108458 1 0.48185457407 0.480839844012 0.367385839047 0.438370750112 0.640821863109
108459 0 0.352211498821 0.369586604909 0.348212677658 0.32449779495 0.366548917765
108460 1 0.372847529552 0.343268970248 0.481468556783 0.383100697915 0.28355189326
108461 0 0.220692717017 0.214570551853 0.14090035101 0.268466914086 0.258833051119
108462 0 0.251950264362 0.298454169627 0.160918275004 0.317244859709 0.231183753107
108463 0 0.272843055048 0.182809543605 0.432153751187 0.198183037773 0.278225887625
108464 1 0.22264807704 0.37857665433 0.110948339225 0.302371598322 0.0986957162842
108465 1 0.466707785673 0.466240630641 0.435970498134 0.464764273048 0.499855740869
108466 0 0.168903490666 0.088252265038 0.199289621472 0.206947033191 0.181125042962
108467 0 0.357528866639 0.222211487448 0.493452854608 0.272553821784 0.441897302716
108468 1 0.874907586521 0.878836063383 0.906863817917 0.826886020035 0.887044444747
108469 1 0.964623602075 0.977813019975 0.963341492474 0.967819023295 0.949520872554
108470 1 0.716790040069 0.681529273074 0.77302420874 0.614107962215 0.798498716247
108471 0 0.366232286677 0.376663623589 0.334000168183 0.389221918145 0.365043436792
108472 0 0.339665180036 0.245788777436 0.470899827619 0.248719094339 0.393253020752
108473 0 0.558516834408 0.55177636355 0.668141436105 0.420083808669 0.594065729307
108474 1 0.411295929491 0.332278802273 0.536572335419 0.35756700136 0.418765578913
108475 1 0.429968946839 0.500432760505 0.40184380577 0.405344696876 0.412254524204
108476 0 0.48544291688 0.47530185826 0.432430895388 0.566677690072 0.467361223799
108477 0 0.383984144385 0.344846981748 0.346028124229 0.371097610797 0.473963860764
108478 0 0.26146548805 0.299092884399 0.220376592677 0.188348523696 0.338043951429
108479 0 0.242644448339 0.355558845055 0.237990479775 0.173272345036 0.20375612349
108480 1 0.529817158754 0.548140899227 0.590190362905 0.503619103628 0.477318269256
108481 0 0.413476148747 0.441364490848 0.447307821655 0.372365829291 0.392866453194
108482 1 0.287669419765 0.321982970207 0.22104849171 0.269747816154 0.337898400989
108483 1 0.563399227667 0.487872982224 0.608934979559 0.600248265197 0.556540683686
108484 1 0.395038493898 0.207843766892 0.531122593588 0.430709265533 0.410478349577
108485 0 0.458498568008 0.537504615842 0.426371523917 0.500382083129 0.369736049143
108486 0 0.327323889062 0.437951694206 0.290785509174 0.362222410989 0.218335941881
108487 1 0.417997519857 0.454422678613 0.407941613544 0.419159358467 0.390466428806
108488 1 0.268509835561 0.48943486911 0.15342820988 0.295288462952 0.135887800303
108489 1 0.613056605188 0.547950792272 0.730879984427 0.598107740454 0.575287903599
108490 0 0.441630622325 0.402220088246 0.531443480028 0.494211054582 0.338647866446
108491 0 0.266992150056 0.300865373474 0.230278374232 0.279876712345 0.256948140172
108492 0 0.258717961434 0.341656563488 0.198848523365 0.277382101247 0.216984657635
108493 1 0.305615577654 0.307604396683 0.337137875888 0.31592882542 0.261791212627
108494 1 0.479902190024 0.470578039938 0.539141426178 0.441741909938 0.468147384042
108495 0 0.386487707922 0.29829477737 0.508790627545 0.339115170274 0.3997502565
108496 0 0.357086346563 0.433989199459 0.362087305105 0.291612068742 0.340656812945
108497 1 0.857541991054 0.849983771349 0.842656013329 0.867129184549 0.870398994988
108498 1 0.81186925733 0.755657754174 0.857769516599 0.768258695388 0.86579106316
108499 0 0.539501294424 0.507709949452 0.644580741135 0.525934697783 0.479779789324
108500 1 0.309584410369 0.322805224668 0.2967228576 0.28308547775 0.335724081456
108501 0 0.255620149979 0.175194852944 0.320559060989 0.277175788548 0.249550897434
108502 0 0.556986888892 0.480850132306 0.528810561089 0.679355118604 0.538931743568
108503 1 0.355919938181 0.339790613255 0.514980555809 0.264788816031 0.304119767629
108504 0 0.252691524813 0.334504323697 0.232374384587 0.237362254231 0.206525136736
108505 0 0.318718544491 0.3536702789 0.358906749495 0.33880420129 0.223492948281
108506 0 0.524873764694 0.547198653328 0.482432085362 0.483580469286 0.586283850801
108507 0 0.331775333331 0.379408550486 0.264493723448 0.331373362659 0.351825696731
108508 1 0.324044812128 0.533208190112 0.237413767508 0.253849002342 0.271708288549
108509 0 0.280276003766 0.232701162518 0.308905362033 0.219328213141 0.360169277373
108510 0 0.347834310306 0.415129819815 0.228794734406 0.427432729067 0.319979957937
108511 1 0.320233452586 0.30926881103 0.298398892394 0.460903669313 0.212362437608
108512 0 0.365081558893 0.438591893135 0.351203935221 0.405760403904 0.264770003312
108513 0 0.34934022217 0.365726247382 0.338533504388 0.416838772443 0.276262364469
108514 0 0.286432331928 0.258433717301 0.244793211363 0.355611594014 0.286890805035
108515 1 0.576123377803 0.820383928302 0.294849880326 0.816826946873 0.372432755711
108516 0 0.284901805313 0.242030914912 0.25449636351 0.345866273552 0.297213669279
108517 0 0.355327336874 0.335359169142 0.459654858248 0.260742019119 0.365553300987
108518 0 0.349394431542 0.384996382153 0.279169649602 0.359134611334 0.374277083079
108519 0 0.489788239072 0.505852918766 0.502626203789 0.451117988792 0.499555844942
108520 1 0.480755053605 0.34896334105 0.558650146686 0.527750048522 0.487656678163
108521 0 0.345379242072 0.306306065042 0.406038082234 0.333699684836 0.335473136175
108522 0 0.21933443013 0.192702172898 0.267927975451 0.204029428712 0.21267814346
108523 0 0.419704368569 0.432104018917 0.509678661776 0.377459330276 0.359575463309
108524 1 0.280009552088 0.256089700868 0.265284945826 0.290443035066 0.308220526593
108525 1 0.359362343444 0.372994083351 0.296700475224 0.379858651458 0.387896163744
108526 0 0.404807056638 0.418473525651 0.360053622401 0.399842503562 0.440858574938
108527 0 0.498114651704 0.557119320231 0.565133226539 0.436224877713 0.433981182333
108528 1 0.343605567236 0.317024901772 0.459747905566 0.322553843009 0.275095618597
108529 1 0.301778470535 0.260218809288 0.323539476893 0.350654423452 0.272701172509
108530 0 0.262335165961 0.269396348284 0.322081826225 0.267114199488 0.190748289846
108531 0 0.338240474532 0.364299299511 0.376406514328 0.32209105876 0.290165025527
108532 0 0.273113700848 0.225017153303 0.374958818539 0.217309005452 0.275169826097
108533 0 0.518783682255 0.50250991103 0.571977580431 0.57543049037 0.425216747188
108534 0 0.331399050382 0.280118895537 0.29296590824 0.427566634309 0.324944763444
108535 0 0.283902748191 0.250473868243 0.256873584671 0.294272614371 0.333990925478
108536 0 0.250735996087 0.242067471396 0.204084251018 0.302965645602 0.253826616331
108537 0 0.341540480583 0.362747463543 0.246784069811 0.452054630755 0.304575758223
108538 1 0.441360333179 0.402809966549 0.511023676306 0.499749048026 0.351858641836
108539 0 0.320060677216 0.203246981577 0.383093826453 0.255973222655 0.43792867818
108540 1 0.45068968052 0.375746990258 0.437403279314 0.323744471543 0.665863980964
108541 0 0.35159206849 0.344332453466 0.360353310233 0.408179993422 0.293502516837
108542 1 0.53122109801 0.453336188054 0.563664964351 0.437093049124 0.670790190511
108543 1 0.438703495665 0.491905779422 0.374917115951 0.434099202401 0.453891884887
108544 0 0.337036078169 0.378343023946 0.327402369694 0.20068212232 0.441716796714
108545 0 0.302043797026 0.34358599851 0.343141137618 0.313826834487 0.207621217489
108546 1 0.300679066768 0.428081338907 0.222493153187 0.26233251045 0.289809264527
108547 0 0.398658199777 0.318061279919 0.379941769628 0.4662108144 0.43041893516
108548 1 0.499554353636 0.571673535169 0.531140043494 0.57638162202 0.319022213862
108549 1 0.437801302217 0.438847139798 0.454970818506 0.417189691421 0.440197559142
108550 1 0.385180223358 0.299964753715 0.467696930035 0.358027342639 0.415031867044
108551 1 0.27293185068 0.220903591381 0.218837601274 0.422601536521 0.229384673544
108552 0 0.379247270517 0.444374743977 0.453427986152 0.358255125163 0.260931226778
108553 1 0.232313715766 0.225549903061 0.274349118966 0.237233594338 0.192122246698
108554 1 0.518822181913 0.472459039069 0.604991108807 0.491400459124 0.506438120651
108555 1 0.433883971711 0.409952035823 0.424008268274 0.517057002992 0.384518579755
108556 0 0.46450468795 0.459261176157 0.458136101529 0.43837430086 0.502247173252
108557 0 0.298109343267 0.353902994192 0.288722703896 0.260680361833 0.289131313147
108558 0 0.40569621527 0.391923329704 0.335312371091 0.495971690835 0.399577469451
108559 0 0.284960310759 0.270033721346 0.253725975399 0.314902954538 0.301178591752
108560 0 0.320070696424 0.256722078467 0.372021419291 0.279876327443 0.371662960496
108561 0 0.367743380568 0.436664628895 0.334878192479 0.420462279786 0.27896842111
108562 0 0.511844504647 0.440047330407 0.632011428292 0.449699721258 0.525619538633
108563 0 0.277416588756 0.325370856348 0.244620276523 0.340353857452 0.199321364701
108564 0 0.409371067391 0.489912125806 0.377153729492 0.425775808992 0.344642605275
108565 0 0.360411507707 0.405450025655 0.340322830493 0.321742599229 0.374130575453
108566 0 0.304677769809 0.301679416136 0.359574153361 0.247930934692 0.309526575048
108567 1 0.715233574192 0.670607449529 0.762024096811 0.640244261002 0.788058489426
108568 0 0.335831484513 0.408755429881 0.242061128281 0.285590067916 0.406919311972
108569 1 0.259071573202 0.283179875645 0.288949964232 0.251311973725 0.212844479206
108570 0 0.264619375199 0.228144663424 0.287585770419 0.252952574157 0.289794492795
108571 0 0.413953631565 0.57144059345 0.231542345591 0.499516049906 0.353315537314
108572 0 0.37689509413 0.442819937775 0.443533950461 0.373696799622 0.247529688663
108573 0 0.258989959175 0.263768856985 0.290477502473 0.197410741378 0.284302735866
108574 1 0.718289492223 0.684971962046 0.762707928814 0.649715214491 0.775762863539
108575 1 0.375322900122 0.382665127287 0.44765025389 0.318762272221 0.352213947091
108576 0 0.347355917456 0.456462525281 0.271531383391 0.290961477984 0.370468283169
108577 0 0.38255498292 0.466808699177 0.336550471463 0.424844582052 0.302016178988
108578 0 0.299259359603 0.347723629373 0.286066643006 0.311289255282 0.251957910751
108579 0 0.550783156516 0.515873131314 0.528098628766 0.606233203969 0.552927662016
108580 0 0.400340103077 0.400849851325 0.495736919136 0.325039957846 0.379733684002
108581 0 0.282440674894 0.25526425686 0.280295287849 0.262130860848 0.332072294021
108582 0 0.515077251343 0.614312347155 0.469063075787 0.52485989087 0.452073691559
108583 0 0.312217173323 0.299152049288 0.412204328654 0.293636039642 0.24387627571
108584 0 0.233467584094 0.231458657934 0.258445108065 0.241176901164 0.202789669213
108585 1 0.26628403325 0.230325235104 0.258132309821 0.289559539181 0.287119048894
108586 1 0.79344809687 0.848522009868 0.726396802035 0.852013813017 0.74685976256
108587 0 0.463024712976 0.362896036298 0.514888070841 0.529145855834 0.44516888893
108588 0 0.344585448555 0.375994506394 0.422858212813 0.248391687969 0.331097387046
108589 1 0.493077273248 0.486972451033 0.512521853926 0.565727302471 0.407087485564
108590 1 0.560532472559 0.574320326467 0.534970799604 0.56346346994 0.569375294225
108591 0 0.297848244878 0.265750041957 0.389318254403 0.258643281397 0.277681401754
108592 0 0.530453588044 0.52457414548 0.540966264447 0.610104955413 0.446168986836
108593 1 0.283206034629 0.257285169967 0.306639446781 0.307197725533 0.261701796233
108594 1 0.523180543324 0.535023426089 0.545298428521 0.482544987917 0.52985533077
108595 1 0.461005394609 0.456807185298 0.452005981563 0.571064682133 0.364143729442
108596 1 0.888522108479 0.930078526967 0.854533270424 0.841867645247 0.927608991277
108597 1 0.493969076598 0.371173317515 0.515415378891 0.384083201055 0.705204408933
108598 0 0.431537558266 0.414402641548 0.361546494351 0.491973177298 0.458227919868
108599 0 0.310298304022 0.259426460295 0.407632551157 0.290205125036 0.283929079601
108600 0 0.320905271533 0.380006438581 0.356201079928 0.296705508102 0.250708059521
108601 0 0.253681296918 0.228230088395 0.269591479143 0.240011860292 0.276891759844
108602 0 0.439086595894 0.396424919028 0.522268302554 0.435017681684 0.402635480309
108603 1 0.303170718497 0.310844077295 0.34084188227 0.295368503366 0.265628411055
108604 0 0.231408052178 0.170719597831 0.234789644633 0.263018050466 0.257104915784
108605 1 0.302143229815 0.415851173597 0.318105594165 0.271112453557 0.203503697941
108606 0 0.192261226943 0.195020602442 0.207357615574 0.18281439036 0.183852299397
108607 1 0.402864155934 0.327909117924 0.41156928489 0.497308696619 0.374669524302
108608 0 0.0980079972522 0.0635867401392 0.135178658809 0.0812553886614 0.112011201399
108609 0 0.420660032666 0.48158571505 0.364634069793 0.420751123095 0.415669222727
108610 1 0.47255239623 0.449089865679 0.467314313688 0.446753309347 0.527052096206
108611 0 0.214890546885 0.258667351152 0.252950526082 0.145983526759 0.201960783547
108612 0 0.480843873584 0.466139645377 0.533930954851 0.366011411238 0.557293482868
108613 1 0.65901562981 0.729068983659 0.700337669233 0.635200627245 0.571455239101
108614 1 0.990058925347 0.992801300183 0.986806960468 0.987915037285 0.992712403451
108615 1 0.282176711464 0.23022844395 0.242972099042 0.359753502839 0.295752800027
108616 1 0.353741902924 0.305382622475 0.550584669925 0.320566853069 0.238433466228
108617 1 0.344905910273 0.422250520563 0.315694448813 0.24672354044 0.394955131278
108618 0 0.405531778745 0.318827788396 0.467014114456 0.394664474626 0.441620737502
108619 1 0.453869456739 0.477513321484 0.432155743316 0.302258537352 0.603550224805
108620 1 0.411409850855 0.536107358348 0.350851411708 0.400714290658 0.357966342708
108621 1 0.282589477499 0.314147954527 0.309831876476 0.252806285398 0.253571793594
108622 0 0.225426918422 0.250061244423 0.280367313266 0.230607577122 0.140671538876
108623 0 0.342017826325 0.352236576294 0.395033709491 0.293727164024 0.327073855492
108624 0 0.365554850714 0.462179613475 0.293949300271 0.391484439209 0.314606049902
108625 0 0.483007802279 0.452048797574 0.46211132543 0.490557695035 0.527313391077
108626 1 0.240591621847 0.231361505364 0.27464515038 0.252921333898 0.203438497746
108627 0 0.426759394024 0.40745323959 0.451849290383 0.437090684001 0.410644362124
108628 1 0.618137466979 0.631251414168 0.88380472929 0.388461734467 0.569031989989
108629 1 0.319071651245 0.381166750521 0.218993510056 0.339945512618 0.336180831786
108630 0 0.506739232571 0.444338951194 0.576782122361 0.504541243085 0.501294613642
108631 0 0.484167538488 0.477531871503 0.563278954249 0.397339852535 0.498519475664
108632 1 0.406010288943 0.342350670517 0.592066425605 0.298410304491 0.391213755159
108633 0 0.193829802623 0.18150955719 0.201861979651 0.137424183546 0.254523490105
108634 1 0.538324687038 0.567331069485 0.536444565715 0.434296645264 0.615226467689
108635 1 0.290149039808 0.325417771059 0.272889050294 0.320105002157 0.242184335723
108636 0 0.201639088241 0.211132740996 0.158005666528 0.303905912279 0.13351203316
108637 0 0.481172915917 0.506550145183 0.444671130917 0.490336519512 0.483133868057
108638 1 0.990429800838 0.995647855505 0.989077809273 0.980884086188 0.996109452386
108639 0 0.299544979827 0.232744691952 0.34072994283 0.332378951888 0.292326332639
108640 1 0.297056041259 0.333889191484 0.355037486102 0.22946467887 0.269832808581
108641 1 0.261916126461 0.199810522714 0.19549186916 0.310645752027 0.341716361942
108642 0 0.326225955269 0.34991371895 0.385785146027 0.313785035138 0.255419920961
108643 0 0.383973394885 0.579318856741 0.123671412873 0.405490864705 0.427412445223
108644 0 0.252052291847 0.236396903439 0.27871527032 0.236456970697 0.256640022931
108645 0 0.468125268932 0.459653851063 0.495460984536 0.418739533292 0.498646706839
108646 1 0.709527188701 0.85553630177 0.744542050841 0.64012358094 0.597906821254
108647 1 0.39618469356 0.335495898595 0.361680460925 0.449567619007 0.437994795713
108648 0 0.323196224601 0.283780544842 0.3145282674 0.361789396372 0.33268668979
108649 0 0.391213040995 0.461904562379 0.342723777891 0.412321518419 0.34790230529
108650 0 0.249180090845 0.313041764468 0.152931107094 0.213858945631 0.316888546188
108651 0 0.282096583922 0.279668770732 0.265085194347 0.321939165898 0.261693204712
108652 0 0.496735617179 0.45011195002 0.540403824373 0.516660769329 0.479765924992
108653 0 0.409597437953 0.340882813226 0.401620256184 0.451384055797 0.444502626605
108654 1 0.278514904063 0.375807468512 0.276004867889 0.182810666002 0.279436613847
108655 0 0.237239862098 0.202299083038 0.200836512476 0.271215794415 0.274608058464
108656 0 0.330960004292 0.225903070568 0.340900110462 0.391527967955 0.365508868185
108657 0 0.357265709493 0.348802764484 0.351610568047 0.334853210041 0.393796295401
108658 0 0.271718631258 0.196306939157 0.333580501012 0.29864052306 0.258346561804
108659 1 0.308710763999 0.313065802407 0.305897568526 0.299972231815 0.315907453246
108660 1 0.665710500253 0.64547353685 0.71058789059 0.620449549127 0.686331024447
108661 0 0.315388633353 0.327694067717 0.301258390429 0.264675682982 0.367926392282
108662 0 0.35151565259 0.384859677754 0.239620164905 0.35650276121 0.425080006491
108663 0 0.396382518654 0.342056286384 0.482017332139 0.408591434402 0.352865021691
108664 1 0.481820883488 0.344331485469 0.651634291527 0.481067913466 0.450249843489
108665 0 0.382094165188 0.329389798722 0.457153442529 0.325243605155 0.416589814345
108666 1 0.417897649673 0.514514214155 0.36524338689 0.50169260576 0.290140391887
108667 0 0.411573020029 0.370694991072 0.438944303482 0.412180947945 0.424471837616
108668 1 0.225227343358 0.226858505478 0.251521214743 0.188174271676 0.234355381535
108669 1 0.424095394665 0.35748544855 0.475918023657 0.447629086321 0.415349020133
108670 0 0.515534678001 0.489384559537 0.550491160861 0.486750248147 0.535512743459
108671 0 0.391035020836 0.416487949264 0.365428233031 0.400208793124 0.382015107926
108672 1 0.3319493158 0.31664706178 0.381732644699 0.351177750818 0.278239805904
108673 0 0.551395565702 0.553934191498 0.697804323329 0.48971210769 0.46413164029
108674 1 0.369000022643 0.441489320913 0.400621564702 0.318577085599 0.315312119358
108675 0 0.384704681313 0.343198654362 0.392293865254 0.42980143596 0.373524769677
108676 0 0.665508953835 0.80986431602 0.458576307266 0.783604528038 0.609990664014
108677 0 0.377069600957 0.362724102468 0.371283682069 0.482269963548 0.292000655744
108678 0 0.266534993482 0.292018096113 0.268305619273 0.246242680149 0.259573578394
108679 0 0.388924186423 0.39199862933 0.460992446088 0.355887452857 0.346818217417
108680 0 0.451968518831 0.544862111092 0.366333266667 0.436691192407 0.459987505157
108681 0 0.409855158411 0.456555321013 0.390445385495 0.392516481431 0.399903445703
108682 0 0.38342675488 0.444451570976 0.399635447882 0.355054164413 0.33456583625
108683 0 0.269230646279 0.26879633566 0.275407449203 0.285076976995 0.24764182326
108684 1 0.877650343975 0.909052521266 0.881798325271 0.857061729887 0.862688799476
108685 0 0.271850324009 0.262665625154 0.336411933936 0.251069840204 0.237253896743
108686 1 0.522323689316 0.498360112799 0.570546984383 0.456352225964 0.564035434117
108687 0 0.442265335918 0.43752106469 0.487345571538 0.544685893889 0.299508813554
108688 1 0.413672824987 0.510921060815 0.448669001397 0.41213538465 0.282965853085
108689 1 0.389158994123 0.449494436679 0.315552222828 0.32044823653 0.471141080454
108690 0 0.347148263029 0.371214407797 0.360880393081 0.352896334569 0.303601916668
108691 1 0.352375501586 0.356041131185 0.397773190832 0.351907229555 0.303780454773
108692 0 0.290369259219 0.258939902765 0.343672461738 0.24351421837 0.315350454002
