IDs label avgscores score0 score1 score2 score3
100697 1 0.411978840285 0.407148470412 0.437991648248 0.406874633728 0.395900608752
100698 1 0.355027143462 0.370009022131 0.387255940374 0.371052703226 0.291790908115
100699 1 0.392845044117 0.504535334801 0.442697760215 0.331825521038 0.292321560416
100700 0 0.407906043118 0.407977957467 0.38774286762 0.419895089486 0.416008257899
100701 1 0.371020640492 0.364300444338 0.405638148423 0.436086920871 0.278057048338
100702 0 0.317458333968 0.254808474815 0.386232771592 0.302103314471 0.326688774995
100703 1 0.407858078383 0.406662172389 0.424307825962 0.313536898414 0.486925416769
100704 1 0.338758366075 0.409045662746 0.387895981034 0.267817634092 0.290274186427
100705 0 0.325884854447 0.299888603918 0.448672205344 0.258739060504 0.296239548023
100706 0 0.255476999478 0.248514723235 0.293341434323 0.24751661324 0.232535227113
100707 1 0.443397415545 0.423734341049 0.437160853325 0.421075151629 0.491619316177
100708 1 0.421571502489 0.398389364294 0.562312164076 0.358452288292 0.367132193294
100709 0 0.393089055097 0.366176340708 0.629559912228 0.201678053287 0.374941914164
100710 0 0.374995302928 0.478597047275 0.200103991631 0.358188027949 0.463092144857
100711 1 0.405790980575 0.49151161226 0.356667705738 0.388980105358 0.386004498943
100712 1 0.433133423151 0.415340799872 0.598628231074 0.375746109424 0.342818552233
100713 1 0.516708012778 0.590129742936 0.456733042263 0.475970675513 0.5439985904
100714 1 0.389507912547 0.37857665433 0.401128686741 0.574451220939 0.203875088177
100715 0 0.364096117505 0.328789987558 0.368339715115 0.446572043649 0.312682723699
100716 1 0.465103812789 0.423850163152 0.474863752263 0.496040057954 0.465661277786
100717 0 0.345263673469 0.383718436938 0.336322745089 0.32552828231 0.335485229541
100718 0 0.254612775477 0.240986695274 0.325430515723 0.192736429388 0.259297461524
100719 0 0.341322236105 0.262491563171 0.366652148791 0.388760416001 0.347384816457
100720 0 0.464313221652 0.450475535371 0.461712235147 0.566742432672 0.378322683416
100721 0 0.3119099386 0.375131669306 0.36501709251 0.246500347921 0.260990644661
100722 1 0.47424460994 0.435220429445 0.503578923029 0.488355439747 0.46982364754
100723 0 0.260726382085 0.229127657535 0.30449457196 0.302825949294 0.206457349553
100724 0 0.413037130489 0.407400109754 0.435189630127 0.47321495951 0.336343822566
100725 0 0.214443810211 0.323864101874 0.161168694576 0.172825643244 0.199916801149
100726 1 0.458313684394 0.433795588941 0.32906945213 0.621208734099 0.449180962406
100727 0 0.371464633444 0.321022386181 0.490982319783 0.336159185924 0.337694641889
100728 1 0.792967890384 0.761182521578 0.780036379129 0.812257511086 0.818395149742
100729 0 0.287991219632 0.328047438286 0.363464972026 0.229383691529 0.231068776686
100730 0 0.393190748098 0.319851519996 0.464850509925 0.44618995999 0.341871002481
100731 1 0.432978280619 0.404506453658 0.424169009984 0.493380574582 0.409857084251
100732 0 0.29021159281 0.28696333925 0.257502093337 0.321983489407 0.294397449246
100733 1 0.707858857525 0.76162460809 0.766222990455 0.673639991286 0.629947840268
100734 1 0.393462373243 0.273911803952 0.376067185043 0.32927458552 0.594595918456
100735 0 0.580923815115 0.661532950907 0.655140995942 0.466864187298 0.540157126312
100736 1 0.57416031668 0.706303787644 0.39199298948 0.579709462994 0.618635026603
100737 0 0.344402430379 0.352288803343 0.396389699731 0.285377087237 0.343554131206
100738 1 0.434071944024 0.446793786188 0.312349690185 0.466019532362 0.511124767359
100739 0 0.532895711226 0.485959080017 0.599728326187 0.566735458178 0.479159980523
100740 1 0.433528268205 0.461134876248 0.509045995021 0.30602099051 0.457911211041
100741 0 0.282992240415 0.265076211592 0.280334544032 0.323216701167 0.263341504869
100742 1 0.276334167535 0.289937873497 0.278886807604 0.319357717802 0.217154271235
100743 1 0.172641203161 0.13229456201 0.270060354714 0.193274451585 0.0949354443348
100744 1 0.364757602187 0.321894988072 0.483471287199 0.368653861009 0.28501027247
100745 0 0.341193402838 0.32915775254 0.281398341503 0.272204410284 0.482013107027
100746 1 0.38355717555 0.383061802165 0.492159166372 0.401511007593 0.25749672607
100747 1 0.536759917434 0.457250797482 0.609634476929 0.501936814345 0.578217580981
100748 0 0.382108740653 0.281502652376 0.415998302154 0.365880481087 0.465053526995
100749 0 0.245263982218 0.255596781712 0.253648867461 0.259129424178 0.21268085552
100750 0 0.309469186252 0.334607975591 0.247712214392 0.346594798651 0.308961756376
100751 1 0.552609128766 0.558298588264 0.527073783705 0.551083547738 0.573980595355
100752 0 0.43947709835 0.400062884669 0.509374178668 0.41870354774 0.429767782323
100753 1 0.46905576955 0.548581949073 0.459260451479 0.438195353762 0.430185323885
100754 1 0.567390335921 0.578081228696 0.623912258724 0.537199641862 0.530368214401
100755 0 0.284100478487 0.208743844421 0.256204930092 0.418553837332 0.252899302103
100756 1 0.31663234822 0.307580397879 0.3366721087 0.353530242972 0.26874664333
100757 0 0.258847926961 0.244409166712 0.287063004929 0.225078121654 0.27884141455
100758 0 0.309984628949 0.361130542267 0.354774190491 0.268622330043 0.255411452994
100759 1 0.461317134658 0.729146803362 0.286502666168 0.448130893158 0.381488175946
100760 0 0.352696755071 0.413782248747 0.343201235841 0.311792260715 0.342011274982
100761 0 0.260039701566 0.295788361064 0.193616668141 0.347524928452 0.203228848607
100762 1 0.588233665685 0.509019772014 0.643369206826 0.535441797237 0.665103886663
100763 1 0.396836121935 0.549432715246 0.301295460828 0.366410642145 0.37020566952
100764 1 0.424231115756 0.420887435325 0.439713180793 0.427390200861 0.408933646044
100765 0 0.190921384859 0.220148711688 0.131867021036 0.214017726846 0.197652079865
100766 1 0.734162185698 0.665175305508 0.738783677632 0.663782109856 0.868907649797
100767 0 0.410137254051 0.338052952679 0.461359421818 0.443850289414 0.397286352294
100768 0 0.293241011304 0.362655907872 0.219721357003 0.283516296872 0.307070483469
100769 0 0.293261593682 0.302921763134 0.311296082423 0.253430052695 0.305398476475
100770 0 0.325176321108 0.265723605287 0.273688953471 0.475927015022 0.285365710651
100771 0 0.438345935683 0.417756754465 0.407325874404 0.438552984239 0.489748129624
100772 0 0.221190706033 0.308113983547 0.251999932584 0.149083813988 0.175565094012
100773 0 0.449150080561 0.550358514257 0.431748809843 0.461689031712 0.352803966432
100774 0 0.325028973174 0.207864733036 0.417757640617 0.277311669863 0.39718184918
100775 0 0.389418135855 0.397758476586 0.314488362657 0.486535425936 0.358890278241
100776 0 0.324959321631 0.34196175459 0.283772240802 0.39553154834 0.278571742791
100777 0 0.335470356927 0.3659698594 0.313125322702 0.427499591129 0.235286654479
100778 1 0.433605845025 0.452906208295 0.508991374405 0.351372274454 0.421153522947
100779 1 0.32778356417 0.259481546945 0.439306408693 0.329747792352 0.282598508691
100780 0 0.383910466656 0.388905900985 0.413134414923 0.390811929802 0.342789620913
100781 0 0.313409952809 0.288286690571 0.304921002825 0.211991167752 0.448440950088
100782 0 0.353928865737 0.252961693691 0.331806601783 0.409778313832 0.421168853643
100783 1 0.251439904835 0.170024749344 0.297206577192 0.195066117763 0.343462175042
100784 0 0.464803399879 0.425037365412 0.518119348279 0.491365314886 0.424691570937
100785 0 0.304776609816 0.254802928968 0.367827964696 0.290409660389 0.306065885212
100786 0 0.446463440735 0.501428272414 0.569008559533 0.3791805809 0.336236350094
100787 0 0.32060097747 0.389331453522 0.297399677918 0.375937791293 0.219734987147
100788 0 0.294932405095 0.27011361316 0.355176721787 0.299892019792 0.254547265641
100789 0 0.323085163982 0.321688417949 0.338425919094 0.26763092296 0.364595395923
100790 0 0.435561633565 0.51900122967 0.380445779447 0.479518058574 0.363281466571
100791 1 0.281154378147 0.221592508153 0.357532599358 0.247907535516 0.297584869559
100792 0 0.248303161499 0.279563204468 0.21833330294 0.212116178587 0.283199960001
100793 0 0.598639609779 0.617303886056 0.568567465569 0.644142295305 0.564544792187
100794 0 0.550259014278 0.57208018926 0.53041870729 0.484381596038 0.614155564523
100795 0 0.374108475976 0.295123667745 0.354339413054 0.419250678767 0.427720144337
100796 1 0.334878476502 0.305449654764 0.276514687272 0.384556078849 0.372993485122
100797 0 0.275193272538 0.29107298256 0.280616245102 0.36737710007 0.161706762419
100798 0 0.307903637939 0.300974038875 0.345906547014 0.275569069851 0.309164896015
100799 0 0.496376045559 0.526251576498 0.456639986638 0.537488920648 0.46512369845
100800 1 0.545228320254 0.70818842802 0.505759923172 0.481740103683 0.485224826141
100801 1 0.408911217845 0.386046022617 0.464693439474 0.486615796791 0.298289612499
100802 0 0.37862235648 0.3967000618 0.309156748499 0.429821118921 0.378811496702
100803 0 0.335968449745 0.301309185306 0.402830567001 0.358395720598 0.281338326077
100804 0 0.254677754129 0.292251718135 0.237715626002 0.265772587752 0.222971084627
100805 0 0.37707819154 0.328335299921 0.389455576605 0.347599886802 0.442922002833
100806 0 0.259081288676 0.257510010005 0.262105881509 0.234576014752 0.282133248439
100807 0 0.287712290005 0.28089982019 0.201311516077 0.323281608024 0.345356215728
100808 1 0.336934366606 0.457434044544 0.430441906516 0.265315412156 0.194546103209
100809 1 0.692693712601 0.60361994973 0.917354139511 0.408579443701 0.841221317462
100810 0 0.326631472847 0.34194168747 0.30219967115 0.37938166472 0.283002868047
100811 1 0.532068386486 0.485579509943 0.586438087378 0.598426278967 0.457829669654
100812 0 0.290347069519 0.270952926961 0.322346727409 0.290071070364 0.278017553343
100813 1 0.341492180454 0.389761749224 0.378623218698 0.280790056214 0.31679369768
100814 1 0.300958917266 0.311566754751 0.285096028525 0.358388435704 0.248784450082
100815 0 0.574843874638 0.543080315078 0.544320849996 0.600924440654 0.611049892823
100816 0 0.393177573055 0.335675797874 0.412325767043 0.382679826683 0.442028900622
100817 1 0.429166502658 0.406637921927 0.453581934499 0.466132625407 0.3903135288
100818 0 0.300363146217 0.274219649341 0.350953433019 0.374537033991 0.201742468519
100819 0 0.310525379092 0.276002251827 0.365165308612 0.360216439903 0.240717516028
100820 0 0.277353054218 0.269962532988 0.289937247597 0.290128747612 0.259383688673
100821 0 0.386713581711 0.328133046658 0.268486825035 0.578962914223 0.371271540926
100822 0 0.287421817548 0.234521225073 0.334788589416 0.331653811603 0.248723644101
100823 1 0.383734661105 0.295098118242 0.315221211269 0.435769376755 0.488849938154
100824 1 0.486703588787 0.415621117444 0.566419460055 0.552762211636 0.412011566013
100825 1 0.31607029047 0.380154844653 0.287383253643 0.269758508235 0.32698455535
100826 0 0.417158825955 0.452404115653 0.453555090023 0.342942567169 0.419733530976
100827 0 0.2742822845 0.230577715193 0.31408945723 0.327935984911 0.224525980667
100828 0 0.276752804396 0.18204412237 0.400659269898 0.21475256026 0.309555265056
100829 0 0.158910297409 0.135736515035 0.20216260704 0.161071084903 0.13667098266
100830 0 0.655221540394 0.42173740285 0.876293610904 0.711220401459 0.611634746365
100831 1 0.442829451357 0.499829674301 0.433144113407 0.433219613108 0.405124404614
100832 0 0.425012130692 0.362379922725 0.451148752635 0.541817348618 0.344702498788
100833 0 0.370879341917 0.394248861272 0.381870363653 0.39413012205 0.313268020692
100834 1 0.424812216166 0.489107047377 0.425973451582 0.426476339254 0.357692026452
100835 0 0.34140331601 0.370271064979 0.329098119733 0.340124095345 0.326119983984
100836 0 0.169374854211 0.13553632422 0.181198146287 0.144501956962 0.216262989374
100837 1 0.794764482826 0.891478974252 0.80675382568 0.760494102549 0.720331028824
100838 0 0.397888410275 0.354543909812 0.453477777748 0.379854892151 0.40367706139
100839 1 0.324395741764 0.335069998677 0.447450288729 0.247140555024 0.267922124627
100840 0 0.154248368244 0.19606026453 0.104987623362 0.160388787194 0.155556797891
100841 1 0.472425202326 0.516668133076 0.345653949187 0.441211660038 0.586167067002
100842 0 0.276823509601 0.312478014194 0.283848351947 0.2723912661 0.238576406164
100843 1 0.547166987489 0.622200170235 0.525491887261 0.699405972234 0.341569920225
100844 0 0.456400190162 0.568000492307 0.3387280423 0.4827183694 0.43615385664
100845 0 0.423993393472 0.516104226942 0.338494281571 0.366037628523 0.47533743685
100846 0 0.222167119371 0.196872779662 0.200341183627 0.252889658255 0.238564855941
100847 1 0.448184077486 0.44441119217 0.502106859044 0.422747847758 0.423470410971
100848 0 0.384404972203 0.524617855623 0.318041473867 0.338651817577 0.356308741744
100849 0 0.274589081609 0.306780922216 0.213246653681 0.299246792427 0.279081958113
100850 1 0.484093522876 0.494987713576 0.606242191088 0.373992264683 0.461151922158
100851 1 0.290011936555 0.373594512354 0.175147291206 0.415655848883 0.195650093778
100852 0 0.314706732452 0.386418883695 0.253544512803 0.305493645926 0.313369887383
100853 1 0.534812073274 0.62825437608 0.458640776856 0.587104238475 0.465248901684
100854 0 0.412390639367 0.507317881944 0.409244805098 0.421282290574 0.31171757985
100855 1 0.384196337431 0.305151330344 0.468787576357 0.326282821035 0.436563621987
100856 1 0.813600595526 0.843969367794 0.780011646344 0.804609963264 0.825811404702
100857 1 0.523712882493 0.463944940852 0.504828446825 0.513538766453 0.612539375841
100858 0 0.370845145453 0.430204558116 0.341377399293 0.365304821243 0.346493803158
100859 1 0.450845569264 0.423302521324 0.61565346809 0.272350700094 0.492075587548
100860 1 0.484331179039 0.527979686301 0.436202584172 0.477451529713 0.495690915971
100861 0 0.231371418753 0.183244753684 0.295922274431 0.297245634667 0.149073012229
100862 0 0.484284789549 0.50258150141 0.518234903055 0.407043057158 0.509279696573
100863 0 0.316911180171 0.35316638746 0.255278324132 0.314538522949 0.344661486142
100864 0 0.435307865883 0.415413695085 0.34608019862 0.545854545855 0.433883023971
100865 0 0.354849190282 0.405466486274 0.456667914722 0.286614732248 0.270647627885
100866 1 0.525242014428 0.446155234576 0.454386076818 0.529269252767 0.671157493551
100867 1 0.445987543837 0.603697826365 0.325749286397 0.490364002761 0.364139059823
100868 1 0.757811270662 0.74664327299 0.71805271576 0.724697838085 0.841851255815
100869 1 0.41278771807 0.585731676695 0.393719437305 0.219995321247 0.451704437034
100870 0 0.385973645319 0.323974836799 0.419302608458 0.423314726766 0.377302409254
100871 1 0.488274071277 0.489373315727 0.530237054262 0.425003719598 0.50848219552
100872 1 0.401227384181 0.568512670172 0.312578594896 0.439479808469 0.284338463187
100873 0 0.334407910293 0.237272069506 0.376210066902 0.393956896924 0.330192607841
100874 0 0.33401026079 0.379534894919 0.416453012087 0.259061074235 0.28099206192
100875 0 0.371887446432 0.387966079302 0.327394684372 0.364431823633 0.407757198422
100876 1 0.244392569681 0.264509881504 0.221745706114 0.253282301 0.238032390105
100877 0 0.412188183692 0.592307181841 0.138808420695 0.811756768058 0.105880364174
100878 1 0.507220099166 0.485439738862 0.539575643674 0.450169541549 0.553695472577
100879 0 0.355804046943 0.28258320821 0.339014612174 0.369072432386 0.432545935
100880 1 0.810634083353 0.826738616073 0.827078926098 0.73437850312 0.854340288121
100881 0 0.354260923032 0.466087520265 0.347779930669 0.34451386693 0.258662374264
100882 1 0.552429280597 0.539041241974 0.580328801959 0.486148469431 0.604198609023
100883 0 0.232473410045 0.185646770967 0.191163235885 0.33950278951 0.213580843817
100884 0 0.284642382234 0.242797031083 0.304699685752 0.274041100806 0.317031711293
100885 1 0.310225833326 0.392672186001 0.279658013967 0.308790391838 0.259782741496
100886 0 0.30340141565 0.29544859436 0.265932217469 0.374356423107 0.277868427665
100887 0 0.360791426976 0.370444706436 0.341231620919 0.439492366363 0.291997014185
100888 1 0.447313131542 0.40828750679 0.522160070472 0.425217020865 0.433587928041
100889 0 0.502843097364 0.449965247539 0.514940761175 0.60461032657 0.441856054171
100890 1 0.396255252413 0.461528570107 0.379308196189 0.366200989287 0.37798325407
100891 0 0.340749690934 0.335603561446 0.291642292894 0.475412032783 0.260340876612
100892 0 0.406310232956 0.46944705444 0.459992063391 0.37857665433 0.317225159663
100893 0 0.433225992389 0.379945301377 0.348160717286 0.446500681881 0.558297269012
100894 1 0.501739865016 0.480011606043 0.495702075119 0.485050737408 0.546195041493
100895 0 0.27596656899 0.368586134837 0.243544851043 0.302466123755 0.189269166327
100896 0 0.29091752024 0.298904388052 0.407133083158 0.224743133771 0.232889475978
100897 0 0.206429292546 0.181731456764 0.160947169817 0.210044569399 0.272993974204
100898 0 0.230032555659 0.195292203997 0.262336854611 0.288391872798 0.17410929123
100899 0 0.39710974592 0.366005584867 0.422327312282 0.456977013412 0.343129073117
100900 1 0.504407098477 0.524257763076 0.478626285774 0.450758801637 0.563985543421
100901 0 0.230686313498 0.280378270899 0.206754422205 0.247261346788 0.188351214099
100902 0 0.405526121134 0.393463457998 0.44297068076 0.343977490895 0.441692854883
100903 1 0.432851725075 0.385963938132 0.500275950681 0.473622469174 0.371544542314
100904 1 0.369968578034 0.461949384084 0.34122725222 0.356782278511 0.319915397322
100905 1 0.465658979631 0.559010500988 0.429302186211 0.492526830659 0.381796400668
100906 0 0.461037847527 0.489503727421 0.409526086968 0.446173555835 0.498948019884
100907 0 0.365819515319 0.307426231322 0.358023568478 0.348154959327 0.449673302151
100908 1 0.381114682178 0.344332733552 0.360562090298 0.310207649698 0.509356255166
100909 1 0.317829031825 0.224326359178 0.366873435432 0.300546859599 0.37956947309
100910 0 0.299525887149 0.28540200927 0.350736465112 0.287235004406 0.274730069806
100911 0 0.353818688958 0.330594339858 0.329040730966 0.296343312978 0.459296372029
100912 1 0.615347967387 0.588204412866 0.70645245665 0.59074569576 0.57598930427
100913 1 0.364639738308 0.285316085882 0.360598003244 0.339026700457 0.473618163651
100914 1 0.448731748627 0.354058598193 0.406207325177 0.484870658916 0.549790412222
100915 0 0.222431186471 0.224609542706 0.211405831405 0.15142167838 0.302287693392
100916 1 0.429607906049 0.416129894928 0.364635079395 0.37336129248 0.564305357393
100917 0 0.37467882453 0.357264063776 0.472685290347 0.372210883629 0.29655506037
100918 1 0.977113012597 0.977859337809 0.971164920475 0.977587121765 0.981840670337
100919 0 0.332194587958 0.371266694083 0.243662911203 0.319598448012 0.394250298535
100920 1 0.469228583479 0.464130275707 0.523875273122 0.431025575141 0.457883209946
100921 0 0.264790475243 0.276342757611 0.266456797548 0.220218715364 0.29614363045
100922 1 0.322969820278 0.248778507865 0.348729483818 0.368873306764 0.325497982666
100923 0 0.300165623978 0.275496662736 0.282915924436 0.397297943556 0.244951965185
100924 1 0.409018986064 0.445744916067 0.414618457077 0.403870648365 0.371841922749
100925 1 0.478389259349 0.469617271116 0.532851871973 0.482288415565 0.428799478743
100926 0 0.356782600505 0.336892585646 0.304281063937 0.349517894635 0.436438857802
100927 1 0.446812404347 0.451189549983 0.52004217953 0.453792616526 0.36222527135
100928 1 0.610046242475 0.503696498822 0.687298315794 0.533227247926 0.715962907359
100929 1 0.973433002799 0.974653929166 0.984598830683 0.939252441775 0.995226809573
100930 1 0.252579349762 0.299106159918 0.274544213758 0.220565244025 0.216101781348
100931 0 0.312171028025 0.305004774551 0.32876491691 0.37857665433 0.23633776631
100932 1 0.484116128422 0.385520788787 0.423955492511 0.583081799247 0.543906433142
100933 0 0.309847713771 0.360581392327 0.254915510856 0.369254111957 0.254639839946
100934 0 0.292524259712 0.332453092539 0.269678874846 0.280859455863 0.287105615601
100935 1 0.488287704593 0.406993375833 0.501038946065 0.476598979115 0.568519517359
100936 0 0.532448951028 0.535651747971 0.547693910158 0.571958360495 0.47449178549
100937 0 0.163061367788 0.170715309644 0.174892812836 0.192497350567 0.114139998106
100938 1 0.326537576644 0.319954485103 0.440560185784 0.222024500641 0.323611135049
100939 0 0.361442589691 0.422866237603 0.304988389783 0.47973804547 0.238177685909
100940 1 0.316275269371 0.374570830606 0.258489948949 0.385529794665 0.246510503263
100941 1 0.336289205852 0.303573575464 0.323090381655 0.422552549881 0.295940316409
100942 0 0.458590508726 0.584988697102 0.346350634319 0.448700637816 0.454322065669
100943 0 0.322724442349 0.376465413465 0.327700899827 0.334103213743 0.252628242361
100944 1 0.659690524907 0.722489285342 0.753048249639 0.592850825719 0.570373738926
100945 1 0.743276944473 0.86050621319 0.640214381661 0.812242294735 0.660144888305
100946 1 0.368983112052 0.403531951054 0.260701384944 0.340517447645 0.471181664564
100947 0 0.481403440084 0.488162212431 0.475120172273 0.507013414038 0.455317961595
100948 1 0.401730025167 0.417025082006 0.399008492931 0.399244213917 0.391642311812
100949 1 0.50010149555 0.548986930425 0.499142508632 0.496685166349 0.455591376796
100950 0 0.318025431916 0.273828296367 0.321732384181 0.307535426347 0.36900562077
100951 0 0.250849593401 0.330274985017 0.152968231442 0.220249090146 0.299906066999
100952 1 0.41912863046 0.509211066408 0.514870022078 0.316640840762 0.335792592591
100953 1 0.522686409139 0.564966402619 0.644356858878 0.417015216139 0.46440715892
100954 1 0.446633725808 0.363697953511 0.574954036818 0.411826393144 0.436056519759
100955 0 0.267557434438 0.263405403327 0.221622392996 0.278451119832 0.306750821598
100956 1 0.332412080998 0.277655340974 0.24547151723 0.335368869262 0.471152596525
100957 0 0.247285306553 0.260817351817 0.235079429441 0.28687284431 0.206371600644
100958 0 0.335849724339 0.335240206491 0.326825797761 0.333333158433 0.347999734673
100959 1 0.476789274764 0.385449500591 0.591427123867 0.426772259025 0.503508215572
100960 0 0.362767019877 0.427523633587 0.314553598943 0.389387730494 0.319603116483
100961 1 0.382563879336 0.389179044601 0.464524983652 0.341845628021 0.334705861068
100962 0 0.383875845049 0.39393777505 0.473182595025 0.330741550318 0.337641459803
100963 0 0.494027865989 0.536491429199 0.547900465394 0.346075898292 0.54564367107
100964 0 0.309562294036 0.295650496327 0.363211449556 0.252371392626 0.327015837634
100965 1 0.471761165821 0.417117036119 0.536068880038 0.391130563865 0.542728183264
100966 0 0.507825738609 0.43829624713 0.595318207641 0.508647957886 0.489040541778
100967 0 0.2904894186 0.350699499955 0.228519625555 0.229984783363 0.352753765525
100968 1 0.48463139875 0.434247758946 0.591345765426 0.535414988657 0.377517081969
100969 0 0.267764506613 0.276818276728 0.262527708888 0.303027140426 0.228684900408
100970 0 0.558050462966 0.535584455799 0.512976123062 0.608163801472 0.57547747153
100971 0 0.542106867534 0.590413239505 0.401198243139 0.635026251448 0.541789736045
100972 0 0.228252573912 0.163727959887 0.186353946137 0.277480765125 0.285447624499
100973 1 0.382951533557 0.545963530748 0.245308840954 0.365966290564 0.37456747196
100974 1 0.489205832247 0.493661753503 0.487549130825 0.551274882476 0.424337562185
100975 1 0.412781909076 0.331338337771 0.462477519179 0.42466185786 0.432649921495
100976 0 0.4382243636 0.344306649821 0.560288661521 0.426832602355 0.421469540701
100977 1 0.472162196323 0.478518464307 0.46928616219 0.503581902029 0.437262256765
100978 0 0.372050093586 0.411801134083 0.350022282781 0.484624120285 0.241752837195
100979 1 0.525244191103 0.327272400387 0.809541935987 0.422200099785 0.541962328252
100980 0 0.328508005749 0.264281298368 0.349800552885 0.38019427986 0.319755891883
100981 1 0.89247651209 0.895817655316 0.871027023776 0.886463761857 0.91659760741
100982 0 0.35042493569 0.396560482875 0.29852257552 0.337798261956 0.368818422407
100983 0 0.389478054939 0.412099616104 0.434720634371 0.321883044058 0.389208925225
100984 1 0.256582223003 0.267441791798 0.346070320186 0.19740355634 0.215413223687
100985 0 0.412284922698 0.392036013319 0.469830067452 0.443682940348 0.343590669671
100986 1 0.455997152134 0.506121299758 0.419547728169 0.45983456749 0.43848501312
100987 1 0.389339742867 0.435689919715 0.435686698506 0.333472614416 0.352509738832
100988 1 0.544112043799 0.542371752575 0.578830830894 0.565613057715 0.489632534011
100989 1 0.357827202139 0.289510955032 0.455356471893 0.417219495369 0.26922188626
100990 0 0.372839531163 0.433308992259 0.351230929873 0.294146627365 0.412671575156
100991 0 0.305913678902 0.264338057212 0.365329804298 0.209996113766 0.383990740333
100992 1 0.750516326605 0.811691837177 0.762143514753 0.695796341917 0.732433612572
100993 0 0.444986401483 0.548333669888 0.409230954161 0.434576060966 0.387804920916
100994 0 0.309735489391 0.273542353378 0.330339803689 0.296196709154 0.338863091345
100995 1 0.502774953756 0.50024740258 0.581219492001 0.470999514521 0.458633405923
100996 0 0.335012034394 0.302174105212 0.322707913046 0.35335164613 0.361814473189
100997 0 0.541979493136 0.515197452361 0.488848588621 0.554580880158 0.609291051404
100998 1 0.49176393513 0.508211765978 0.416345860216 0.49979480031 0.542703314018
100999 1 0.559640634592 0.533531578468 0.564935828746 0.500031709397 0.640063421756
